ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   30,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-13_13:13:37.863333
ED   31,99.00%,Leroy G. Comrie Jr.,(Democratic),682,AD 33,2024-11-13_13:13:37.863333
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   32,99.00%,Leroy G. Comrie Jr.,(Democratic),893,AD 33,2024-11-13_13:13:37.863333
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-13_13:13:37.863333
ED   33,99.00%,Leroy G. Comrie Jr.,(Democratic),527,AD 33,2024-11-13_13:13:37.863333
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   34,99.00%,Leroy G. Comrie Jr.,(Democratic),787,AD 33,2024-11-13_13:13:37.863333
ED   34,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   35,99.00%,Leroy G. Comrie Jr.,(Democratic),895,AD 33,2024-11-13_13:13:37.863333
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-13_13:13:37.863333
ED   36,99.00%,Leroy G. Comrie Jr.,(Democratic),845,AD 33,2024-11-13_13:13:37.863333
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   37,99.00%,Leroy G. Comrie Jr.,(Democratic),823,AD 33,2024-11-13_13:13:37.863333
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-13_13:13:37.863333
ED   38,99.00%,Leroy G. Comrie Jr.,(Democratic),712,AD 33,2024-11-13_13:13:37.863333
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   39,99.00%,Leroy G. Comrie Jr.,(Democratic),621,AD 33,2024-11-13_13:13:37.863333
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   40,99.00%,Leroy G. Comrie Jr.,(Democratic),547,AD 33,2024-11-13_13:13:37.863333
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-13_13:13:37.863333
ED   41,99.00%,Leroy G. Comrie Jr.,(Democratic),467,AD 33,2024-11-13_13:13:37.863333
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-13_13:13:37.863333
ED   42,99.00%,Leroy G. Comrie Jr.,(Democratic),752,AD 33,2024-11-13_13:13:37.863333
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-13_13:13:37.863333
ED   43,99.00%,Leroy G. Comrie Jr.,(Democratic),423,AD 33,2024-11-13_13:13:37.863333
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-13_13:13:37.863333
ED   44,99.00%,Leroy G. Comrie Jr.,(Democratic),888,AD 33,2024-11-13_13:13:37.863333
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-13_13:13:37.863333
ED   45,99.00%,Leroy G. Comrie Jr.,(Democratic),711,AD 33,2024-11-13_13:13:37.863333
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   46,99.00%,Leroy G. Comrie Jr.,(Democratic),891,AD 33,2024-11-13_13:13:37.863333
ED   46,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   47,99.00%,Leroy G. Comrie Jr.,(Democratic),678,AD 33,2024-11-13_13:13:37.863333
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-13_13:13:37.863333
ED   48,99.00%,Leroy G. Comrie Jr.,(Democratic),700,AD 33,2024-11-13_13:13:37.863333
ED   48,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   49,99.00%,Leroy G. Comrie Jr.,(Democratic),356,AD 33,2024-11-13_13:13:37.863333
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   50,99.00%,Leroy G. Comrie Jr.,(Democratic),801,AD 33,2024-11-13_13:13:37.863333
ED   50,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-13_13:13:37.863333
ED   51,99.00%,Leroy G. Comrie Jr.,(Democratic),849,AD 33,2024-11-13_13:13:37.863333
ED   51,99.00%,WRITE-IN,&nbsp,15,AD 33,2024-11-13_13:13:37.863333
ED   52,99.00%,Leroy G. Comrie Jr.,(Democratic),856,AD 33,2024-11-13_13:13:37.863333
ED   52,99.00%,WRITE-IN,&nbsp,12,AD 33,2024-11-13_13:13:37.863333
ED   53,88.89%,Leroy G. Comrie Jr.,(Democratic),651,AD 33,2024-11-13_13:13:37.863333
ED   53,88.89%,WRITE-IN,&nbsp,6,AD 33,2024-11-13_13:13:37.863333
ED   54,88.89%,Leroy G. Comrie Jr.,(Democratic),585,AD 33,2024-11-13_13:13:37.863333
ED   54,88.89%,WRITE-IN,&nbsp,8,AD 33,2024-11-13_13:13:37.863333
ED   55,88.89%,Leroy G. Comrie Jr.,(Democratic),585,AD 33,2024-11-13_13:13:37.863333
ED   55,88.89%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   56,99.00%,Leroy G. Comrie Jr.,(Democratic),815,AD 33,2024-11-13_13:13:37.863333
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-13_13:13:37.863333
ED   57,99.00%,Leroy G. Comrie Jr.,(Democratic),579,AD 33,2024-11-13_13:13:37.863333
ED   57,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-13_13:13:37.863333
ED   58,99.00%,Leroy G. Comrie Jr.,(Democratic),618,AD 33,2024-11-13_13:13:37.863333
ED   58,99.00%,WRITE-IN,&nbsp,7,AD 33,2024-11-13_13:13:37.863333
ED   59,99.00%,Leroy G. Comrie Jr.,(Democratic),392,AD 33,2024-11-13_13:13:37.863333
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   60,99.00%,Leroy G. Comrie Jr.,(Democratic),610,AD 33,2024-11-13_13:13:37.863333
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
ED   61,99.00%,Leroy G. Comrie Jr.,(Democratic),651,AD 33,2024-11-13_13:13:37.863333
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-13_13:13:37.863333
ED   62,99.00%,Leroy G. Comrie Jr.,(Democratic),360,AD 33,2024-11-13_13:13:37.863333
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-13_13:13:37.863333
ED   63,99.00%,Leroy G. Comrie Jr.,(Democratic),418,AD 33,2024-11-13_13:13:37.863333
ED   63,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-13_13:13:37.863333
ED   64,99.00%,Leroy G. Comrie Jr.,(Democratic),3,AD 33,2024-11-13_13:13:37.863333
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-13_13:13:37.863333
ED   65,88.89%,Leroy G. Comrie Jr.,(Democratic),664,AD 33,2024-11-13_13:13:37.863333
ED   65,88.89%,WRITE-IN,&nbsp,2,AD 33,2024-11-13_13:13:37.863333
Total,,Leroy G. Comrie Jr.,(Democratic),24984,AD 33,2024-11-13_13:13:37.863333
Total,,WRITE-IN,&nbsp,137,AD 33,2024-11-13_13:13:37.863333
ED   28,99.00%,Leroy G. Comrie Jr.,(Democratic),78,AD 35,2024-11-13_13:13:37.863333
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 35,2024-11-13_13:13:37.863333
ED   51,99.00%,Leroy G. Comrie Jr.,(Democratic),0,AD 35,2024-11-13_13:13:37.863333
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-13_13:13:37.863333
ED   64,99.00%,Leroy G. Comrie Jr.,(Democratic),0,AD 35,2024-11-13_13:13:37.863333
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 35,2024-11-13_13:13:37.863333
Total,,Leroy G. Comrie Jr.,(Democratic),78,AD 35,2024-11-13_13:13:37.863333
Total,,WRITE-IN,&nbsp,2,AD 35,2024-11-13_13:13:37.863333
