ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   51,99.00%,NO,&nbsp,331,AD 28,2024-11-13_13:15:17.292113
ED   52,99.00%,YES,&nbsp,304,AD 28,2024-11-13_13:15:17.292113
ED   52,99.00%,NO,&nbsp,264,AD 28,2024-11-13_13:15:17.292113
ED   53,99.00%,YES,&nbsp,473,AD 28,2024-11-13_13:15:17.292113
ED   53,99.00%,NO,&nbsp,446,AD 28,2024-11-13_13:15:17.292113
ED   54,99.00%,YES,&nbsp,430,AD 28,2024-11-13_13:15:17.292113
ED   54,99.00%,NO,&nbsp,443,AD 28,2024-11-13_13:15:17.292113
ED   55,99.00%,YES,&nbsp,357,AD 28,2024-11-13_13:15:17.292113
ED   55,99.00%,NO,&nbsp,433,AD 28,2024-11-13_13:15:17.292113
ED   56,99.00%,YES,&nbsp,289,AD 28,2024-11-13_13:15:17.292113
ED   56,99.00%,NO,&nbsp,316,AD 28,2024-11-13_13:15:17.292113
ED   57,99.00%,YES,&nbsp,326,AD 28,2024-11-13_13:15:17.292113
ED   57,99.00%,NO,&nbsp,292,AD 28,2024-11-13_13:15:17.292113
ED   58,99.00%,YES,&nbsp,452,AD 28,2024-11-13_13:15:17.292113
ED   58,99.00%,NO,&nbsp,384,AD 28,2024-11-13_13:15:17.292113
ED   59,99.00%,YES,&nbsp,328,AD 28,2024-11-13_13:15:17.292113
ED   59,99.00%,NO,&nbsp,240,AD 28,2024-11-13_13:15:17.292113
ED   60,99.00%,YES,&nbsp,269,AD 28,2024-11-13_13:15:17.292113
ED   60,99.00%,NO,&nbsp,301,AD 28,2024-11-13_13:15:17.292113
ED   61,99.00%,YES,&nbsp,328,AD 28,2024-11-13_13:15:17.292113
ED   61,99.00%,NO,&nbsp,336,AD 28,2024-11-13_13:15:17.292113
ED   62,99.00%,YES,&nbsp,558,AD 28,2024-11-13_13:15:17.292113
ED   62,99.00%,NO,&nbsp,342,AD 28,2024-11-13_13:15:17.292113
ED   63,99.00%,YES,&nbsp,4,AD 28,2024-11-13_13:15:17.292113
ED   63,99.00%,NO,&nbsp,1,AD 28,2024-11-13_13:15:17.292113
ED   64,99.00%,YES,&nbsp,38,AD 28,2024-11-13_13:15:17.292113
ED   64,99.00%,NO,&nbsp,44,AD 28,2024-11-13_13:15:17.292113
ED   65,99.00%,YES,&nbsp,131,AD 28,2024-11-13_13:15:17.292113
ED   65,99.00%,NO,&nbsp,169,AD 28,2024-11-13_13:15:17.292113
ED   66,99.00%,YES,&nbsp,323,AD 28,2024-11-13_13:15:17.292113
ED   66,99.00%,NO,&nbsp,283,AD 28,2024-11-13_13:15:17.292113
ED   67,99.00%,YES,&nbsp,90,AD 28,2024-11-13_13:15:17.292113
ED   67,99.00%,NO,&nbsp,59,AD 28,2024-11-13_13:15:17.292113
ED   68,99.00%,YES,&nbsp,98,AD 28,2024-11-13_13:15:17.292113
ED   68,99.00%,NO,&nbsp,87,AD 28,2024-11-13_13:15:17.292113
ED   69,99.00%,YES,&nbsp,76,AD 28,2024-11-13_13:15:17.292113
ED   69,99.00%,NO,&nbsp,96,AD 28,2024-11-13_13:15:17.292113
ED   70,99.00%,YES,&nbsp,6,AD 28,2024-11-13_13:15:17.292113
ED   70,99.00%,NO,&nbsp,11,AD 28,2024-11-13_13:15:17.292113
ED   71,99.00%,YES,&nbsp,69,AD 28,2024-11-13_13:15:17.292113
ED   71,99.00%,NO,&nbsp,53,AD 28,2024-11-13_13:15:17.292113
ED   72,99.00%,YES,&nbsp,0,AD 28,2024-11-13_13:15:17.292113
ED   72,99.00%,NO,&nbsp,0,AD 28,2024-11-13_13:15:17.292113
ED   73,80.00%,YES,&nbsp,0,AD 28,2024-11-13_13:15:17.292113
ED   73,80.00%,NO,&nbsp,0,AD 28,2024-11-13_13:15:17.292113
Total,,YES,&nbsp,22111,AD 28,2024-11-13_13:15:17.292113
Total,,NO,&nbsp,19591,AD 28,2024-11-13_13:15:17.292113
ED    1,99.00%,YES,&nbsp,610,AD 29,2024-11-13_13:15:17.292113
ED    1,99.00%,NO,&nbsp,217,AD 29,2024-11-13_13:15:17.292113
ED    2,99.00%,YES,&nbsp,627,AD 29,2024-11-13_13:15:17.292113
ED    2,99.00%,NO,&nbsp,192,AD 29,2024-11-13_13:15:17.292113
ED    3,99.00%,YES,&nbsp,598,AD 29,2024-11-13_13:15:17.292113
ED    3,99.00%,NO,&nbsp,189,AD 29,2024-11-13_13:15:17.292113
ED    4,99.00%,YES,&nbsp,614,AD 29,2024-11-13_13:15:17.292113
ED    4,99.00%,NO,&nbsp,184,AD 29,2024-11-13_13:15:17.292113
ED    5,99.00%,YES,&nbsp,622,AD 29,2024-11-13_13:15:17.292113
ED    5,99.00%,NO,&nbsp,169,AD 29,2024-11-13_13:15:17.292113
ED    6,99.00%,YES,&nbsp,613,AD 29,2024-11-13_13:15:17.292113
ED    6,99.00%,NO,&nbsp,189,AD 29,2024-11-13_13:15:17.292113
ED    7,99.00%,YES,&nbsp,455,AD 29,2024-11-13_13:15:17.292113
ED    7,99.00%,NO,&nbsp,162,AD 29,2024-11-13_13:15:17.292113
ED    8,99.00%,YES,&nbsp,420,AD 29,2024-11-13_13:15:17.292113
ED    8,99.00%,NO,&nbsp,135,AD 29,2024-11-13_13:15:17.292113
ED    9,99.00%,YES,&nbsp,344,AD 29,2024-11-13_13:15:17.292113
ED    9,99.00%,NO,&nbsp,120,AD 29,2024-11-13_13:15:17.292113
ED   10,99.00%,YES,&nbsp,672,AD 29,2024-11-13_13:15:17.292113
ED   10,99.00%,NO,&nbsp,262,AD 29,2024-11-13_13:15:17.292113
ED   11,99.00%,YES,&nbsp,626,AD 29,2024-11-13_13:15:17.292113
ED   11,99.00%,NO,&nbsp,213,AD 29,2024-11-13_13:15:17.292113
ED   12,99.00%,YES,&nbsp,629,AD 29,2024-11-13_13:15:17.292113
ED   12,99.00%,NO,&nbsp,195,AD 29,2024-11-13_13:15:17.292113
ED   13,99.00%,YES,&nbsp,639,AD 29,2024-11-13_13:15:17.292113
ED   13,99.00%,NO,&nbsp,200,AD 29,2024-11-13_13:15:17.292113
ED   14,99.00%,YES,&nbsp,628,AD 29,2024-11-13_13:15:17.292113
ED   14,99.00%,NO,&nbsp,188,AD 29,2024-11-13_13:15:17.292113
ED   15,99.00%,YES,&nbsp,83,AD 29,2024-11-13_13:15:17.292113
ED   15,99.00%,NO,&nbsp,23,AD 29,2024-11-13_13:15:17.292113
ED   16,99.00%,YES,&nbsp,123,AD 29,2024-11-13_13:15:17.292113
ED   16,99.00%,NO,&nbsp,46,AD 29,2024-11-13_13:15:17.292113
ED   17,99.00%,YES,&nbsp,385,AD 29,2024-11-13_13:15:17.292113
ED   17,99.00%,NO,&nbsp,120,AD 29,2024-11-13_13:15:17.292113
ED   18,99.00%,YES,&nbsp,639,AD 29,2024-11-13_13:15:17.292113
ED   18,99.00%,NO,&nbsp,208,AD 29,2024-11-13_13:15:17.292113
ED   19,99.00%,YES,&nbsp,625,AD 29,2024-11-13_13:15:17.292113
ED   19,99.00%,NO,&nbsp,224,AD 29,2024-11-13_13:15:17.292113
ED   20,99.00%,YES,&nbsp,449,AD 29,2024-11-13_13:15:17.292113
ED   20,99.00%,NO,&nbsp,178,AD 29,2024-11-13_13:15:17.292113
ED   21,99.00%,YES,&nbsp,614,AD 29,2024-11-13_13:15:17.292113
ED   21,99.00%,NO,&nbsp,236,AD 29,2024-11-13_13:15:17.292113
ED   22,99.00%,YES,&nbsp,521,AD 29,2024-11-13_13:15:17.292113
ED   22,99.00%,NO,&nbsp,209,AD 29,2024-11-13_13:15:17.292113
ED   23,99.00%,YES,&nbsp,649,AD 29,2024-11-13_13:15:17.292113
ED   23,99.00%,NO,&nbsp,258,AD 29,2024-11-13_13:15:17.292113
ED   24,99.00%,YES,&nbsp,54,AD 29,2024-11-13_13:15:17.292113
ED   24,99.00%,NO,&nbsp,22,AD 29,2024-11-13_13:15:17.292113
ED   25,99.00%,YES,&nbsp,536,AD 29,2024-11-13_13:15:17.292113
ED   25,99.00%,NO,&nbsp,189,AD 29,2024-11-13_13:15:17.292113
ED   26,99.00%,YES,&nbsp,121,AD 29,2024-11-13_13:15:17.292113
ED   26,99.00%,NO,&nbsp,38,AD 29,2024-11-13_13:15:17.292113
ED   27,99.00%,YES,&nbsp,557,AD 29,2024-11-13_13:15:17.292113
ED   27,99.00%,NO,&nbsp,208,AD 29,2024-11-13_13:15:17.292113
ED   28,99.00%,YES,&nbsp,609,AD 29,2024-11-13_13:15:17.292113
ED   28,99.00%,NO,&nbsp,167,AD 29,2024-11-13_13:15:17.292113
ED   29,99.00%,YES,&nbsp,705,AD 29,2024-11-13_13:15:17.292113
ED   29,99.00%,NO,&nbsp,197,AD 29,2024-11-13_13:15:17.292113
ED   30,99.00%,YES,&nbsp,600,AD 29,2024-11-13_13:15:17.292113
ED   30,99.00%,NO,&nbsp,192,AD 29,2024-11-13_13:15:17.292113
ED   31,99.00%,YES,&nbsp,405,AD 29,2024-11-13_13:15:17.292113
ED   31,99.00%,NO,&nbsp,105,AD 29,2024-11-13_13:15:17.292113
ED   32,99.00%,YES,&nbsp,316,AD 29,2024-11-13_13:15:17.292113
ED   32,99.00%,NO,&nbsp,97,AD 29,2024-11-13_13:15:17.292113
ED   33,99.00%,YES,&nbsp,321,AD 29,2024-11-13_13:15:17.292113
ED   33,99.00%,NO,&nbsp,106,AD 29,2024-11-13_13:15:17.292113
ED   34,99.00%,YES,&nbsp,532,AD 29,2024-11-13_13:15:17.292113
ED   34,99.00%,NO,&nbsp,229,AD 29,2024-11-13_13:15:17.292113
ED   35,99.00%,YES,&nbsp,401,AD 29,2024-11-13_13:15:17.292113
ED   35,99.00%,NO,&nbsp,154,AD 29,2024-11-13_13:15:17.292113
ED   36,99.00%,YES,&nbsp,482,AD 29,2024-11-13_13:15:17.292113
ED   36,99.00%,NO,&nbsp,180,AD 29,2024-11-13_13:15:17.292113
ED   37,99.00%,YES,&nbsp,478,AD 29,2024-11-13_13:15:17.292113
ED   37,99.00%,NO,&nbsp,184,AD 29,2024-11-13_13:15:17.292113
ED   38,99.00%,YES,&nbsp,439,AD 29,2024-11-13_13:15:17.292113
ED   38,99.00%,NO,&nbsp,167,AD 29,2024-11-13_13:15:17.292113
ED   39,99.00%,YES,&nbsp,518,AD 29,2024-11-13_13:15:17.292113
ED   39,99.00%,NO,&nbsp,163,AD 29,2024-11-13_13:15:17.292113
ED   40,99.00%,YES,&nbsp,530,AD 29,2024-11-13_13:15:17.292113
ED   40,99.00%,NO,&nbsp,161,AD 29,2024-11-13_13:15:17.292113
ED   41,99.00%,YES,&nbsp,496,AD 29,2024-11-13_13:15:17.292113
ED   41,99.00%,NO,&nbsp,154,AD 29,2024-11-13_13:15:17.292113
ED   42,99.00%,YES,&nbsp,59,AD 29,2024-11-13_13:15:17.292113
ED   42,99.00%,NO,&nbsp,9,AD 29,2024-11-13_13:15:17.292113
ED   43,87.50%,YES,&nbsp,293,AD 29,2024-11-13_13:15:17.292113
ED   43,87.50%,NO,&nbsp,118,AD 29,2024-11-13_13:15:17.292113
ED   44,87.50%,YES,&nbsp,294,AD 29,2024-11-13_13:15:17.292113
ED   44,87.50%,NO,&nbsp,128,AD 29,2024-11-13_13:15:17.292113
ED   45,99.00%,YES,&nbsp,491,AD 29,2024-11-13_13:15:17.292113
ED   45,99.00%,NO,&nbsp,190,AD 29,2024-11-13_13:15:17.292113
ED   46,99.00%,YES,&nbsp,237,AD 29,2024-11-13_13:15:17.292113
ED   46,99.00%,NO,&nbsp,71,AD 29,2024-11-13_13:15:17.292113
ED   47,99.00%,YES,&nbsp,177,AD 29,2024-11-13_13:15:17.292113
ED   47,99.00%,NO,&nbsp,69,AD 29,2024-11-13_13:15:17.292113
ED   48,99.00%,YES,&nbsp,442,AD 29,2024-11-13_13:15:17.292113
ED   48,99.00%,NO,&nbsp,176,AD 29,2024-11-13_13:15:17.292113
ED   49,99.00%,YES,&nbsp,157,AD 29,2024-11-13_13:15:17.292113
ED   49,99.00%,NO,&nbsp,38,AD 29,2024-11-13_13:15:17.292113
ED   50,99.00%,YES,&nbsp,523,AD 29,2024-11-13_13:15:17.292113
ED   50,99.00%,NO,&nbsp,248,AD 29,2024-11-13_13:15:17.292113
ED   51,99.00%,YES,&nbsp,509,AD 29,2024-11-13_13:15:17.292113
ED   51,99.00%,NO,&nbsp,214,AD 29,2024-11-13_13:15:17.292113
ED   52,99.00%,YES,&nbsp,249,AD 29,2024-11-13_13:15:17.292113
ED   52,99.00%,NO,&nbsp,54,AD 29,2024-11-13_13:15:17.292113
ED   53,99.00%,YES,&nbsp,273,AD 29,2024-11-13_13:15:17.292113
ED   53,99.00%,NO,&nbsp,117,AD 29,2024-11-13_13:15:17.292113
ED   54,99.00%,YES,&nbsp,372,AD 29,2024-11-13_13:15:17.292113
ED   54,99.00%,NO,&nbsp,131,AD 29,2024-11-13_13:15:17.292113
ED   55,99.00%,YES,&nbsp,383,AD 29,2024-11-13_13:15:17.292113
ED   55,99.00%,NO,&nbsp,117,AD 29,2024-11-13_13:15:17.292113
ED   56,99.00%,YES,&nbsp,465,AD 29,2024-11-13_13:15:17.292113
ED   56,99.00%,NO,&nbsp,112,AD 29,2024-11-13_13:15:17.292113
ED   57,99.00%,YES,&nbsp,243,AD 29,2024-11-13_13:15:17.292113
ED   57,99.00%,NO,&nbsp,74,AD 29,2024-11-13_13:15:17.292113
ED   58,99.00%,YES,&nbsp,588,AD 29,2024-11-13_13:15:17.292113
ED   58,99.00%,NO,&nbsp,209,AD 29,2024-11-13_13:15:17.292113
ED   59,99.00%,YES,&nbsp,228,AD 29,2024-11-13_13:15:17.292113
ED   59,99.00%,NO,&nbsp,99,AD 29,2024-11-13_13:15:17.292113
ED   60,99.00%,YES,&nbsp,494,AD 29,2024-11-13_13:15:17.292113
ED   60,99.00%,NO,&nbsp,149,AD 29,2024-11-13_13:15:17.292113
ED   61,99.00%,YES,&nbsp,41,AD 29,2024-11-13_13:15:17.292113
ED   61,99.00%,NO,&nbsp,11,AD 29,2024-11-13_13:15:17.292113
ED   62,99.00%,YES,&nbsp,0,AD 29,2024-11-13_13:15:17.292113
ED   62,99.00%,NO,&nbsp,1,AD 29,2024-11-13_13:15:17.292113
ED   63,99.00%,YES,&nbsp,312,AD 29,2024-11-13_13:15:17.292113
ED   63,99.00%,NO,&nbsp,70,AD 29,2024-11-13_13:15:17.292113
ED   64,99.00%,YES,&nbsp,56,AD 29,2024-11-13_13:15:17.292113
ED   64,99.00%,NO,&nbsp,8,AD 29,2024-11-13_13:15:17.292113
ED   65,99.00%,YES,&nbsp,232,AD 29,2024-11-13_13:15:17.292113
ED   65,99.00%,NO,&nbsp,90,AD 29,2024-11-13_13:15:17.292113
Total,,YES,&nbsp,27403,AD 29,2024-11-13_13:15:17.292113
Total,,NO,&nbsp,9333,AD 29,2024-11-13_13:15:17.292113
ED    1,99.00%,YES,&nbsp,6,AD 30,2024-11-13_13:15:17.292113
ED    1,99.00%,NO,&nbsp,1,AD 30,2024-11-13_13:15:17.292113
ED    2,99.00%,YES,&nbsp,79,AD 30,2024-11-13_13:15:17.292113
ED    2,99.00%,NO,&nbsp,50,AD 30,2024-11-13_13:15:17.292113
ED    3,99.00%,YES,&nbsp,68,AD 30,2024-11-13_13:15:17.292113
ED    3,99.00%,NO,&nbsp,58,AD 30,2024-11-13_13:15:17.292113
ED    4,99.00%,YES,&nbsp,258,AD 30,2024-11-13_13:15:17.292113
ED    4,99.00%,NO,&nbsp,166,AD 30,2024-11-13_13:15:17.292113
ED    5,99.00%,YES,&nbsp,461,AD 30,2024-11-13_13:15:17.292113
ED    5,99.00%,NO,&nbsp,394,AD 30,2024-11-13_13:15:17.292113
ED    6,99.00%,YES,&nbsp,569,AD 30,2024-11-13_13:15:17.292113
ED    6,99.00%,NO,&nbsp,401,AD 30,2024-11-13_13:15:17.292113
ED    7,99.00%,YES,&nbsp,206,AD 30,2024-11-13_13:15:17.292113
ED    7,99.00%,NO,&nbsp,157,AD 30,2024-11-13_13:15:17.292113
ED    8,99.00%,YES,&nbsp,361,AD 30,2024-11-13_13:15:17.292113
ED    8,99.00%,NO,&nbsp,316,AD 30,2024-11-13_13:15:17.292113
ED    9,99.00%,YES,&nbsp,235,AD 30,2024-11-13_13:15:17.292113
ED    9,99.00%,NO,&nbsp,207,AD 30,2024-11-13_13:15:17.292113
ED   10,99.00%,YES,&nbsp,416,AD 30,2024-11-13_13:15:17.292113
ED   10,99.00%,NO,&nbsp,352,AD 30,2024-11-13_13:15:17.292113
ED   11,99.00%,YES,&nbsp,296,AD 30,2024-11-13_13:15:17.292113
ED   11,99.00%,NO,&nbsp,201,AD 30,2024-11-13_13:15:17.292113
ED   12,99.00%,YES,&nbsp,152,AD 30,2024-11-13_13:15:17.292113
ED   12,99.00%,NO,&nbsp,91,AD 30,2024-11-13_13:15:17.292113
ED   13,99.00%,YES,&nbsp,432,AD 30,2024-11-13_13:15:17.292113
ED   13,99.00%,NO,&nbsp,412,AD 30,2024-11-13_13:15:17.292113
ED   14,99.00%,YES,&nbsp,62,AD 30,2024-11-13_13:15:17.292113
ED   14,99.00%,NO,&nbsp,36,AD 30,2024-11-13_13:15:17.292113
ED   15,99.00%,YES,&nbsp,58,AD 30,2024-11-13_13:15:17.292113
ED   15,99.00%,NO,&nbsp,36,AD 30,2024-11-13_13:15:17.292113
ED   16,99.00%,YES,&nbsp,397,AD 30,2024-11-13_13:15:17.292113
ED   16,99.00%,NO,&nbsp,296,AD 30,2024-11-13_13:15:17.292113
ED   17,99.00%,YES,&nbsp,121,AD 30,2024-11-13_13:15:17.292113
ED   17,99.00%,NO,&nbsp,115,AD 30,2024-11-13_13:15:17.292113
ED   18,99.00%,YES,&nbsp,79,AD 30,2024-11-13_13:15:17.292113
ED   18,99.00%,NO,&nbsp,52,AD 30,2024-11-13_13:15:17.292113
ED   19,99.00%,YES,&nbsp,248,AD 30,2024-11-13_13:15:17.292113
ED   19,99.00%,NO,&nbsp,175,AD 30,2024-11-13_13:15:17.292113
ED   20,99.00%,YES,&nbsp,221,AD 30,2024-11-13_13:15:17.292113
ED   20,99.00%,NO,&nbsp,170,AD 30,2024-11-13_13:15:17.292113
ED   21,99.00%,YES,&nbsp,409,AD 30,2024-11-13_13:15:17.292113
ED   21,99.00%,NO,&nbsp,375,AD 30,2024-11-13_13:15:17.292113
ED   22,99.00%,YES,&nbsp,450,AD 30,2024-11-13_13:15:17.292113
ED   22,99.00%,NO,&nbsp,317,AD 30,2024-11-13_13:15:17.292113
ED   23,99.00%,YES,&nbsp,253,AD 30,2024-11-13_13:15:17.292113
ED   23,99.00%,NO,&nbsp,177,AD 30,2024-11-13_13:15:17.292113
ED   24,99.00%,YES,&nbsp,495,AD 30,2024-11-13_13:15:17.292113
ED   24,99.00%,NO,&nbsp,277,AD 30,2024-11-13_13:15:17.292113
ED   25,99.00%,YES,&nbsp,424,AD 30,2024-11-13_13:15:17.292113
ED   25,99.00%,NO,&nbsp,249,AD 30,2024-11-13_13:15:17.292113
ED   26,99.00%,YES,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   26,99.00%,NO,&nbsp,1,AD 30,2024-11-13_13:15:17.292113
ED   27,99.00%,YES,&nbsp,379,AD 30,2024-11-13_13:15:17.292113
ED   27,99.00%,NO,&nbsp,229,AD 30,2024-11-13_13:15:17.292113
ED   28,99.00%,YES,&nbsp,134,AD 30,2024-11-13_13:15:17.292113
ED   28,99.00%,NO,&nbsp,75,AD 30,2024-11-13_13:15:17.292113
ED   29,99.00%,YES,&nbsp,14,AD 30,2024-11-13_13:15:17.292113
ED   29,99.00%,NO,&nbsp,4,AD 30,2024-11-13_13:15:17.292113
ED   30,99.00%,YES,&nbsp,478,AD 30,2024-11-13_13:15:17.292113
ED   30,99.00%,NO,&nbsp,215,AD 30,2024-11-13_13:15:17.292113
ED   31,99.00%,YES,&nbsp,410,AD 30,2024-11-13_13:15:17.292113
ED   31,99.00%,NO,&nbsp,213,AD 30,2024-11-13_13:15:17.292113
ED   32,99.00%,YES,&nbsp,52,AD 30,2024-11-13_13:15:17.292113
ED   32,99.00%,NO,&nbsp,20,AD 30,2024-11-13_13:15:17.292113
ED   33,99.00%,YES,&nbsp,317,AD 30,2024-11-13_13:15:17.292113
ED   33,99.00%,NO,&nbsp,129,AD 30,2024-11-13_13:15:17.292113
ED   34,99.00%,YES,&nbsp,170,AD 30,2024-11-13_13:15:17.292113
ED   34,99.00%,NO,&nbsp,126,AD 30,2024-11-13_13:15:17.292113
ED   35,99.00%,YES,&nbsp,378,AD 30,2024-11-13_13:15:17.292113
ED   35,99.00%,NO,&nbsp,249,AD 30,2024-11-13_13:15:17.292113
ED   36,99.00%,YES,&nbsp,448,AD 30,2024-11-13_13:15:17.292113
ED   36,99.00%,NO,&nbsp,217,AD 30,2024-11-13_13:15:17.292113
ED   37,99.00%,YES,&nbsp,275,AD 30,2024-11-13_13:15:17.292113
ED   37,99.00%,NO,&nbsp,158,AD 30,2024-11-13_13:15:17.292113
ED   38,99.00%,YES,&nbsp,296,AD 30,2024-11-13_13:15:17.292113
ED   38,99.00%,NO,&nbsp,170,AD 30,2024-11-13_13:15:17.292113
ED   39,99.00%,YES,&nbsp,351,AD 30,2024-11-13_13:15:17.292113
ED   39,99.00%,NO,&nbsp,190,AD 30,2024-11-13_13:15:17.292113
ED   40,99.00%,YES,&nbsp,410,AD 30,2024-11-13_13:15:17.292113
ED   40,99.00%,NO,&nbsp,240,AD 30,2024-11-13_13:15:17.292113
ED   41,99.00%,YES,&nbsp,407,AD 30,2024-11-13_13:15:17.292113
ED   41,99.00%,NO,&nbsp,257,AD 30,2024-11-13_13:15:17.292113
ED   42,99.00%,YES,&nbsp,215,AD 30,2024-11-13_13:15:17.292113
ED   42,99.00%,NO,&nbsp,192,AD 30,2024-11-13_13:15:17.292113
ED   43,99.00%,YES,&nbsp,160,AD 30,2024-11-13_13:15:17.292113
ED   43,99.00%,NO,&nbsp,165,AD 30,2024-11-13_13:15:17.292113
ED   44,99.00%,YES,&nbsp,64,AD 30,2024-11-13_13:15:17.292113
ED   44,99.00%,NO,&nbsp,51,AD 30,2024-11-13_13:15:17.292113
ED   45,99.00%,YES,&nbsp,292,AD 30,2024-11-13_13:15:17.292113
ED   45,99.00%,NO,&nbsp,153,AD 30,2024-11-13_13:15:17.292113
ED   46,99.00%,YES,&nbsp,304,AD 30,2024-11-13_13:15:17.292113
ED   46,99.00%,NO,&nbsp,237,AD 30,2024-11-13_13:15:17.292113
ED   47,72.73%,YES,&nbsp,94,AD 30,2024-11-13_13:15:17.292113
ED   47,72.73%,NO,&nbsp,107,AD 30,2024-11-13_13:15:17.292113
ED   48,99.00%,YES,&nbsp,219,AD 30,2024-11-13_13:15:17.292113
ED   48,99.00%,NO,&nbsp,123,AD 30,2024-11-13_13:15:17.292113
ED   49,99.00%,YES,&nbsp,363,AD 30,2024-11-13_13:15:17.292113
ED   49,99.00%,NO,&nbsp,262,AD 30,2024-11-13_13:15:17.292113
ED   50,99.00%,YES,&nbsp,369,AD 30,2024-11-13_13:15:17.292113
ED   50,99.00%,NO,&nbsp,170,AD 30,2024-11-13_13:15:17.292113
ED   51,99.00%,YES,&nbsp,381,AD 30,2024-11-13_13:15:17.292113
ED   51,99.00%,NO,&nbsp,208,AD 30,2024-11-13_13:15:17.292113
ED   52,99.00%,YES,&nbsp,219,AD 30,2024-11-13_13:15:17.292113
ED   52,99.00%,NO,&nbsp,117,AD 30,2024-11-13_13:15:17.292113
ED   53,99.00%,YES,&nbsp,226,AD 30,2024-11-13_13:15:17.292113
ED   53,99.00%,NO,&nbsp,167,AD 30,2024-11-13_13:15:17.292113
ED   54,99.00%,YES,&nbsp,180,AD 30,2024-11-13_13:15:17.292113
ED   54,99.00%,NO,&nbsp,117,AD 30,2024-11-13_13:15:17.292113
ED   55,99.00%,YES,&nbsp,279,AD 30,2024-11-13_13:15:17.292113
ED   55,99.00%,NO,&nbsp,201,AD 30,2024-11-13_13:15:17.292113
ED   56,99.00%,YES,&nbsp,280,AD 30,2024-11-13_13:15:17.292113
ED   56,99.00%,NO,&nbsp,226,AD 30,2024-11-13_13:15:17.292113
ED   57,99.00%,YES,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   57,99.00%,NO,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   58,99.00%,YES,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   58,99.00%,NO,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   59,99.00%,YES,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   59,99.00%,NO,&nbsp,0,AD 30,2024-11-13_13:15:17.292113
ED   60,99.00%,YES,&nbsp,57,AD 30,2024-11-13_13:15:17.292113
ED   60,99.00%,NO,&nbsp,32,AD 30,2024-11-13_13:15:17.292113
Total,,YES,&nbsp,14977,AD 30,2024-11-13_13:15:17.292113
Total,,NO,&nbsp,10102,AD 30,2024-11-13_13:15:17.292113
ED    1,99.00%,YES,&nbsp,476,AD 31,2024-11-13_13:15:17.292113
ED    1,99.00%,NO,&nbsp,176,AD 31,2024-11-13_13:15:17.292113
ED    2,99.00%,YES,&nbsp,414,AD 31,2024-11-13_13:15:17.292113
ED    2,99.00%,NO,&nbsp,138,AD 31,2024-11-13_13:15:17.292113
ED    3,99.00%,YES,&nbsp,341,AD 31,2024-11-13_13:15:17.292113
ED    3,99.00%,NO,&nbsp,112,AD 31,2024-11-13_13:15:17.292113
ED    4,99.00%,YES,&nbsp,389,AD 31,2024-11-13_13:15:17.292113
ED    4,99.00%,NO,&nbsp,137,AD 31,2024-11-13_13:15:17.292113
ED    5,99.00%,YES,&nbsp,441,AD 31,2024-11-13_13:15:17.292113
ED    5,99.00%,NO,&nbsp,121,AD 31,2024-11-13_13:15:17.292113
ED    6,99.00%,YES,&nbsp,309,AD 31,2024-11-13_13:15:17.292113
ED    6,99.00%,NO,&nbsp,78,AD 31,2024-11-13_13:15:17.292113
ED    7,99.00%,YES,&nbsp,191,AD 31,2024-11-13_13:15:17.292113
ED    7,99.00%,NO,&nbsp,64,AD 31,2024-11-13_13:15:17.292113
ED    8,99.00%,YES,&nbsp,490,AD 31,2024-11-13_13:15:17.292113
ED    8,99.00%,NO,&nbsp,155,AD 31,2024-11-13_13:15:17.292113
ED    9,99.00%,YES,&nbsp,251,AD 31,2024-11-13_13:15:17.292113
ED    9,99.00%,NO,&nbsp,66,AD 31,2024-11-13_13:15:17.292113
ED   10,99.00%,YES,&nbsp,297,AD 31,2024-11-13_13:15:17.292113
ED   10,99.00%,NO,&nbsp,81,AD 31,2024-11-13_13:15:17.292113
ED   11,99.00%,YES,&nbsp,360,AD 31,2024-11-13_13:15:17.292113
ED   11,99.00%,NO,&nbsp,92,AD 31,2024-11-13_13:15:17.292113
ED   12,99.00%,YES,&nbsp,417,AD 31,2024-11-13_13:15:17.292113
ED   12,99.00%,NO,&nbsp,102,AD 31,2024-11-13_13:15:17.292113
ED   13,99.00%,YES,&nbsp,180,AD 31,2024-11-13_13:15:17.292113
ED   13,99.00%,NO,&nbsp,79,AD 31,2024-11-13_13:15:17.292113
ED   14,99.00%,YES,&nbsp,418,AD 31,2024-11-13_13:15:17.292113
ED   14,99.00%,NO,&nbsp,112,AD 31,2024-11-13_13:15:17.292113
ED   15,99.00%,YES,&nbsp,588,AD 31,2024-11-13_13:15:17.292113
ED   15,99.00%,NO,&nbsp,227,AD 31,2024-11-13_13:15:17.292113
ED   16,99.00%,YES,&nbsp,454,AD 31,2024-11-13_13:15:17.292113
ED   16,99.00%,NO,&nbsp,215,AD 31,2024-11-13_13:15:17.292113
