ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   31,99.00%,Yvette D. Clarke,(Democratic),564,AD 42,2024-11-13_13:13:15.001087
ED   31,99.00%,Menachem M. Raitport,(Republican),24,AD 42,2024-11-13_13:13:15.001087
ED   31,99.00%,Menachem M. Raitport,(Conservative),11,AD 42,2024-11-13_13:13:15.001087
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   32,99.00%,Yvette D. Clarke,(Democratic),541,AD 42,2024-11-13_13:13:15.001087
ED   32,99.00%,Menachem M. Raitport,(Republican),18,AD 42,2024-11-13_13:13:15.001087
ED   32,99.00%,Menachem M. Raitport,(Conservative),4,AD 42,2024-11-13_13:13:15.001087
ED   32,99.00%,WRITE-IN,&nbsp,5,AD 42,2024-11-13_13:13:15.001087
ED   33,99.00%,Yvette D. Clarke,(Democratic),550,AD 42,2024-11-13_13:13:15.001087
ED   33,99.00%,Menachem M. Raitport,(Republican),24,AD 42,2024-11-13_13:13:15.001087
ED   33,99.00%,Menachem M. Raitport,(Conservative),8,AD 42,2024-11-13_13:13:15.001087
ED   33,99.00%,WRITE-IN,&nbsp,6,AD 42,2024-11-13_13:13:15.001087
ED   34,99.00%,Yvette D. Clarke,(Democratic),388,AD 42,2024-11-13_13:13:15.001087
ED   34,99.00%,Menachem M. Raitport,(Republican),26,AD 42,2024-11-13_13:13:15.001087
ED   34,99.00%,Menachem M. Raitport,(Conservative),2,AD 42,2024-11-13_13:13:15.001087
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   35,99.00%,Yvette D. Clarke,(Democratic),613,AD 42,2024-11-13_13:13:15.001087
ED   35,99.00%,Menachem M. Raitport,(Republican),29,AD 42,2024-11-13_13:13:15.001087
ED   35,99.00%,Menachem M. Raitport,(Conservative),4,AD 42,2024-11-13_13:13:15.001087
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 42,2024-11-13_13:13:15.001087
ED   36,99.00%,Yvette D. Clarke,(Democratic),630,AD 42,2024-11-13_13:13:15.001087
ED   36,99.00%,Menachem M. Raitport,(Republican),23,AD 42,2024-11-13_13:13:15.001087
ED   36,99.00%,Menachem M. Raitport,(Conservative),7,AD 42,2024-11-13_13:13:15.001087
ED   36,99.00%,WRITE-IN,&nbsp,7,AD 42,2024-11-13_13:13:15.001087
ED   37,99.00%,Yvette D. Clarke,(Democratic),714,AD 42,2024-11-13_13:13:15.001087
ED   37,99.00%,Menachem M. Raitport,(Republican),28,AD 42,2024-11-13_13:13:15.001087
ED   37,99.00%,Menachem M. Raitport,(Conservative),9,AD 42,2024-11-13_13:13:15.001087
ED   37,99.00%,WRITE-IN,&nbsp,8,AD 42,2024-11-13_13:13:15.001087
ED   38,99.00%,Yvette D. Clarke,(Democratic),699,AD 42,2024-11-13_13:13:15.001087
ED   38,99.00%,Menachem M. Raitport,(Republican),37,AD 42,2024-11-13_13:13:15.001087
ED   38,99.00%,Menachem M. Raitport,(Conservative),11,AD 42,2024-11-13_13:13:15.001087
ED   38,99.00%,WRITE-IN,&nbsp,6,AD 42,2024-11-13_13:13:15.001087
ED   39,99.00%,Yvette D. Clarke,(Democratic),677,AD 42,2024-11-13_13:13:15.001087
ED   39,99.00%,Menachem M. Raitport,(Republican),20,AD 42,2024-11-13_13:13:15.001087
ED   39,99.00%,Menachem M. Raitport,(Conservative),12,AD 42,2024-11-13_13:13:15.001087
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 42,2024-11-13_13:13:15.001087
ED   40,99.00%,Yvette D. Clarke,(Democratic),567,AD 42,2024-11-13_13:13:15.001087
ED   40,99.00%,Menachem M. Raitport,(Republican),43,AD 42,2024-11-13_13:13:15.001087
ED   40,99.00%,Menachem M. Raitport,(Conservative),8,AD 42,2024-11-13_13:13:15.001087
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 42,2024-11-13_13:13:15.001087
ED   41,90.00%,Yvette D. Clarke,(Democratic),670,AD 42,2024-11-13_13:13:15.001087
ED   41,90.00%,Menachem M. Raitport,(Republican),86,AD 42,2024-11-13_13:13:15.001087
ED   41,90.00%,Menachem M. Raitport,(Conservative),25,AD 42,2024-11-13_13:13:15.001087
ED   41,90.00%,WRITE-IN,&nbsp,7,AD 42,2024-11-13_13:13:15.001087
ED   42,90.00%,Yvette D. Clarke,(Democratic),525,AD 42,2024-11-13_13:13:15.001087
ED   42,90.00%,Menachem M. Raitport,(Republican),33,AD 42,2024-11-13_13:13:15.001087
ED   42,90.00%,Menachem M. Raitport,(Conservative),7,AD 42,2024-11-13_13:13:15.001087
ED   42,90.00%,WRITE-IN,&nbsp,5,AD 42,2024-11-13_13:13:15.001087
ED   43,99.00%,Yvette D. Clarke,(Democratic),687,AD 42,2024-11-13_13:13:15.001087
ED   43,99.00%,Menachem M. Raitport,(Republican),28,AD 42,2024-11-13_13:13:15.001087
ED   43,99.00%,Menachem M. Raitport,(Conservative),8,AD 42,2024-11-13_13:13:15.001087
ED   43,99.00%,WRITE-IN,&nbsp,4,AD 42,2024-11-13_13:13:15.001087
ED   44,99.00%,Yvette D. Clarke,(Democratic),495,AD 42,2024-11-13_13:13:15.001087
ED   44,99.00%,Menachem M. Raitport,(Republican),26,AD 42,2024-11-13_13:13:15.001087
ED   44,99.00%,Menachem M. Raitport,(Conservative),7,AD 42,2024-11-13_13:13:15.001087
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 42,2024-11-13_13:13:15.001087
ED   45,99.00%,Yvette D. Clarke,(Democratic),440,AD 42,2024-11-13_13:13:15.001087
ED   45,99.00%,Menachem M. Raitport,(Republican),25,AD 42,2024-11-13_13:13:15.001087
ED   45,99.00%,Menachem M. Raitport,(Conservative),6,AD 42,2024-11-13_13:13:15.001087
ED   45,99.00%,WRITE-IN,&nbsp,8,AD 42,2024-11-13_13:13:15.001087
ED   46,87.50%,Yvette D. Clarke,(Democratic),433,AD 42,2024-11-13_13:13:15.001087
ED   46,87.50%,Menachem M. Raitport,(Republican),25,AD 42,2024-11-13_13:13:15.001087
ED   46,87.50%,Menachem M. Raitport,(Conservative),8,AD 42,2024-11-13_13:13:15.001087
ED   46,87.50%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   47,87.50%,Yvette D. Clarke,(Democratic),642,AD 42,2024-11-13_13:13:15.001087
ED   47,87.50%,Menachem M. Raitport,(Republican),43,AD 42,2024-11-13_13:13:15.001087
ED   47,87.50%,Menachem M. Raitport,(Conservative),6,AD 42,2024-11-13_13:13:15.001087
ED   47,87.50%,WRITE-IN,&nbsp,3,AD 42,2024-11-13_13:13:15.001087
ED   48,99.00%,Yvette D. Clarke,(Democratic),14,AD 42,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Republican),60,AD 42,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Conservative),6,AD 42,2024-11-13_13:13:15.001087
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   49,92.31%,Yvette D. Clarke,(Democratic),518,AD 42,2024-11-13_13:13:15.001087
ED   49,92.31%,Menachem M. Raitport,(Republican),159,AD 42,2024-11-13_13:13:15.001087
ED   49,92.31%,Menachem M. Raitport,(Conservative),43,AD 42,2024-11-13_13:13:15.001087
ED   49,92.31%,WRITE-IN,&nbsp,11,AD 42,2024-11-13_13:13:15.001087
ED   50,90.00%,Yvette D. Clarke,(Democratic),623,AD 42,2024-11-13_13:13:15.001087
ED   50,90.00%,Menachem M. Raitport,(Republican),30,AD 42,2024-11-13_13:13:15.001087
ED   50,90.00%,Menachem M. Raitport,(Conservative),7,AD 42,2024-11-13_13:13:15.001087
ED   50,90.00%,WRITE-IN,&nbsp,8,AD 42,2024-11-13_13:13:15.001087
ED   51,92.31%,Yvette D. Clarke,(Democratic),409,AD 42,2024-11-13_13:13:15.001087
ED   51,92.31%,Menachem M. Raitport,(Republican),32,AD 42,2024-11-13_13:13:15.001087
ED   51,92.31%,Menachem M. Raitport,(Conservative),7,AD 42,2024-11-13_13:13:15.001087
ED   51,92.31%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   52,92.31%,Yvette D. Clarke,(Democratic),118,AD 42,2024-11-13_13:13:15.001087
ED   52,92.31%,Menachem M. Raitport,(Republican),400,AD 42,2024-11-13_13:13:15.001087
ED   52,92.31%,Menachem M. Raitport,(Conservative),47,AD 42,2024-11-13_13:13:15.001087
ED   52,92.31%,WRITE-IN,&nbsp,1,AD 42,2024-11-13_13:13:15.001087
ED   53,92.31%,Yvette D. Clarke,(Democratic),407,AD 42,2024-11-13_13:13:15.001087
ED   53,92.31%,Menachem M. Raitport,(Republican),238,AD 42,2024-11-13_13:13:15.001087
ED   53,92.31%,Menachem M. Raitport,(Conservative),38,AD 42,2024-11-13_13:13:15.001087
ED   53,92.31%,WRITE-IN,&nbsp,2,AD 42,2024-11-13_13:13:15.001087
ED   54,99.00%,Yvette D. Clarke,(Democratic),58,AD 42,2024-11-13_13:13:15.001087
ED   54,99.00%,Menachem M. Raitport,(Republican),650,AD 42,2024-11-13_13:13:15.001087
ED   54,99.00%,Menachem M. Raitport,(Conservative),69,AD 42,2024-11-13_13:13:15.001087
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 42,2024-11-13_13:13:15.001087
ED   55,99.00%,Yvette D. Clarke,(Democratic),344,AD 42,2024-11-13_13:13:15.001087
ED   55,99.00%,Menachem M. Raitport,(Republican),214,AD 42,2024-11-13_13:13:15.001087
ED   55,99.00%,Menachem M. Raitport,(Conservative),48,AD 42,2024-11-13_13:13:15.001087
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   56,99.00%,Yvette D. Clarke,(Democratic),175,AD 42,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Republican),290,AD 42,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Conservative),36,AD 42,2024-11-13_13:13:15.001087
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   57,99.00%,Yvette D. Clarke,(Democratic),16,AD 42,2024-11-13_13:13:15.001087
ED   57,99.00%,Menachem M. Raitport,(Republican),171,AD 42,2024-11-13_13:13:15.001087
ED   57,99.00%,Menachem M. Raitport,(Conservative),24,AD 42,2024-11-13_13:13:15.001087
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:13:15.001087
ED   58,99.00%,Yvette D. Clarke,(Democratic),225,AD 42,2024-11-13_13:13:15.001087
ED   58,99.00%,Menachem M. Raitport,(Republican),521,AD 42,2024-11-13_13:13:15.001087
ED   58,99.00%,Menachem M. Raitport,(Conservative),60,AD 42,2024-11-13_13:13:15.001087
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 42,2024-11-13_13:13:15.001087
ED   59,99.00%,Yvette D. Clarke,(Democratic),54,AD 42,2024-11-13_13:13:15.001087
ED   59,99.00%,Menachem M. Raitport,(Republican),408,AD 42,2024-11-13_13:13:15.001087
ED   59,99.00%,Menachem M. Raitport,(Conservative),38,AD 42,2024-11-13_13:13:15.001087
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 42,2024-11-13_13:13:15.001087
ED   60,81.82%,Yvette D. Clarke,(Democratic),365,AD 42,2024-11-13_13:13:15.001087
ED   60,81.82%,Menachem M. Raitport,(Republican),49,AD 42,2024-11-13_13:13:15.001087
ED   60,81.82%,Menachem M. Raitport,(Conservative),12,AD 42,2024-11-13_13:13:15.001087
ED   60,81.82%,WRITE-IN,&nbsp,12,AD 42,2024-11-13_13:13:15.001087
ED   61,92.31%,Yvette D. Clarke,(Democratic),785,AD 42,2024-11-13_13:13:15.001087
ED   61,92.31%,Menachem M. Raitport,(Republican),41,AD 42,2024-11-13_13:13:15.001087
ED   61,92.31%,Menachem M. Raitport,(Conservative),7,AD 42,2024-11-13_13:13:15.001087
ED   61,92.31%,WRITE-IN,&nbsp,12,AD 42,2024-11-13_13:13:15.001087
Total,,Yvette D. Clarke,(Democratic),32106,AD 42,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Republican),4756,AD 42,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Conservative),860,AD 42,2024-11-13_13:13:15.001087
Total,,WRITE-IN,&nbsp,516,AD 42,2024-11-13_13:13:15.001087
ED    1,99.00%,Yvette D. Clarke,(Democratic),661,AD 43,2024-11-13_13:13:15.001087
ED    1,99.00%,Menachem M. Raitport,(Republican),9,AD 43,2024-11-13_13:13:15.001087
ED    1,99.00%,Menachem M. Raitport,(Conservative),5,AD 43,2024-11-13_13:13:15.001087
ED    1,99.00%,WRITE-IN,&nbsp,14,AD 43,2024-11-13_13:13:15.001087
ED    2,99.00%,Yvette D. Clarke,(Democratic),739,AD 43,2024-11-13_13:13:15.001087
ED    2,99.00%,Menachem M. Raitport,(Republican),18,AD 43,2024-11-13_13:13:15.001087
ED    2,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED    2,99.00%,WRITE-IN,&nbsp,19,AD 43,2024-11-13_13:13:15.001087
ED    3,99.00%,Yvette D. Clarke,(Democratic),633,AD 43,2024-11-13_13:13:15.001087
ED    3,99.00%,Menachem M. Raitport,(Republican),15,AD 43,2024-11-13_13:13:15.001087
ED    3,99.00%,Menachem M. Raitport,(Conservative),5,AD 43,2024-11-13_13:13:15.001087
ED    3,99.00%,WRITE-IN,&nbsp,14,AD 43,2024-11-13_13:13:15.001087
ED    4,99.00%,Yvette D. Clarke,(Democratic),740,AD 43,2024-11-13_13:13:15.001087
ED    4,99.00%,Menachem M. Raitport,(Republican),27,AD 43,2024-11-13_13:13:15.001087
ED    4,99.00%,Menachem M. Raitport,(Conservative),8,AD 43,2024-11-13_13:13:15.001087
ED    4,99.00%,WRITE-IN,&nbsp,8,AD 43,2024-11-13_13:13:15.001087
ED    5,99.00%,Yvette D. Clarke,(Democratic),494,AD 43,2024-11-13_13:13:15.001087
ED    5,99.00%,Menachem M. Raitport,(Republican),11,AD 43,2024-11-13_13:13:15.001087
ED    5,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED    5,99.00%,WRITE-IN,&nbsp,13,AD 43,2024-11-13_13:13:15.001087
ED    6,99.00%,Yvette D. Clarke,(Democratic),590,AD 43,2024-11-13_13:13:15.001087
ED    6,99.00%,Menachem M. Raitport,(Republican),31,AD 43,2024-11-13_13:13:15.001087
ED    6,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED    6,99.00%,WRITE-IN,&nbsp,6,AD 43,2024-11-13_13:13:15.001087
ED    7,99.00%,Yvette D. Clarke,(Democratic),667,AD 43,2024-11-13_13:13:15.001087
ED    7,99.00%,Menachem M. Raitport,(Republican),32,AD 43,2024-11-13_13:13:15.001087
ED    7,99.00%,Menachem M. Raitport,(Conservative),15,AD 43,2024-11-13_13:13:15.001087
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 43,2024-11-13_13:13:15.001087
ED    8,99.00%,Yvette D. Clarke,(Democratic),495,AD 43,2024-11-13_13:13:15.001087
ED    8,99.00%,Menachem M. Raitport,(Republican),14,AD 43,2024-11-13_13:13:15.001087
ED    8,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED    8,99.00%,WRITE-IN,&nbsp,10,AD 43,2024-11-13_13:13:15.001087
ED    9,99.00%,Yvette D. Clarke,(Democratic),384,AD 43,2024-11-13_13:13:15.001087
ED    9,99.00%,Menachem M. Raitport,(Republican),12,AD 43,2024-11-13_13:13:15.001087
ED    9,99.00%,Menachem M. Raitport,(Conservative),3,AD 43,2024-11-13_13:13:15.001087
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 43,2024-11-13_13:13:15.001087
ED   10,99.00%,Yvette D. Clarke,(Democratic),752,AD 43,2024-11-13_13:13:15.001087
ED   10,99.00%,Menachem M. Raitport,(Republican),15,AD 43,2024-11-13_13:13:15.001087
ED   10,99.00%,Menachem M. Raitport,(Conservative),10,AD 43,2024-11-13_13:13:15.001087
ED   10,99.00%,WRITE-IN,&nbsp,26,AD 43,2024-11-13_13:13:15.001087
ED   11,99.00%,Yvette D. Clarke,(Democratic),583,AD 43,2024-11-13_13:13:15.001087
ED   11,99.00%,Menachem M. Raitport,(Republican),17,AD 43,2024-11-13_13:13:15.001087
ED   11,99.00%,Menachem M. Raitport,(Conservative),2,AD 43,2024-11-13_13:13:15.001087
ED   11,99.00%,WRITE-IN,&nbsp,9,AD 43,2024-11-13_13:13:15.001087
ED   12,99.00%,Yvette D. Clarke,(Democratic),457,AD 43,2024-11-13_13:13:15.001087
ED   12,99.00%,Menachem M. Raitport,(Republican),33,AD 43,2024-11-13_13:13:15.001087
ED   12,99.00%,Menachem M. Raitport,(Conservative),13,AD 43,2024-11-13_13:13:15.001087
ED   12,99.00%,WRITE-IN,&nbsp,5,AD 43,2024-11-13_13:13:15.001087
ED   13,99.00%,Yvette D. Clarke,(Democratic),589,AD 43,2024-11-13_13:13:15.001087
ED   13,99.00%,Menachem M. Raitport,(Republican),123,AD 43,2024-11-13_13:13:15.001087
ED   13,99.00%,Menachem M. Raitport,(Conservative),22,AD 43,2024-11-13_13:13:15.001087
ED   13,99.00%,WRITE-IN,&nbsp,6,AD 43,2024-11-13_13:13:15.001087
ED   14,99.00%,Yvette D. Clarke,(Democratic),448,AD 43,2024-11-13_13:13:15.001087
ED   14,99.00%,Menachem M. Raitport,(Republican),56,AD 43,2024-11-13_13:13:15.001087
ED   14,99.00%,Menachem M. Raitport,(Conservative),10,AD 43,2024-11-13_13:13:15.001087
ED   14,99.00%,WRITE-IN,&nbsp,11,AD 43,2024-11-13_13:13:15.001087
ED   15,99.00%,Yvette D. Clarke,(Democratic),475,AD 43,2024-11-13_13:13:15.001087
ED   15,99.00%,Menachem M. Raitport,(Republican),94,AD 43,2024-11-13_13:13:15.001087
ED   15,99.00%,Menachem M. Raitport,(Conservative),19,AD 43,2024-11-13_13:13:15.001087
ED   15,99.00%,WRITE-IN,&nbsp,5,AD 43,2024-11-13_13:13:15.001087
ED   16,99.00%,Yvette D. Clarke,(Democratic),607,AD 43,2024-11-13_13:13:15.001087
ED   16,99.00%,Menachem M. Raitport,(Republican),36,AD 43,2024-11-13_13:13:15.001087
ED   16,99.00%,Menachem M. Raitport,(Conservative),10,AD 43,2024-11-13_13:13:15.001087
ED   16,99.00%,WRITE-IN,&nbsp,7,AD 43,2024-11-13_13:13:15.001087
ED   17,99.00%,Yvette D. Clarke,(Democratic),455,AD 43,2024-11-13_13:13:15.001087
ED   17,99.00%,Menachem M. Raitport,(Republican),35,AD 43,2024-11-13_13:13:15.001087
ED   17,99.00%,Menachem M. Raitport,(Conservative),13,AD 43,2024-11-13_13:13:15.001087
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 43,2024-11-13_13:13:15.001087
ED   18,99.00%,Yvette D. Clarke,(Democratic),721,AD 43,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Republican),35,AD 43,2024-11-13_13:13:15.001087
ED   18,99.00%,Menachem M. Raitport,(Conservative),4,AD 43,2024-11-13_13:13:15.001087
ED   18,99.00%,WRITE-IN,&nbsp,4,AD 43,2024-11-13_13:13:15.001087
ED   19,99.00%,Yvette D. Clarke,(Democratic),656,AD 43,2024-11-13_13:13:15.001087
ED   19,99.00%,Menachem M. Raitport,(Republican),80,AD 43,2024-11-13_13:13:15.001087
ED   19,99.00%,Menachem M. Raitport,(Conservative),17,AD 43,2024-11-13_13:13:15.001087
ED   19,99.00%,WRITE-IN,&nbsp,7,AD 43,2024-11-13_13:13:15.001087
ED   20,99.00%,Yvette D. Clarke,(Democratic),462,AD 43,2024-11-13_13:13:15.001087
ED   20,99.00%,Menachem M. Raitport,(Republican),312,AD 43,2024-11-13_13:13:15.001087
ED   20,99.00%,Menachem M. Raitport,(Conservative),43,AD 43,2024-11-13_13:13:15.001087
ED   20,99.00%,WRITE-IN,&nbsp,5,AD 43,2024-11-13_13:13:15.001087
ED   21,99.00%,Yvette D. Clarke,(Democratic),286,AD 43,2024-11-13_13:13:15.001087
ED   21,99.00%,Menachem M. Raitport,(Republican),301,AD 43,2024-11-13_13:13:15.001087
ED   21,99.00%,Menachem M. Raitport,(Conservative),35,AD 43,2024-11-13_13:13:15.001087
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 43,2024-11-13_13:13:15.001087
ED   22,99.00%,Yvette D. Clarke,(Democratic),436,AD 43,2024-11-13_13:13:15.001087
ED   22,99.00%,Menachem M. Raitport,(Republican),335,AD 43,2024-11-13_13:13:15.001087
ED   22,99.00%,Menachem M. Raitport,(Conservative),42,AD 43,2024-11-13_13:13:15.001087
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 43,2024-11-13_13:13:15.001087
ED   23,99.00%,Yvette D. Clarke,(Democratic),616,AD 43,2024-11-13_13:13:15.001087
ED   23,99.00%,Menachem M. Raitport,(Republican),79,AD 43,2024-11-13_13:13:15.001087
ED   23,99.00%,Menachem M. Raitport,(Conservative),19,AD 43,2024-11-13_13:13:15.001087
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 43,2024-11-13_13:13:15.001087
ED   24,99.00%,Yvette D. Clarke,(Democratic),348,AD 43,2024-11-13_13:13:15.001087
ED   24,99.00%,Menachem M. Raitport,(Republican),159,AD 43,2024-11-13_13:13:15.001087
ED   24,99.00%,Menachem M. Raitport,(Conservative),33,AD 43,2024-11-13_13:13:15.001087
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 43,2024-11-13_13:13:15.001087
ED   25,99.00%,Yvette D. Clarke,(Democratic),391,AD 43,2024-11-13_13:13:15.001087
ED   25,99.00%,Menachem M. Raitport,(Republican),133,AD 43,2024-11-13_13:13:15.001087
ED   25,99.00%,Menachem M. Raitport,(Conservative),37,AD 43,2024-11-13_13:13:15.001087
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 43,2024-11-13_13:13:15.001087
ED   26,99.00%,Yvette D. Clarke,(Democratic),169,AD 43,2024-11-13_13:13:15.001087
ED   26,99.00%,Menachem M. Raitport,(Republican),244,AD 43,2024-11-13_13:13:15.001087
ED   26,99.00%,Menachem M. Raitport,(Conservative),35,AD 43,2024-11-13_13:13:15.001087
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 43,2024-11-13_13:13:15.001087
ED   27,99.00%,Yvette D. Clarke,(Democratic),436,AD 43,2024-11-13_13:13:15.001087
ED   27,99.00%,Menachem M. Raitport,(Republican),286,AD 43,2024-11-13_13:13:15.001087
ED   27,99.00%,Menachem M. Raitport,(Conservative),61,AD 43,2024-11-13_13:13:15.001087
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 43,2024-11-13_13:13:15.001087
ED   28,99.00%,Yvette D. Clarke,(Democratic),181,AD 43,2024-11-13_13:13:15.001087
ED   28,99.00%,Menachem M. Raitport,(Republican),246,AD 43,2024-11-13_13:13:15.001087
ED   28,99.00%,Menachem M. Raitport,(Conservative),25,AD 43,2024-11-13_13:13:15.001087
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 43,2024-11-13_13:13:15.001087
ED   29,99.00%,Yvette D. Clarke,(Democratic),570,AD 43,2024-11-13_13:13:15.001087
ED   29,99.00%,Menachem M. Raitport,(Republican),119,AD 43,2024-11-13_13:13:15.001087
ED   29,99.00%,Menachem M. Raitport,(Conservative),13,AD 43,2024-11-13_13:13:15.001087
ED   29,99.00%,WRITE-IN,&nbsp,11,AD 43,2024-11-13_13:13:15.001087
ED   30,99.00%,Yvette D. Clarke,(Democratic),686,AD 43,2024-11-13_13:13:15.001087
ED   30,99.00%,Menachem M. Raitport,(Republican),173,AD 43,2024-11-13_13:13:15.001087
ED   30,99.00%,Menachem M. Raitport,(Conservative),22,AD 43,2024-11-13_13:13:15.001087
ED   30,99.00%,WRITE-IN,&nbsp,18,AD 43,2024-11-13_13:13:15.001087
ED   31,99.00%,Yvette D. Clarke,(Democratic),772,AD 43,2024-11-13_13:13:15.001087
ED   31,99.00%,Menachem M. Raitport,(Republican),26,AD 43,2024-11-13_13:13:15.001087
ED   31,99.00%,Menachem M. Raitport,(Conservative),5,AD 43,2024-11-13_13:13:15.001087
ED   31,99.00%,WRITE-IN,&nbsp,19,AD 43,2024-11-13_13:13:15.001087
ED   32,99.00%,Yvette D. Clarke,(Democratic),631,AD 43,2024-11-13_13:13:15.001087
ED   32,99.00%,Menachem M. Raitport,(Republican),15,AD 43,2024-11-13_13:13:15.001087
ED   32,99.00%,Menachem M. Raitport,(Conservative),7,AD 43,2024-11-13_13:13:15.001087
ED   32,99.00%,WRITE-IN,&nbsp,8,AD 43,2024-11-13_13:13:15.001087
ED   33,99.00%,Yvette D. Clarke,(Democratic),735,AD 43,2024-11-13_13:13:15.001087
ED   33,99.00%,Menachem M. Raitport,(Republican),40,AD 43,2024-11-13_13:13:15.001087
ED   33,99.00%,Menachem M. Raitport,(Conservative),19,AD 43,2024-11-13_13:13:15.001087
ED   33,99.00%,WRITE-IN,&nbsp,27,AD 43,2024-11-13_13:13:15.001087
ED   34,99.00%,Yvette D. Clarke,(Democratic),612,AD 43,2024-11-13_13:13:15.001087
ED   34,99.00%,Menachem M. Raitport,(Republican),105,AD 43,2024-11-13_13:13:15.001087
ED   34,99.00%,Menachem M. Raitport,(Conservative),17,AD 43,2024-11-13_13:13:15.001087
ED   34,99.00%,WRITE-IN,&nbsp,7,AD 43,2024-11-13_13:13:15.001087
ED   35,99.00%,Yvette D. Clarke,(Democratic),685,AD 43,2024-11-13_13:13:15.001087
ED   35,99.00%,Menachem M. Raitport,(Republican),91,AD 43,2024-11-13_13:13:15.001087
ED   35,99.00%,Menachem M. Raitport,(Conservative),17,AD 43,2024-11-13_13:13:15.001087
ED   35,99.00%,WRITE-IN,&nbsp,7,AD 43,2024-11-13_13:13:15.001087
ED   36,99.00%,Yvette D. Clarke,(Democratic),732,AD 43,2024-11-13_13:13:15.001087
ED   36,99.00%,Menachem M. Raitport,(Republican),18,AD 43,2024-11-13_13:13:15.001087
ED   36,99.00%,Menachem M. Raitport,(Conservative),4,AD 43,2024-11-13_13:13:15.001087
ED   36,99.00%,WRITE-IN,&nbsp,12,AD 43,2024-11-13_13:13:15.001087
ED   37,99.00%,Yvette D. Clarke,(Democratic),859,AD 43,2024-11-13_13:13:15.001087
ED   37,99.00%,Menachem M. Raitport,(Republican),23,AD 43,2024-11-13_13:13:15.001087
ED   37,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED   37,99.00%,WRITE-IN,&nbsp,25,AD 43,2024-11-13_13:13:15.001087
ED   38,99.00%,Yvette D. Clarke,(Democratic),754,AD 43,2024-11-13_13:13:15.001087
ED   38,99.00%,Menachem M. Raitport,(Republican),16,AD 43,2024-11-13_13:13:15.001087
ED   38,99.00%,Menachem M. Raitport,(Conservative),8,AD 43,2024-11-13_13:13:15.001087
ED   38,99.00%,WRITE-IN,&nbsp,27,AD 43,2024-11-13_13:13:15.001087
ED   39,99.00%,Yvette D. Clarke,(Democratic),662,AD 43,2024-11-13_13:13:15.001087
ED   39,99.00%,Menachem M. Raitport,(Republican),20,AD 43,2024-11-13_13:13:15.001087
ED   39,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED   39,99.00%,WRITE-IN,&nbsp,19,AD 43,2024-11-13_13:13:15.001087
ED   40,99.00%,Yvette D. Clarke,(Democratic),711,AD 43,2024-11-13_13:13:15.001087
