ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,Inez E. Dickens,(Democratic),56,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,D. Dickens Richards,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Henrietta Lyle,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Alexis J. Saunders,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Judith O. Eason,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Nyles J. Robinson,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Wilma J. Brown Phillips,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Keith L.T. Wright,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Jordan J.G. Wright,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Corey Ortega,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Joshua A. Clennon,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Shana Harmongoff,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Maria A. Davis,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Maurice Franklin,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Michelle P. Booker,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Alicia Barksdale,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Rafael A. Calvo,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Maria Noemi Velez,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Jane M. Arrendell-Johnson,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Luis M. Johnson,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Miosotis Cruz,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Desmond Cadogan,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Alexandra Marks,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Jonathan Brown,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Ali Diini,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Connor McGrath,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Debra Green,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Antonio Calcano,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Nicole Press,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Sabrina Bacote,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Sarhay Acosta,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,Diana Rodriguez,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,T. M. Bumpars-Ebanks,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Cordell Cleare,(Democratic),136,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Valerie Jo Bradley,(Democratic),107,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Donna-Marie A. Gibbons,(Democratic),89,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Inez E. Dickens,(Democratic),158,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,D. Dickens Richards,(Democratic),75,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Henrietta Lyle,(Democratic),98,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Alexis J. Saunders,(Democratic),94,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Judith O. Eason,(Democratic),80,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Nyles J. Robinson,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Wilma J. Brown Phillips,(Democratic),94,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Keith L.T. Wright,(Democratic),113,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Jordan J.G. Wright,(Democratic),91,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Corey Ortega,(Democratic),77,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Joshua A. Clennon,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Shana Harmongoff,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Maria A. Davis,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Maurice Franklin,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Michelle P. Booker,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Alicia Barksdale,(Democratic),46,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Rafael A. Calvo,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Maria Noemi Velez,(Democratic),54,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Jane M. Arrendell-Johnson,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Luis M. Johnson,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Miosotis Cruz,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Desmond Cadogan,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Alexandra Marks,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Jonathan Brown,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Ali Diini,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Connor McGrath,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Debra Green,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Antonio Calcano,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Nicole Press,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Sabrina Bacote,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Sarhay Acosta,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,Diana Rodriguez,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,T. M. Bumpars-Ebanks,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   18,99.00%,WRITE-IN,&nbsp,6,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Cordell Cleare,(Democratic),112,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Valerie Jo Bradley,(Democratic),80,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Donna-Marie A. Gibbons,(Democratic),75,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Inez E. Dickens,(Democratic),122,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,D. Dickens Richards,(Democratic),68,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Henrietta Lyle,(Democratic),78,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Alexis J. Saunders,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Judith O. Eason,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Nyles J. Robinson,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Wilma J. Brown Phillips,(Democratic),73,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Keith L.T. Wright,(Democratic),100,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Jordan J.G. Wright,(Democratic),87,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Corey Ortega,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Joshua A. Clennon,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Shana Harmongoff,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Maria A. Davis,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Maurice Franklin,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Michelle P. Booker,(Democratic),45,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Alicia Barksdale,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Rafael A. Calvo,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Maria Noemi Velez,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Jane M. Arrendell-Johnson,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Luis M. Johnson,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Miosotis Cruz,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Desmond Cadogan,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Alexandra Marks,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Jonathan Brown,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Ali Diini,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Connor McGrath,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Debra Green,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Antonio Calcano,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Nicole Press,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Sabrina Bacote,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Sarhay Acosta,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,Diana Rodriguez,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,T. M. Bumpars-Ebanks,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   19,99.00%,WRITE-IN,&nbsp,14,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Cordell Cleare,(Democratic),191,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Valerie Jo Bradley,(Democratic),131,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Donna-Marie A. Gibbons,(Democratic),122,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Inez E. Dickens,(Democratic),200,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,D. Dickens Richards,(Democratic),91,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Henrietta Lyle,(Democratic),133,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Alexis J. Saunders,(Democratic),116,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Judith O. Eason,(Democratic),102,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Nyles J. Robinson,(Democratic),98,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Wilma J. Brown Phillips,(Democratic),121,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Keith L.T. Wright,(Democratic),150,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Jordan J.G. Wright,(Democratic),127,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Corey Ortega,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Joshua A. Clennon,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Shana Harmongoff,(Democratic),66,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Maria A. Davis,(Democratic),65,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Maurice Franklin,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Michelle P. Booker,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Alicia Barksdale,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Rafael A. Calvo,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Maria Noemi Velez,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Jane M. Arrendell-Johnson,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Luis M. Johnson,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Miosotis Cruz,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Desmond Cadogan,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Alexandra Marks,(Democratic),46,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Jonathan Brown,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Ali Diini,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Connor McGrath,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Debra Green,(Democratic),61,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Antonio Calcano,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Nicole Press,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Sabrina Bacote,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Sarhay Acosta,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,Diana Rodriguez,(Democratic),53,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,T. M. Bumpars-Ebanks,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   20,99.00%,WRITE-IN,&nbsp,15,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Cordell Cleare,(Democratic),117,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Valerie Jo Bradley,(Democratic),78,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Donna-Marie A. Gibbons,(Democratic),66,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Inez E. Dickens,(Democratic),129,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,D. Dickens Richards,(Democratic),62,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Henrietta Lyle,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Alexis J. Saunders,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Judith O. Eason,(Democratic),70,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Nyles J. Robinson,(Democratic),55,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Wilma J. Brown Phillips,(Democratic),79,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Keith L.T. Wright,(Democratic),95,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Jordan J.G. Wright,(Democratic),77,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Corey Ortega,(Democratic),45,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Joshua A. Clennon,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Shana Harmongoff,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Maria A. Davis,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Maurice Franklin,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Michelle P. Booker,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Alicia Barksdale,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Rafael A. Calvo,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Maria Noemi Velez,(Democratic),43,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Jane M. Arrendell-Johnson,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Luis M. Johnson,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Miosotis Cruz,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Desmond Cadogan,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Alexandra Marks,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Jonathan Brown,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Ali Diini,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Connor McGrath,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Debra Green,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Antonio Calcano,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Nicole Press,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Sabrina Bacote,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Sarhay Acosta,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,Diana Rodriguez,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,T. M. Bumpars-Ebanks,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   21,87.50%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Cordell Cleare,(Democratic),109,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Valerie Jo Bradley,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Donna-Marie A. Gibbons,(Democratic),58,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Inez E. Dickens,(Democratic),91,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,D. Dickens Richards,(Democratic),55,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Henrietta Lyle,(Democratic),60,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Alexis J. Saunders,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Judith O. Eason,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Nyles J. Robinson,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Wilma J. Brown Phillips,(Democratic),60,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Keith L.T. Wright,(Democratic),106,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Jordan J.G. Wright,(Democratic),83,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Corey Ortega,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Joshua A. Clennon,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Shana Harmongoff,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Maria A. Davis,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Maurice Franklin,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Michelle P. Booker,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Alicia Barksdale,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Rafael A. Calvo,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Maria Noemi Velez,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Jane M. Arrendell-Johnson,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Luis M. Johnson,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Miosotis Cruz,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Desmond Cadogan,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Alexandra Marks,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Jonathan Brown,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Ali Diini,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Connor McGrath,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Debra Green,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Antonio Calcano,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Nicole Press,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Sabrina Bacote,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Sarhay Acosta,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,Diana Rodriguez,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,T. M. Bumpars-Ebanks,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   22,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Cordell Cleare,(Democratic),56,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Valerie Jo Bradley,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Donna-Marie A. Gibbons,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Inez E. Dickens,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,D. Dickens Richards,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Henrietta Lyle,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Alexis J. Saunders,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Judith O. Eason,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Nyles J. Robinson,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Wilma J. Brown Phillips,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Keith L.T. Wright,(Democratic),54,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Jordan J.G. Wright,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Corey Ortega,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Joshua A. Clennon,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Shana Harmongoff,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Maria A. Davis,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Maurice Franklin,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Michelle P. Booker,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Alicia Barksdale,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Rafael A. Calvo,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Maria Noemi Velez,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Jane M. Arrendell-Johnson,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Luis M. Johnson,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Miosotis Cruz,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Desmond Cadogan,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Alexandra Marks,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Jonathan Brown,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Ali Diini,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Connor McGrath,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Debra Green,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Antonio Calcano,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Nicole Press,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Sabrina Bacote,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Sarhay Acosta,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,Diana Rodriguez,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,T. M. Bumpars-Ebanks,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   23,87.50%,WRITE-IN,&nbsp,12,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Cordell Cleare,(Democratic),74,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Valerie Jo Bradley,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Donna-Marie A. Gibbons,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Inez E. Dickens,(Democratic),85,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,D. Dickens Richards,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Henrietta Lyle,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Alexis J. Saunders,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Judith O. Eason,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Nyles J. Robinson,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Wilma J. Brown Phillips,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Keith L.T. Wright,(Democratic),56,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Jordan J.G. Wright,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Corey Ortega,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Joshua A. Clennon,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Shana Harmongoff,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Maria A. Davis,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Maurice Franklin,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Michelle P. Booker,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Alicia Barksdale,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Rafael A. Calvo,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Maria Noemi Velez,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Jane M. Arrendell-Johnson,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Luis M. Johnson,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Miosotis Cruz,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Desmond Cadogan,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Alexandra Marks,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   24,87.50%,Jonathan Brown,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
