ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    4,99.00%,Diana Burgos,(Democratic),78,AD 68,2025-07-02_13:54:08.569376
ED    4,99.00%,Mildred Maneiro,(Democratic),47,AD 68,2025-07-02_13:54:08.569376
ED    4,99.00%,James Ratti,(Democratic),35,AD 68,2025-07-02_13:54:08.569376
ED    4,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,John Ruiz Miranda,(Democratic),67,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Melissa Mark Viverito,(Democratic),100,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,William Smith,(Democratic),83,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Xavier Santiago,(Democratic),68,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Nina Saxon,(Democratic),89,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Diana I. Ayala,(Democratic),96,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Beverly MacFarlane,(Democratic),84,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Monisha Mapp,(Democratic),93,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Faheem Abdur-Razaaq,(Democratic),76,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Teisha McKoy,(Democratic),88,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Rosa G. Diaz,(Democratic),47,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Brandon D. Gillespie,(Democratic),40,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Raul Reyes,(Democratic),26,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,James D. Gray,(Democratic),33,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Rafael Rodriguez,(Democratic),26,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Diana Burgos,(Democratic),46,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,Mildred Maneiro,(Democratic),31,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,James Ratti,(Democratic),26,AD 68,2025-07-02_13:54:08.569376
ED    5,80.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,John Ruiz Miranda,(Democratic),67,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Melissa Mark Viverito,(Democratic),92,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,William Smith,(Democratic),36,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Xavier Santiago,(Democratic),50,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Nina Saxon,(Democratic),48,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Diana I. Ayala,(Democratic),71,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Beverly MacFarlane,(Democratic),42,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Monisha Mapp,(Democratic),54,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Faheem Abdur-Razaaq,(Democratic),51,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Teisha McKoy,(Democratic),49,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Rosa G. Diaz,(Democratic),58,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Brandon D. Gillespie,(Democratic),29,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Raul Reyes,(Democratic),31,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,James D. Gray,(Democratic),20,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Rafael Rodriguez,(Democratic),37,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Diana Burgos,(Democratic),41,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,Mildred Maneiro,(Democratic),23,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,James Ratti,(Democratic),13,AD 68,2025-07-02_13:54:08.569376
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,John Ruiz Miranda,(Democratic),28,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Melissa Mark Viverito,(Democratic),43,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,William Smith,(Democratic),28,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Xavier Santiago,(Democratic),23,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Nina Saxon,(Democratic),22,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Diana I. Ayala,(Democratic),46,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Beverly MacFarlane,(Democratic),18,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Monisha Mapp,(Democratic),17,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Faheem Abdur-Razaaq,(Democratic),16,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Teisha McKoy,(Democratic),21,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Rosa G. Diaz,(Democratic),17,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Brandon D. Gillespie,(Democratic),7,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Raul Reyes,(Democratic),19,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,James D. Gray,(Democratic),14,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Rafael Rodriguez,(Democratic),18,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Diana Burgos,(Democratic),15,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,Mildred Maneiro,(Democratic),15,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,James Ratti,(Democratic),12,AD 68,2025-07-02_13:54:08.569376
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,John Ruiz Miranda,(Democratic),168,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Melissa Mark Viverito,(Democratic),248,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,William Smith,(Democratic),167,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Xavier Santiago,(Democratic),156,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Nina Saxon,(Democratic),170,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Diana I. Ayala,(Democratic),246,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Beverly MacFarlane,(Democratic),170,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Monisha Mapp,(Democratic),168,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Faheem Abdur-Razaaq,(Democratic),135,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Teisha McKoy,(Democratic),175,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Rosa G. Diaz,(Democratic),152,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Brandon D. Gillespie,(Democratic),69,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Raul Reyes,(Democratic),84,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,James D. Gray,(Democratic),52,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Rafael Rodriguez,(Democratic),80,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Diana Burgos,(Democratic),152,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,Mildred Maneiro,(Democratic),94,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,James Ratti,(Democratic),65,AD 68,2025-07-02_13:54:08.569376
ED    8,99.00%,WRITE-IN,&nbsp,7,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,John Ruiz Miranda,(Democratic),33,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Melissa Mark Viverito,(Democratic),36,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,William Smith,(Democratic),27,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Xavier Santiago,(Democratic),26,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Nina Saxon,(Democratic),30,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Diana I. Ayala,(Democratic),51,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Beverly MacFarlane,(Democratic),40,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Monisha Mapp,(Democratic),35,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Faheem Abdur-Razaaq,(Democratic),23,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Teisha McKoy,(Democratic),30,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Rosa G. Diaz,(Democratic),28,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Brandon D. Gillespie,(Democratic),9,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Raul Reyes,(Democratic),22,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,James D. Gray,(Democratic),5,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Rafael Rodriguez,(Democratic),18,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Diana Burgos,(Democratic),23,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,Mildred Maneiro,(Democratic),13,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,James Ratti,(Democratic),8,AD 68,2025-07-02_13:54:08.569376
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,John Ruiz Miranda,(Democratic),37,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Melissa Mark Viverito,(Democratic),43,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,William Smith,(Democratic),36,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Xavier Santiago,(Democratic),22,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Nina Saxon,(Democratic),24,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Diana I. Ayala,(Democratic),58,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Beverly MacFarlane,(Democratic),28,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Monisha Mapp,(Democratic),28,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Faheem Abdur-Razaaq,(Democratic),13,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Teisha McKoy,(Democratic),22,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Rosa G. Diaz,(Democratic),24,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Brandon D. Gillespie,(Democratic),15,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Raul Reyes,(Democratic),12,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,James D. Gray,(Democratic),13,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Rafael Rodriguez,(Democratic),12,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Diana Burgos,(Democratic),21,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,Mildred Maneiro,(Democratic),12,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,James Ratti,(Democratic),4,AD 68,2025-07-02_13:54:08.569376
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,John Ruiz Miranda,(Democratic),80,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Melissa Mark Viverito,(Democratic),83,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,William Smith,(Democratic),78,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Xavier Santiago,(Democratic),59,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Nina Saxon,(Democratic),71,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Diana I. Ayala,(Democratic),82,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Beverly MacFarlane,(Democratic),78,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Monisha Mapp,(Democratic),75,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Faheem Abdur-Razaaq,(Democratic),72,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Teisha McKoy,(Democratic),74,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Rosa G. Diaz,(Democratic),60,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Brandon D. Gillespie,(Democratic),30,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Raul Reyes,(Democratic),35,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,James D. Gray,(Democratic),33,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Rafael Rodriguez,(Democratic),37,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Diana Burgos,(Democratic),49,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,Mildred Maneiro,(Democratic),33,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,James Ratti,(Democratic),21,AD 68,2025-07-02_13:54:08.569376
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,John Ruiz Miranda,(Democratic),102,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Melissa Mark Viverito,(Democratic),146,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,William Smith,(Democratic),97,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Xavier Santiago,(Democratic),96,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Nina Saxon,(Democratic),109,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Diana I. Ayala,(Democratic),140,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Beverly MacFarlane,(Democratic),101,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Monisha Mapp,(Democratic),111,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Faheem Abdur-Razaaq,(Democratic),93,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Teisha McKoy,(Democratic),95,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Rosa G. Diaz,(Democratic),58,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Brandon D. Gillespie,(Democratic),32,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Raul Reyes,(Democratic),34,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,James D. Gray,(Democratic),23,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Rafael Rodriguez,(Democratic),34,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Diana Burgos,(Democratic),58,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,Mildred Maneiro,(Democratic),39,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,James Ratti,(Democratic),16,AD 68,2025-07-02_13:54:08.569376
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,John Ruiz Miranda,(Democratic),106,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Melissa Mark Viverito,(Democratic),129,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,William Smith,(Democratic),135,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Xavier Santiago,(Democratic),77,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Nina Saxon,(Democratic),81,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Diana I. Ayala,(Democratic),109,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Beverly MacFarlane,(Democratic),79,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Monisha Mapp,(Democratic),69,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Faheem Abdur-Razaaq,(Democratic),90,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Teisha McKoy,(Democratic),76,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Rosa G. Diaz,(Democratic),58,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Brandon D. Gillespie,(Democratic),26,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Raul Reyes,(Democratic),44,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,James D. Gray,(Democratic),41,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Rafael Rodriguez,(Democratic),43,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Diana Burgos,(Democratic),41,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,Mildred Maneiro,(Democratic),30,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,James Ratti,(Democratic),20,AD 68,2025-07-02_13:54:08.569376
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,John Ruiz Miranda,(Democratic),54,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Melissa Mark Viverito,(Democratic),54,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,William Smith,(Democratic),39,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Xavier Santiago,(Democratic),44,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Nina Saxon,(Democratic),43,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Diana I. Ayala,(Democratic),61,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Beverly MacFarlane,(Democratic),45,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Monisha Mapp,(Democratic),55,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Faheem Abdur-Razaaq,(Democratic),42,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Teisha McKoy,(Democratic),48,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Rosa G. Diaz,(Democratic),35,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Brandon D. Gillespie,(Democratic),19,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Raul Reyes,(Democratic),24,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,James D. Gray,(Democratic),17,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Rafael Rodriguez,(Democratic),26,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Diana Burgos,(Democratic),36,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,Mildred Maneiro,(Democratic),22,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,James Ratti,(Democratic),16,AD 68,2025-07-02_13:54:08.569376
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,John Ruiz Miranda,(Democratic),20,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Melissa Mark Viverito,(Democratic),35,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,William Smith,(Democratic),20,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Xavier Santiago,(Democratic),22,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Nina Saxon,(Democratic),21,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Diana I. Ayala,(Democratic),49,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Beverly MacFarlane,(Democratic),12,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Monisha Mapp,(Democratic),19,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Faheem Abdur-Razaaq,(Democratic),15,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Teisha McKoy,(Democratic),19,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Rosa G. Diaz,(Democratic),25,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Brandon D. Gillespie,(Democratic),8,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Raul Reyes,(Democratic),16,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,James D. Gray,(Democratic),11,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Rafael Rodriguez,(Democratic),16,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Diana Burgos,(Democratic),19,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,Mildred Maneiro,(Democratic),14,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,James Ratti,(Democratic),4,AD 68,2025-07-02_13:54:08.569376
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:08.569376
ED   16,99.00%,John Ruiz Miranda,(Democratic),21,AD 68,2025-07-02_13:54:08.569376
ED   16,99.00%,Melissa Mark Viverito,(Democratic),28,AD 68,2025-07-02_13:54:08.569376
