ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   23,99.00%,Faith A. Bondy,(Democratic),81,AD 73,2025-07-02_13:53:26.456354
ED   23,99.00%,Virginia Maloney,(Democratic),89,AD 73,2025-07-02_13:53:26.456354
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,Vanessa Aronson,(Democratic),76,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,Lukas Florczak,(Democratic),7,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,Benjamin D. Wetzler,(Democratic),34,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,Rachel J. Storch,(Democratic),47,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,Faith A. Bondy,(Democratic),26,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,Virginia Maloney,(Democratic),65,AD 73,2025-07-02_13:53:26.456354
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,Vanessa Aronson,(Democratic),88,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,Lukas Florczak,(Democratic),5,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,Benjamin D. Wetzler,(Democratic),49,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,Rachel J. Storch,(Democratic),87,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,Faith A. Bondy,(Democratic),48,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,Virginia Maloney,(Democratic),88,AD 73,2025-07-02_13:53:26.456354
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,Vanessa Aronson,(Democratic),70,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,Lukas Florczak,(Democratic),7,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,Benjamin D. Wetzler,(Democratic),27,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,Rachel J. Storch,(Democratic),66,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,Faith A. Bondy,(Democratic),37,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,Virginia Maloney,(Democratic),65,AD 73,2025-07-02_13:53:26.456354
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,Vanessa Aronson,(Democratic),89,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,Lukas Florczak,(Democratic),9,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,Benjamin D. Wetzler,(Democratic),40,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,Rachel J. Storch,(Democratic),82,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,Faith A. Bondy,(Democratic),47,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,Virginia Maloney,(Democratic),87,AD 73,2025-07-02_13:53:26.456354
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,Vanessa Aronson,(Democratic),47,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,Lukas Florczak,(Democratic),5,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,Benjamin D. Wetzler,(Democratic),35,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,Rachel J. Storch,(Democratic),68,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,Faith A. Bondy,(Democratic),32,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,Virginia Maloney,(Democratic),68,AD 73,2025-07-02_13:53:26.456354
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,Vanessa Aronson,(Democratic),51,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,Lukas Florczak,(Democratic),4,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,Benjamin D. Wetzler,(Democratic),33,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,Rachel J. Storch,(Democratic),79,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,Faith A. Bondy,(Democratic),81,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,Virginia Maloney,(Democratic),86,AD 73,2025-07-02_13:53:26.456354
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,Vanessa Aronson,(Democratic),101,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,Lukas Florczak,(Democratic),4,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,Benjamin D. Wetzler,(Democratic),62,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,Rachel J. Storch,(Democratic),94,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,Faith A. Bondy,(Democratic),75,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,Virginia Maloney,(Democratic),116,AD 73,2025-07-02_13:53:26.456354
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,Vanessa Aronson,(Democratic),51,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,Lukas Florczak,(Democratic),7,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,Benjamin D. Wetzler,(Democratic),22,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,Rachel J. Storch,(Democratic),76,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,Faith A. Bondy,(Democratic),120,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,Virginia Maloney,(Democratic),92,AD 73,2025-07-02_13:53:26.456354
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,Vanessa Aronson,(Democratic),84,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,Lukas Florczak,(Democratic),4,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,Benjamin D. Wetzler,(Democratic),46,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,Rachel J. Storch,(Democratic),89,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,Faith A. Bondy,(Democratic),51,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,Virginia Maloney,(Democratic),86,AD 73,2025-07-02_13:53:26.456354
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,Vanessa Aronson,(Democratic),64,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,Lukas Florczak,(Democratic),0,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,Benjamin D. Wetzler,(Democratic),44,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,Rachel J. Storch,(Democratic),70,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,Faith A. Bondy,(Democratic),65,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,Virginia Maloney,(Democratic),103,AD 73,2025-07-02_13:53:26.456354
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,Vanessa Aronson,(Democratic),55,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,Lukas Florczak,(Democratic),4,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,Benjamin D. Wetzler,(Democratic),25,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,Rachel J. Storch,(Democratic),61,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,Faith A. Bondy,(Democratic),12,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,Virginia Maloney,(Democratic),65,AD 73,2025-07-02_13:53:26.456354
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,Vanessa Aronson,(Democratic),80,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,Lukas Florczak,(Democratic),7,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,Benjamin D. Wetzler,(Democratic),63,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,Rachel J. Storch,(Democratic),124,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,Faith A. Bondy,(Democratic),18,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,Virginia Maloney,(Democratic),79,AD 73,2025-07-02_13:53:26.456354
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,Vanessa Aronson,(Democratic),45,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,Lukas Florczak,(Democratic),2,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,Benjamin D. Wetzler,(Democratic),19,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,Rachel J. Storch,(Democratic),82,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,Faith A. Bondy,(Democratic),6,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,Virginia Maloney,(Democratic),81,AD 73,2025-07-02_13:53:26.456354
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,Vanessa Aronson,(Democratic),47,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,Lukas Florczak,(Democratic),2,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,Benjamin D. Wetzler,(Democratic),32,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,Rachel J. Storch,(Democratic),73,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,Faith A. Bondy,(Democratic),16,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,Virginia Maloney,(Democratic),73,AD 73,2025-07-02_13:53:26.456354
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,Vanessa Aronson,(Democratic),38,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,Lukas Florczak,(Democratic),1,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,Benjamin D. Wetzler,(Democratic),18,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,Rachel J. Storch,(Democratic),100,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,Faith A. Bondy,(Democratic),7,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,Virginia Maloney,(Democratic),72,AD 73,2025-07-02_13:53:26.456354
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 73,2025-07-02_13:53:26.456354
ED   43,99.00%,Vanessa Aronson,(Democratic),79,AD 73,2025-07-02_13:53:26.456354
ED   43,99.00%,Lukas Florczak,(Democratic),0,AD 73,2025-07-02_13:53:26.456354
ED   43,99.00%,Benjamin D. Wetzler,(Democratic),32,AD 73,2025-07-02_13:53:26.456354
ED   43,99.00%,Rachel J. Storch,(Democratic),117,AD 73,2025-07-02_13:53:26.456354
ED   43,99.00%,Faith A. Bondy,(Democratic),21,AD 73,2025-07-02_13:53:26.456354
ED   43,99.00%,Virginia Maloney,(Democratic),92,AD 73,2025-07-02_13:53:26.456354
