ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   28,99.00%,WRITE-IN,&nbsp,15,AD 63,2024-11-13_13:13:51.064096
ED   29,99.00%,Andrew J. Lanza,(Republican),637,AD 63,2024-11-13_13:13:51.064096
ED   29,99.00%,Andrew J. Lanza,(Conservative),82,AD 63,2024-11-13_13:13:51.064096
ED   29,99.00%,WRITE-IN,&nbsp,20,AD 63,2024-11-13_13:13:51.064096
ED   30,99.00%,Andrew J. Lanza,(Republican),668,AD 63,2024-11-13_13:13:51.064096
ED   30,99.00%,Andrew J. Lanza,(Conservative),94,AD 63,2024-11-13_13:13:51.064096
ED   30,99.00%,WRITE-IN,&nbsp,17,AD 63,2024-11-13_13:13:51.064096
ED   31,99.00%,Andrew J. Lanza,(Republican),669,AD 63,2024-11-13_13:13:51.064096
ED   31,99.00%,Andrew J. Lanza,(Conservative),86,AD 63,2024-11-13_13:13:51.064096
ED   31,99.00%,WRITE-IN,&nbsp,24,AD 63,2024-11-13_13:13:51.064096
ED   32,99.00%,Andrew J. Lanza,(Republican),687,AD 63,2024-11-13_13:13:51.064096
ED   32,99.00%,Andrew J. Lanza,(Conservative),94,AD 63,2024-11-13_13:13:51.064096
ED   32,99.00%,WRITE-IN,&nbsp,21,AD 63,2024-11-13_13:13:51.064096
ED   33,99.00%,Andrew J. Lanza,(Republican),449,AD 63,2024-11-13_13:13:51.064096
ED   33,99.00%,Andrew J. Lanza,(Conservative),47,AD 63,2024-11-13_13:13:51.064096
ED   33,99.00%,WRITE-IN,&nbsp,8,AD 63,2024-11-13_13:13:51.064096
ED   34,99.00%,Andrew J. Lanza,(Republican),655,AD 63,2024-11-13_13:13:51.064096
ED   34,99.00%,Andrew J. Lanza,(Conservative),71,AD 63,2024-11-13_13:13:51.064096
ED   34,99.00%,WRITE-IN,&nbsp,14,AD 63,2024-11-13_13:13:51.064096
ED   35,99.00%,Andrew J. Lanza,(Republican),650,AD 63,2024-11-13_13:13:51.064096
ED   35,99.00%,Andrew J. Lanza,(Conservative),85,AD 63,2024-11-13_13:13:51.064096
ED   35,99.00%,WRITE-IN,&nbsp,29,AD 63,2024-11-13_13:13:51.064096
ED   44,99.00%,Andrew J. Lanza,(Republican),623,AD 63,2024-11-13_13:13:51.064096
ED   44,99.00%,Andrew J. Lanza,(Conservative),81,AD 63,2024-11-13_13:13:51.064096
ED   44,99.00%,WRITE-IN,&nbsp,12,AD 63,2024-11-13_13:13:51.064096
ED   45,99.00%,Andrew J. Lanza,(Republican),570,AD 63,2024-11-13_13:13:51.064096
ED   45,99.00%,Andrew J. Lanza,(Conservative),77,AD 63,2024-11-13_13:13:51.064096
ED   45,99.00%,WRITE-IN,&nbsp,15,AD 63,2024-11-13_13:13:51.064096
ED   46,99.00%,Andrew J. Lanza,(Republican),565,AD 63,2024-11-13_13:13:51.064096
ED   46,99.00%,Andrew J. Lanza,(Conservative),68,AD 63,2024-11-13_13:13:51.064096
ED   46,99.00%,WRITE-IN,&nbsp,19,AD 63,2024-11-13_13:13:51.064096
ED   47,99.00%,Andrew J. Lanza,(Republican),556,AD 63,2024-11-13_13:13:51.064096
ED   47,99.00%,Andrew J. Lanza,(Conservative),54,AD 63,2024-11-13_13:13:51.064096
ED   47,99.00%,WRITE-IN,&nbsp,17,AD 63,2024-11-13_13:13:51.064096
ED   48,99.00%,Andrew J. Lanza,(Republican),425,AD 63,2024-11-13_13:13:51.064096
ED   48,99.00%,Andrew J. Lanza,(Conservative),42,AD 63,2024-11-13_13:13:51.064096
ED   48,99.00%,WRITE-IN,&nbsp,18,AD 63,2024-11-13_13:13:51.064096
ED   49,99.00%,Andrew J. Lanza,(Republican),489,AD 63,2024-11-13_13:13:51.064096
ED   49,99.00%,Andrew J. Lanza,(Conservative),55,AD 63,2024-11-13_13:13:51.064096
ED   49,99.00%,WRITE-IN,&nbsp,10,AD 63,2024-11-13_13:13:51.064096
ED   50,99.00%,Andrew J. Lanza,(Republican),43,AD 63,2024-11-13_13:13:51.064096
ED   50,99.00%,Andrew J. Lanza,(Conservative),1,AD 63,2024-11-13_13:13:51.064096
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:51.064096
ED   51,99.00%,Andrew J. Lanza,(Republican),634,AD 63,2024-11-13_13:13:51.064096
ED   51,99.00%,Andrew J. Lanza,(Conservative),77,AD 63,2024-11-13_13:13:51.064096
ED   51,99.00%,WRITE-IN,&nbsp,27,AD 63,2024-11-13_13:13:51.064096
ED   52,99.00%,Andrew J. Lanza,(Republican),732,AD 63,2024-11-13_13:13:51.064096
ED   52,99.00%,Andrew J. Lanza,(Conservative),90,AD 63,2024-11-13_13:13:51.064096
ED   52,99.00%,WRITE-IN,&nbsp,10,AD 63,2024-11-13_13:13:51.064096
ED   53,99.00%,Andrew J. Lanza,(Republican),411,AD 63,2024-11-13_13:13:51.064096
ED   53,99.00%,Andrew J. Lanza,(Conservative),67,AD 63,2024-11-13_13:13:51.064096
ED   53,99.00%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:51.064096
ED   54,99.00%,Andrew J. Lanza,(Republican),615,AD 63,2024-11-13_13:13:51.064096
ED   54,99.00%,Andrew J. Lanza,(Conservative),69,AD 63,2024-11-13_13:13:51.064096
ED   54,99.00%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:51.064096
ED   55,99.00%,Andrew J. Lanza,(Republican),538,AD 63,2024-11-13_13:13:51.064096
ED   55,99.00%,Andrew J. Lanza,(Conservative),57,AD 63,2024-11-13_13:13:51.064096
ED   55,99.00%,WRITE-IN,&nbsp,12,AD 63,2024-11-13_13:13:51.064096
ED   56,99.00%,Andrew J. Lanza,(Republican),550,AD 63,2024-11-13_13:13:51.064096
ED   56,99.00%,Andrew J. Lanza,(Conservative),85,AD 63,2024-11-13_13:13:51.064096
ED   56,99.00%,WRITE-IN,&nbsp,15,AD 63,2024-11-13_13:13:51.064096
ED   57,99.00%,Andrew J. Lanza,(Republican),544,AD 63,2024-11-13_13:13:51.064096
ED   57,99.00%,Andrew J. Lanza,(Conservative),65,AD 63,2024-11-13_13:13:51.064096
ED   57,99.00%,WRITE-IN,&nbsp,8,AD 63,2024-11-13_13:13:51.064096
ED   58,99.00%,Andrew J. Lanza,(Republican),513,AD 63,2024-11-13_13:13:51.064096
ED   58,99.00%,Andrew J. Lanza,(Conservative),65,AD 63,2024-11-13_13:13:51.064096
ED   58,99.00%,WRITE-IN,&nbsp,14,AD 63,2024-11-13_13:13:51.064096
ED   59,99.00%,Andrew J. Lanza,(Republican),650,AD 63,2024-11-13_13:13:51.064096
ED   59,99.00%,Andrew J. Lanza,(Conservative),67,AD 63,2024-11-13_13:13:51.064096
ED   59,99.00%,WRITE-IN,&nbsp,7,AD 63,2024-11-13_13:13:51.064096
ED   60,99.00%,Andrew J. Lanza,(Republican),775,AD 63,2024-11-13_13:13:51.064096
ED   60,99.00%,Andrew J. Lanza,(Conservative),62,AD 63,2024-11-13_13:13:51.064096
ED   60,99.00%,WRITE-IN,&nbsp,12,AD 63,2024-11-13_13:13:51.064096
ED   61,99.00%,Andrew J. Lanza,(Republican),681,AD 63,2024-11-13_13:13:51.064096
ED   61,99.00%,Andrew J. Lanza,(Conservative),63,AD 63,2024-11-13_13:13:51.064096
ED   61,99.00%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:51.064096
ED   62,99.00%,Andrew J. Lanza,(Republican),457,AD 63,2024-11-13_13:13:51.064096
ED   62,99.00%,Andrew J. Lanza,(Conservative),48,AD 63,2024-11-13_13:13:51.064096
ED   62,99.00%,WRITE-IN,&nbsp,10,AD 63,2024-11-13_13:13:51.064096
ED   63,99.00%,Andrew J. Lanza,(Republican),491,AD 63,2024-11-13_13:13:51.064096
ED   63,99.00%,Andrew J. Lanza,(Conservative),53,AD 63,2024-11-13_13:13:51.064096
ED   63,99.00%,WRITE-IN,&nbsp,14,AD 63,2024-11-13_13:13:51.064096
ED   64,99.00%,Andrew J. Lanza,(Republican),480,AD 63,2024-11-13_13:13:51.064096
ED   64,99.00%,Andrew J. Lanza,(Conservative),40,AD 63,2024-11-13_13:13:51.064096
ED   64,99.00%,WRITE-IN,&nbsp,11,AD 63,2024-11-13_13:13:51.064096
ED   65,99.00%,Andrew J. Lanza,(Republican),344,AD 63,2024-11-13_13:13:51.064096
ED   65,99.00%,Andrew J. Lanza,(Conservative),38,AD 63,2024-11-13_13:13:51.064096
ED   65,99.00%,WRITE-IN,&nbsp,5,AD 63,2024-11-13_13:13:51.064096
ED   70,99.00%,Andrew J. Lanza,(Republican),0,AD 63,2024-11-13_13:13:51.064096
ED   70,99.00%,Andrew J. Lanza,(Conservative),0,AD 63,2024-11-13_13:13:51.064096
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:51.064096
ED   71,99.00%,Andrew J. Lanza,(Republican),385,AD 63,2024-11-13_13:13:51.064096
ED   71,99.00%,Andrew J. Lanza,(Conservative),44,AD 63,2024-11-13_13:13:51.064096
ED   71,99.00%,WRITE-IN,&nbsp,13,AD 63,2024-11-13_13:13:51.064096
ED   72,99.00%,Andrew J. Lanza,(Republican),0,AD 63,2024-11-13_13:13:51.064096
ED   72,99.00%,Andrew J. Lanza,(Conservative),0,AD 63,2024-11-13_13:13:51.064096
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:51.064096
ED   73,99.00%,Andrew J. Lanza,(Republican),0,AD 63,2024-11-13_13:13:51.064096
ED   73,99.00%,Andrew J. Lanza,(Conservative),0,AD 63,2024-11-13_13:13:51.064096
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:51.064096
ED   74,99.00%,Andrew J. Lanza,(Republican),0,AD 63,2024-11-13_13:13:51.064096
ED   74,99.00%,Andrew J. Lanza,(Conservative),0,AD 63,2024-11-13_13:13:51.064096
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:51.064096
ED   77,99.00%,Andrew J. Lanza,(Republican),0,AD 63,2024-11-13_13:13:51.064096
ED   77,99.00%,Andrew J. Lanza,(Conservative),0,AD 63,2024-11-13_13:13:51.064096
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:51.064096
Total,,Andrew J. Lanza,(Republican),24880,AD 63,2024-11-13_13:13:51.064096
Total,,Andrew J. Lanza,(Conservative),3104,AD 63,2024-11-13_13:13:51.064096
Total,,WRITE-IN,&nbsp,713,AD 63,2024-11-13_13:13:51.064096
ED    1,90.00%,Andrew J. Lanza,(Republican),828,AD 64,2024-11-13_13:13:51.064096
ED    1,90.00%,Andrew J. Lanza,(Conservative),103,AD 64,2024-11-13_13:13:51.064096
ED    1,90.00%,WRITE-IN,&nbsp,12,AD 64,2024-11-13_13:13:51.064096
ED    2,90.00%,Andrew J. Lanza,(Republican),906,AD 64,2024-11-13_13:13:51.064096
ED    2,90.00%,Andrew J. Lanza,(Conservative),91,AD 64,2024-11-13_13:13:51.064096
ED    2,90.00%,WRITE-IN,&nbsp,11,AD 64,2024-11-13_13:13:51.064096
ED    3,90.00%,Andrew J. Lanza,(Republican),951,AD 64,2024-11-13_13:13:51.064096
ED    3,90.00%,Andrew J. Lanza,(Conservative),84,AD 64,2024-11-13_13:13:51.064096
ED    3,90.00%,WRITE-IN,&nbsp,9,AD 64,2024-11-13_13:13:51.064096
ED    4,99.00%,Andrew J. Lanza,(Republican),742,AD 64,2024-11-13_13:13:51.064096
ED    4,99.00%,Andrew J. Lanza,(Conservative),67,AD 64,2024-11-13_13:13:51.064096
ED    4,99.00%,WRITE-IN,&nbsp,18,AD 64,2024-11-13_13:13:51.064096
ED    5,90.00%,Andrew J. Lanza,(Republican),929,AD 64,2024-11-13_13:13:51.064096
ED    5,90.00%,Andrew J. Lanza,(Conservative),79,AD 64,2024-11-13_13:13:51.064096
ED    5,90.00%,WRITE-IN,&nbsp,10,AD 64,2024-11-13_13:13:51.064096
ED    6,99.00%,Andrew J. Lanza,(Republican),880,AD 64,2024-11-13_13:13:51.064096
ED    6,99.00%,Andrew J. Lanza,(Conservative),87,AD 64,2024-11-13_13:13:51.064096
ED    6,99.00%,WRITE-IN,&nbsp,18,AD 64,2024-11-13_13:13:51.064096
ED    7,99.00%,Andrew J. Lanza,(Republican),832,AD 64,2024-11-13_13:13:51.064096
ED    7,99.00%,Andrew J. Lanza,(Conservative),92,AD 64,2024-11-13_13:13:51.064096
ED    7,99.00%,WRITE-IN,&nbsp,17,AD 64,2024-11-13_13:13:51.064096
ED    8,99.00%,Andrew J. Lanza,(Republican),833,AD 64,2024-11-13_13:13:51.064096
ED    8,99.00%,Andrew J. Lanza,(Conservative),91,AD 64,2024-11-13_13:13:51.064096
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:51.064096
ED    9,99.00%,Andrew J. Lanza,(Republican),903,AD 64,2024-11-13_13:13:51.064096
ED    9,99.00%,Andrew J. Lanza,(Conservative),75,AD 64,2024-11-13_13:13:51.064096
ED    9,99.00%,WRITE-IN,&nbsp,13,AD 64,2024-11-13_13:13:51.064096
ED   10,99.00%,Andrew J. Lanza,(Republican),754,AD 64,2024-11-13_13:13:51.064096
ED   10,99.00%,Andrew J. Lanza,(Conservative),60,AD 64,2024-11-13_13:13:51.064096
ED   10,99.00%,WRITE-IN,&nbsp,7,AD 64,2024-11-13_13:13:51.064096
ED   11,99.00%,Andrew J. Lanza,(Republican),719,AD 64,2024-11-13_13:13:51.064096
ED   11,99.00%,Andrew J. Lanza,(Conservative),81,AD 64,2024-11-13_13:13:51.064096
ED   11,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:51.064096
ED   12,99.00%,Andrew J. Lanza,(Republican),495,AD 64,2024-11-13_13:13:51.064096
ED   12,99.00%,Andrew J. Lanza,(Conservative),90,AD 64,2024-11-13_13:13:51.064096
ED   12,99.00%,WRITE-IN,&nbsp,13,AD 64,2024-11-13_13:13:51.064096
ED   13,99.00%,Andrew J. Lanza,(Republican),734,AD 64,2024-11-13_13:13:51.064096
ED   13,99.00%,Andrew J. Lanza,(Conservative),79,AD 64,2024-11-13_13:13:51.064096
ED   13,99.00%,WRITE-IN,&nbsp,14,AD 64,2024-11-13_13:13:51.064096
ED   14,99.00%,Andrew J. Lanza,(Republican),789,AD 64,2024-11-13_13:13:51.064096
ED   14,99.00%,Andrew J. Lanza,(Conservative),110,AD 64,2024-11-13_13:13:51.064096
ED   14,99.00%,WRITE-IN,&nbsp,17,AD 64,2024-11-13_13:13:51.064096
ED   15,99.00%,Andrew J. Lanza,(Republican),829,AD 64,2024-11-13_13:13:51.064096
ED   15,99.00%,Andrew J. Lanza,(Conservative),84,AD 64,2024-11-13_13:13:51.064096
ED   15,99.00%,WRITE-IN,&nbsp,17,AD 64,2024-11-13_13:13:51.064096
ED   16,99.00%,Andrew J. Lanza,(Republican),782,AD 64,2024-11-13_13:13:51.064096
ED   16,99.00%,Andrew J. Lanza,(Conservative),93,AD 64,2024-11-13_13:13:51.064096
ED   16,99.00%,WRITE-IN,&nbsp,27,AD 64,2024-11-13_13:13:51.064096
ED   17,99.00%,Andrew J. Lanza,(Republican),777,AD 64,2024-11-13_13:13:51.064096
ED   17,99.00%,Andrew J. Lanza,(Conservative),100,AD 64,2024-11-13_13:13:51.064096
ED   17,99.00%,WRITE-IN,&nbsp,24,AD 64,2024-11-13_13:13:51.064096
ED   18,99.00%,Andrew J. Lanza,(Republican),826,AD 64,2024-11-13_13:13:51.064096
ED   18,99.00%,Andrew J. Lanza,(Conservative),101,AD 64,2024-11-13_13:13:51.064096
ED   18,99.00%,WRITE-IN,&nbsp,21,AD 64,2024-11-13_13:13:51.064096
ED   19,99.00%,Andrew J. Lanza,(Republican),351,AD 64,2024-11-13_13:13:51.064096
ED   19,99.00%,Andrew J. Lanza,(Conservative),44,AD 64,2024-11-13_13:13:51.064096
ED   19,99.00%,WRITE-IN,&nbsp,12,AD 64,2024-11-13_13:13:51.064096
ED   20,99.00%,Andrew J. Lanza,(Republican),28,AD 64,2024-11-13_13:13:51.064096
ED   20,99.00%,Andrew J. Lanza,(Conservative),1,AD 64,2024-11-13_13:13:51.064096
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:51.064096
ED   21,99.00%,Andrew J. Lanza,(Republican),829,AD 64,2024-11-13_13:13:51.064096
ED   21,99.00%,Andrew J. Lanza,(Conservative),82,AD 64,2024-11-13_13:13:51.064096
ED   21,99.00%,WRITE-IN,&nbsp,15,AD 64,2024-11-13_13:13:51.064096
ED   22,99.00%,Andrew J. Lanza,(Republican),729,AD 64,2024-11-13_13:13:51.064096
ED   22,99.00%,Andrew J. Lanza,(Conservative),111,AD 64,2024-11-13_13:13:51.064096
ED   22,99.00%,WRITE-IN,&nbsp,15,AD 64,2024-11-13_13:13:51.064096
ED   23,99.00%,Andrew J. Lanza,(Republican),643,AD 64,2024-11-13_13:13:51.064096
ED   23,99.00%,Andrew J. Lanza,(Conservative),67,AD 64,2024-11-13_13:13:51.064096
ED   23,99.00%,WRITE-IN,&nbsp,12,AD 64,2024-11-13_13:13:51.064096
ED   24,99.00%,Andrew J. Lanza,(Republican),794,AD 64,2024-11-13_13:13:51.064096
ED   24,99.00%,Andrew J. Lanza,(Conservative),87,AD 64,2024-11-13_13:13:51.064096
ED   24,99.00%,WRITE-IN,&nbsp,19,AD 64,2024-11-13_13:13:51.064096
ED   25,99.00%,Andrew J. Lanza,(Republican),615,AD 64,2024-11-13_13:13:51.064096
ED   25,99.00%,Andrew J. Lanza,(Conservative),62,AD 64,2024-11-13_13:13:51.064096
ED   25,99.00%,WRITE-IN,&nbsp,18,AD 64,2024-11-13_13:13:51.064096
ED   27,99.00%,Andrew J. Lanza,(Republican),609,AD 64,2024-11-13_13:13:51.064096
ED   27,99.00%,Andrew J. Lanza,(Conservative),90,AD 64,2024-11-13_13:13:51.064096
ED   27,99.00%,WRITE-IN,&nbsp,10,AD 64,2024-11-13_13:13:51.064096
ED   28,99.00%,Andrew J. Lanza,(Republican),655,AD 64,2024-11-13_13:13:51.064096
ED   28,99.00%,Andrew J. Lanza,(Conservative),71,AD 64,2024-11-13_13:13:51.064096
ED   28,99.00%,WRITE-IN,&nbsp,21,AD 64,2024-11-13_13:13:51.064096
ED   29,99.00%,Andrew J. Lanza,(Republican),755,AD 64,2024-11-13_13:13:51.064096
ED   29,99.00%,Andrew J. Lanza,(Conservative),95,AD 64,2024-11-13_13:13:51.064096
ED   29,99.00%,WRITE-IN,&nbsp,23,AD 64,2024-11-13_13:13:51.064096
ED   34,99.00%,Andrew J. Lanza,(Republican),608,AD 64,2024-11-13_13:13:51.064096
ED   34,99.00%,Andrew J. Lanza,(Conservative),86,AD 64,2024-11-13_13:13:51.064096
ED   34,99.00%,WRITE-IN,&nbsp,14,AD 64,2024-11-13_13:13:51.064096
ED   35,99.00%,Andrew J. Lanza,(Republican),472,AD 64,2024-11-13_13:13:51.064096
ED   35,99.00%,Andrew J. Lanza,(Conservative),39,AD 64,2024-11-13_13:13:51.064096
ED   35,99.00%,WRITE-IN,&nbsp,18,AD 64,2024-11-13_13:13:51.064096
ED   38,99.00%,Andrew J. Lanza,(Republican),489,AD 64,2024-11-13_13:13:51.064096
ED   38,99.00%,Andrew J. Lanza,(Conservative),55,AD 64,2024-11-13_13:13:51.064096
ED   38,99.00%,WRITE-IN,&nbsp,19,AD 64,2024-11-13_13:13:51.064096
ED   39,99.00%,Andrew J. Lanza,(Republican),718,AD 64,2024-11-13_13:13:51.064096
ED   39,99.00%,Andrew J. Lanza,(Conservative),77,AD 64,2024-11-13_13:13:51.064096
ED   39,99.00%,WRITE-IN,&nbsp,11,AD 64,2024-11-13_13:13:51.064096
ED   48,99.00%,Andrew J. Lanza,(Republican),408,AD 64,2024-11-13_13:13:51.064096
ED   48,99.00%,Andrew J. Lanza,(Conservative),32,AD 64,2024-11-13_13:13:51.064096
ED   48,99.00%,WRITE-IN,&nbsp,23,AD 64,2024-11-13_13:13:51.064096
ED   49,99.00%,Andrew J. Lanza,(Republican),0,AD 64,2024-11-13_13:13:51.064096
ED   49,99.00%,Andrew J. Lanza,(Conservative),0,AD 64,2024-11-13_13:13:51.064096
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:51.064096
ED   51,99.00%,Andrew J. Lanza,(Republican),80,AD 64,2024-11-13_13:13:51.064096
ED   51,99.00%,Andrew J. Lanza,(Conservative),10,AD 64,2024-11-13_13:13:51.064096
ED   51,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:51.064096
ED   53,99.00%,Andrew J. Lanza,(Republican),0,AD 64,2024-11-13_13:13:51.064096
ED   53,99.00%,Andrew J. Lanza,(Conservative),0,AD 64,2024-11-13_13:13:51.064096
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:51.064096
ED   54,99.00%,Andrew J. Lanza,(Republican),0,AD 64,2024-11-13_13:13:51.064096
ED   54,99.00%,Andrew J. Lanza,(Conservative),0,AD 64,2024-11-13_13:13:51.064096
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:51.064096
ED   55,99.00%,Andrew J. Lanza,(Republican),0,AD 64,2024-11-13_13:13:51.064096
ED   55,99.00%,Andrew J. Lanza,(Conservative),0,AD 64,2024-11-13_13:13:51.064096
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:51.064096
ED   56,99.00%,Andrew J. Lanza,(Republican),0,AD 64,2024-11-13_13:13:51.064096
ED   56,99.00%,Andrew J. Lanza,(Conservative),0,AD 64,2024-11-13_13:13:51.064096
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:51.064096
ED   59,99.00%,Andrew J. Lanza,(Republican),0,AD 64,2024-11-13_13:13:51.064096
ED   59,99.00%,Andrew J. Lanza,(Conservative),0,AD 64,2024-11-13_13:13:51.064096
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:51.064096
Total,,Andrew J. Lanza,(Republican),23292,AD 64,2024-11-13_13:13:51.064096
Total,,Andrew J. Lanza,(Conservative),2576,AD 64,2024-11-13_13:13:51.064096
Total,,WRITE-IN,&nbsp,490,AD 64,2024-11-13_13:13:51.064096
