ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   44,99.00%,NO,&nbsp,188,AD 39,2024-11-07_14:21:24.418805
ED   45,99.00%,YES,&nbsp,221,AD 39,2024-11-07_14:21:24.418805
ED   45,99.00%,NO,&nbsp,272,AD 39,2024-11-07_14:21:24.418805
ED   46,99.00%,YES,&nbsp,295,AD 39,2024-11-07_14:21:24.418805
ED   46,99.00%,NO,&nbsp,533,AD 39,2024-11-07_14:21:24.418805
ED   47,99.00%,YES,&nbsp,149,AD 39,2024-11-07_14:21:24.418805
ED   47,99.00%,NO,&nbsp,306,AD 39,2024-11-07_14:21:24.418805
ED   48,90.91%,YES,&nbsp,81,AD 39,2024-11-07_14:21:24.418805
ED   48,90.91%,NO,&nbsp,144,AD 39,2024-11-07_14:21:24.418805
ED   49,99.00%,YES,&nbsp,301,AD 39,2024-11-07_14:21:24.418805
ED   49,99.00%,NO,&nbsp,207,AD 39,2024-11-07_14:21:24.418805
ED   50,99.00%,YES,&nbsp,83,AD 39,2024-11-07_14:21:24.418805
ED   50,99.00%,NO,&nbsp,69,AD 39,2024-11-07_14:21:24.418805
ED   51,99.00%,YES,&nbsp,160,AD 39,2024-11-07_14:21:24.418805
ED   51,99.00%,NO,&nbsp,420,AD 39,2024-11-07_14:21:24.418805
ED   52,99.00%,YES,&nbsp,71,AD 39,2024-11-07_14:21:24.418805
ED   52,99.00%,NO,&nbsp,67,AD 39,2024-11-07_14:21:24.418805
ED   53,99.00%,YES,&nbsp,21,AD 39,2024-11-07_14:21:24.418805
ED   53,99.00%,NO,&nbsp,13,AD 39,2024-11-07_14:21:24.418805
ED   54,99.00%,YES,&nbsp,65,AD 39,2024-11-07_14:21:24.418805
ED   54,99.00%,NO,&nbsp,66,AD 39,2024-11-07_14:21:24.418805
ED   55,99.00%,YES,&nbsp,33,AD 39,2024-11-07_14:21:24.418805
ED   55,99.00%,NO,&nbsp,35,AD 39,2024-11-07_14:21:24.418805
Total,,YES,&nbsp,10399,AD 39,2024-11-07_14:21:24.418805
Total,,NO,&nbsp,11904,AD 39,2024-11-07_14:21:24.418805
ED    1,88.89%,YES,&nbsp,266,AD 40,2024-11-07_14:21:24.418805
ED    1,88.89%,NO,&nbsp,320,AD 40,2024-11-07_14:21:24.418805
ED    2,88.89%,YES,&nbsp,127,AD 40,2024-11-07_14:21:24.418805
ED    2,88.89%,NO,&nbsp,170,AD 40,2024-11-07_14:21:24.418805
ED    3,99.00%,YES,&nbsp,133,AD 40,2024-11-07_14:21:24.418805
ED    3,99.00%,NO,&nbsp,173,AD 40,2024-11-07_14:21:24.418805
ED    4,99.00%,YES,&nbsp,258,AD 40,2024-11-07_14:21:24.418805
ED    4,99.00%,NO,&nbsp,237,AD 40,2024-11-07_14:21:24.418805
ED    5,99.00%,YES,&nbsp,192,AD 40,2024-11-07_14:21:24.418805
ED    5,99.00%,NO,&nbsp,204,AD 40,2024-11-07_14:21:24.418805
ED    6,99.00%,YES,&nbsp,128,AD 40,2024-11-07_14:21:24.418805
ED    6,99.00%,NO,&nbsp,153,AD 40,2024-11-07_14:21:24.418805
ED    7,99.00%,YES,&nbsp,264,AD 40,2024-11-07_14:21:24.418805
ED    7,99.00%,NO,&nbsp,247,AD 40,2024-11-07_14:21:24.418805
ED    8,99.00%,YES,&nbsp,258,AD 40,2024-11-07_14:21:24.418805
ED    8,99.00%,NO,&nbsp,323,AD 40,2024-11-07_14:21:24.418805
ED    9,99.00%,YES,&nbsp,316,AD 40,2024-11-07_14:21:24.418805
ED    9,99.00%,NO,&nbsp,275,AD 40,2024-11-07_14:21:24.418805
ED   10,99.00%,YES,&nbsp,165,AD 40,2024-11-07_14:21:24.418805
ED   10,99.00%,NO,&nbsp,136,AD 40,2024-11-07_14:21:24.418805
ED   11,99.00%,YES,&nbsp,243,AD 40,2024-11-07_14:21:24.418805
ED   11,99.00%,NO,&nbsp,120,AD 40,2024-11-07_14:21:24.418805
ED   12,99.00%,YES,&nbsp,199,AD 40,2024-11-07_14:21:24.418805
ED   12,99.00%,NO,&nbsp,253,AD 40,2024-11-07_14:21:24.418805
ED   13,99.00%,YES,&nbsp,101,AD 40,2024-11-07_14:21:24.418805
ED   13,99.00%,NO,&nbsp,94,AD 40,2024-11-07_14:21:24.418805
ED   14,99.00%,YES,&nbsp,174,AD 40,2024-11-07_14:21:24.418805
ED   14,99.00%,NO,&nbsp,64,AD 40,2024-11-07_14:21:24.418805
ED   15,99.00%,YES,&nbsp,147,AD 40,2024-11-07_14:21:24.418805
ED   15,99.00%,NO,&nbsp,185,AD 40,2024-11-07_14:21:24.418805
ED   16,99.00%,YES,&nbsp,255,AD 40,2024-11-07_14:21:24.418805
ED   16,99.00%,NO,&nbsp,159,AD 40,2024-11-07_14:21:24.418805
ED   17,99.00%,YES,&nbsp,131,AD 40,2024-11-07_14:21:24.418805
ED   17,99.00%,NO,&nbsp,93,AD 40,2024-11-07_14:21:24.418805
ED   18,99.00%,YES,&nbsp,203,AD 40,2024-11-07_14:21:24.418805
ED   18,99.00%,NO,&nbsp,195,AD 40,2024-11-07_14:21:24.418805
ED   19,99.00%,YES,&nbsp,188,AD 40,2024-11-07_14:21:24.418805
ED   19,99.00%,NO,&nbsp,204,AD 40,2024-11-07_14:21:24.418805
ED   20,99.00%,YES,&nbsp,298,AD 40,2024-11-07_14:21:24.418805
ED   20,99.00%,NO,&nbsp,252,AD 40,2024-11-07_14:21:24.418805
ED   21,99.00%,YES,&nbsp,264,AD 40,2024-11-07_14:21:24.418805
ED   21,99.00%,NO,&nbsp,239,AD 40,2024-11-07_14:21:24.418805
ED   22,99.00%,YES,&nbsp,150,AD 40,2024-11-07_14:21:24.418805
ED   22,99.00%,NO,&nbsp,105,AD 40,2024-11-07_14:21:24.418805
ED   23,99.00%,YES,&nbsp,287,AD 40,2024-11-07_14:21:24.418805
ED   23,99.00%,NO,&nbsp,270,AD 40,2024-11-07_14:21:24.418805
ED   24,99.00%,YES,&nbsp,186,AD 40,2024-11-07_14:21:24.418805
ED   24,99.00%,NO,&nbsp,175,AD 40,2024-11-07_14:21:24.418805
ED   25,99.00%,YES,&nbsp,0,AD 40,2024-11-07_14:21:24.418805
ED   25,99.00%,NO,&nbsp,1,AD 40,2024-11-07_14:21:24.418805
ED   26,99.00%,YES,&nbsp,331,AD 40,2024-11-07_14:21:24.418805
ED   26,99.00%,NO,&nbsp,205,AD 40,2024-11-07_14:21:24.418805
ED   27,99.00%,YES,&nbsp,316,AD 40,2024-11-07_14:21:24.418805
ED   27,99.00%,NO,&nbsp,376,AD 40,2024-11-07_14:21:24.418805
ED   28,99.00%,YES,&nbsp,386,AD 40,2024-11-07_14:21:24.418805
ED   28,99.00%,NO,&nbsp,425,AD 40,2024-11-07_14:21:24.418805
ED   29,99.00%,YES,&nbsp,282,AD 40,2024-11-07_14:21:24.418805
ED   29,99.00%,NO,&nbsp,284,AD 40,2024-11-07_14:21:24.418805
ED   30,99.00%,YES,&nbsp,253,AD 40,2024-11-07_14:21:24.418805
ED   30,99.00%,NO,&nbsp,225,AD 40,2024-11-07_14:21:24.418805
ED   31,99.00%,YES,&nbsp,200,AD 40,2024-11-07_14:21:24.418805
ED   31,99.00%,NO,&nbsp,225,AD 40,2024-11-07_14:21:24.418805
ED   32,99.00%,YES,&nbsp,132,AD 40,2024-11-07_14:21:24.418805
ED   32,99.00%,NO,&nbsp,164,AD 40,2024-11-07_14:21:24.418805
ED   33,99.00%,YES,&nbsp,227,AD 40,2024-11-07_14:21:24.418805
ED   33,99.00%,NO,&nbsp,214,AD 40,2024-11-07_14:21:24.418805
ED   34,99.00%,YES,&nbsp,162,AD 40,2024-11-07_14:21:24.418805
ED   34,99.00%,NO,&nbsp,171,AD 40,2024-11-07_14:21:24.418805
ED   35,99.00%,YES,&nbsp,82,AD 40,2024-11-07_14:21:24.418805
ED   35,99.00%,NO,&nbsp,110,AD 40,2024-11-07_14:21:24.418805
ED   36,99.00%,YES,&nbsp,18,AD 40,2024-11-07_14:21:24.418805
ED   36,99.00%,NO,&nbsp,29,AD 40,2024-11-07_14:21:24.418805
ED   37,99.00%,YES,&nbsp,300,AD 40,2024-11-07_14:21:24.418805
ED   37,99.00%,NO,&nbsp,474,AD 40,2024-11-07_14:21:24.418805
ED   38,99.00%,YES,&nbsp,206,AD 40,2024-11-07_14:21:24.418805
ED   38,99.00%,NO,&nbsp,336,AD 40,2024-11-07_14:21:24.418805
ED   39,99.00%,YES,&nbsp,132,AD 40,2024-11-07_14:21:24.418805
ED   39,99.00%,NO,&nbsp,191,AD 40,2024-11-07_14:21:24.418805
ED   40,99.00%,YES,&nbsp,181,AD 40,2024-11-07_14:21:24.418805
ED   40,99.00%,NO,&nbsp,396,AD 40,2024-11-07_14:21:24.418805
ED   41,90.91%,YES,&nbsp,222,AD 40,2024-11-07_14:21:24.418805
ED   41,90.91%,NO,&nbsp,457,AD 40,2024-11-07_14:21:24.418805
ED   42,99.00%,YES,&nbsp,12,AD 40,2024-11-07_14:21:24.418805
ED   42,99.00%,NO,&nbsp,7,AD 40,2024-11-07_14:21:24.418805
ED   43,99.00%,YES,&nbsp,200,AD 40,2024-11-07_14:21:24.418805
ED   43,99.00%,NO,&nbsp,354,AD 40,2024-11-07_14:21:24.418805
ED   44,99.00%,YES,&nbsp,111,AD 40,2024-11-07_14:21:24.418805
ED   44,99.00%,NO,&nbsp,128,AD 40,2024-11-07_14:21:24.418805
ED   45,99.00%,YES,&nbsp,155,AD 40,2024-11-07_14:21:24.418805
ED   45,99.00%,NO,&nbsp,298,AD 40,2024-11-07_14:21:24.418805
ED   46,99.00%,YES,&nbsp,94,AD 40,2024-11-07_14:21:24.418805
ED   46,99.00%,NO,&nbsp,161,AD 40,2024-11-07_14:21:24.418805
ED   47,90.91%,YES,&nbsp,284,AD 40,2024-11-07_14:21:24.418805
ED   47,90.91%,NO,&nbsp,527,AD 40,2024-11-07_14:21:24.418805
ED   48,99.00%,YES,&nbsp,67,AD 40,2024-11-07_14:21:24.418805
ED   48,99.00%,NO,&nbsp,59,AD 40,2024-11-07_14:21:24.418805
ED   49,99.00%,YES,&nbsp,0,AD 40,2024-11-07_14:21:24.418805
ED   49,99.00%,NO,&nbsp,0,AD 40,2024-11-07_14:21:24.418805
Total,,YES,&nbsp,9286,AD 40,2024-11-07_14:21:24.418805
Total,,NO,&nbsp,10463,AD 40,2024-11-07_14:21:24.418805
ED    1,99.00%,YES,&nbsp,499,AD 41,2024-11-07_14:21:24.418805
ED    1,99.00%,NO,&nbsp,145,AD 41,2024-11-07_14:21:24.418805
ED    2,99.00%,YES,&nbsp,403,AD 41,2024-11-07_14:21:24.418805
ED    2,99.00%,NO,&nbsp,159,AD 41,2024-11-07_14:21:24.418805
ED    3,81.82%,YES,&nbsp,246,AD 41,2024-11-07_14:21:24.418805
ED    3,81.82%,NO,&nbsp,95,AD 41,2024-11-07_14:21:24.418805
ED    4,92.31%,YES,&nbsp,420,AD 41,2024-11-07_14:21:24.418805
ED    4,92.31%,NO,&nbsp,175,AD 41,2024-11-07_14:21:24.418805
ED    5,99.00%,YES,&nbsp,335,AD 41,2024-11-07_14:21:24.418805
ED    5,99.00%,NO,&nbsp,143,AD 41,2024-11-07_14:21:24.418805
ED    6,99.00%,YES,&nbsp,370,AD 41,2024-11-07_14:21:24.418805
ED    6,99.00%,NO,&nbsp,180,AD 41,2024-11-07_14:21:24.418805
ED    7,99.00%,YES,&nbsp,409,AD 41,2024-11-07_14:21:24.418805
ED    7,99.00%,NO,&nbsp,167,AD 41,2024-11-07_14:21:24.418805
ED    8,99.00%,YES,&nbsp,374,AD 41,2024-11-07_14:21:24.418805
ED    8,99.00%,NO,&nbsp,124,AD 41,2024-11-07_14:21:24.418805
ED    9,81.82%,YES,&nbsp,397,AD 41,2024-11-07_14:21:24.418805
ED    9,81.82%,NO,&nbsp,140,AD 41,2024-11-07_14:21:24.418805
ED   10,99.00%,YES,&nbsp,292,AD 41,2024-11-07_14:21:24.418805
ED   10,99.00%,NO,&nbsp,105,AD 41,2024-11-07_14:21:24.418805
ED   11,81.82%,YES,&nbsp,351,AD 41,2024-11-07_14:21:24.418805
ED   11,81.82%,NO,&nbsp,137,AD 41,2024-11-07_14:21:24.418805
ED   12,92.31%,YES,&nbsp,139,AD 41,2024-11-07_14:21:24.418805
ED   12,92.31%,NO,&nbsp,221,AD 41,2024-11-07_14:21:24.418805
ED   13,92.31%,YES,&nbsp,209,AD 41,2024-11-07_14:21:24.418805
ED   13,92.31%,NO,&nbsp,104,AD 41,2024-11-07_14:21:24.418805
ED   14,99.00%,YES,&nbsp,87,AD 41,2024-11-07_14:21:24.418805
ED   14,99.00%,NO,&nbsp,549,AD 41,2024-11-07_14:21:24.418805
ED   15,99.00%,YES,&nbsp,93,AD 41,2024-11-07_14:21:24.418805
ED   15,99.00%,NO,&nbsp,120,AD 41,2024-11-07_14:21:24.418805
ED   16,99.00%,YES,&nbsp,215,AD 41,2024-11-07_14:21:24.418805
ED   16,99.00%,NO,&nbsp,187,AD 41,2024-11-07_14:21:24.418805
ED   17,99.00%,YES,&nbsp,291,AD 41,2024-11-07_14:21:24.418805
ED   17,99.00%,NO,&nbsp,143,AD 41,2024-11-07_14:21:24.418805
ED   18,99.00%,YES,&nbsp,297,AD 41,2024-11-07_14:21:24.418805
ED   18,99.00%,NO,&nbsp,84,AD 41,2024-11-07_14:21:24.418805
ED   19,99.00%,YES,&nbsp,320,AD 41,2024-11-07_14:21:24.418805
ED   19,99.00%,NO,&nbsp,184,AD 41,2024-11-07_14:21:24.418805
ED   20,99.00%,YES,&nbsp,51,AD 41,2024-11-07_14:21:24.418805
ED   20,99.00%,NO,&nbsp,92,AD 41,2024-11-07_14:21:24.418805
ED   21,99.00%,YES,&nbsp,74,AD 41,2024-11-07_14:21:24.418805
ED   21,99.00%,NO,&nbsp,141,AD 41,2024-11-07_14:21:24.418805
ED   22,99.00%,YES,&nbsp,191,AD 41,2024-11-07_14:21:24.418805
ED   22,99.00%,NO,&nbsp,571,AD 41,2024-11-07_14:21:24.418805
ED   23,99.00%,YES,&nbsp,131,AD 41,2024-11-07_14:21:24.418805
ED   23,99.00%,NO,&nbsp,454,AD 41,2024-11-07_14:21:24.418805
ED   24,99.00%,YES,&nbsp,161,AD 41,2024-11-07_14:21:24.418805
ED   24,99.00%,NO,&nbsp,438,AD 41,2024-11-07_14:21:24.418805
ED   25,99.00%,YES,&nbsp,154,AD 41,2024-11-07_14:21:24.418805
ED   25,99.00%,NO,&nbsp,409,AD 41,2024-11-07_14:21:24.418805
ED   26,99.00%,YES,&nbsp,201,AD 41,2024-11-07_14:21:24.418805
ED   26,99.00%,NO,&nbsp,460,AD 41,2024-11-07_14:21:24.418805
ED   27,99.00%,YES,&nbsp,190,AD 41,2024-11-07_14:21:24.418805
ED   27,99.00%,NO,&nbsp,405,AD 41,2024-11-07_14:21:24.418805
ED   28,99.00%,YES,&nbsp,124,AD 41,2024-11-07_14:21:24.418805
ED   28,99.00%,NO,&nbsp,365,AD 41,2024-11-07_14:21:24.418805
ED   29,99.00%,YES,&nbsp,72,AD 41,2024-11-07_14:21:24.418805
ED   29,99.00%,NO,&nbsp,429,AD 41,2024-11-07_14:21:24.418805
ED   30,99.00%,YES,&nbsp,74,AD 41,2024-11-07_14:21:24.418805
ED   30,99.00%,NO,&nbsp,451,AD 41,2024-11-07_14:21:24.418805
ED   31,99.00%,YES,&nbsp,78,AD 41,2024-11-07_14:21:24.418805
ED   31,99.00%,NO,&nbsp,262,AD 41,2024-11-07_14:21:24.418805
ED   32,99.00%,YES,&nbsp,290,AD 41,2024-11-07_14:21:24.418805
ED   32,99.00%,NO,&nbsp,277,AD 41,2024-11-07_14:21:24.418805
ED   33,99.00%,YES,&nbsp,211,AD 41,2024-11-07_14:21:24.418805
ED   33,99.00%,NO,&nbsp,511,AD 41,2024-11-07_14:21:24.418805
ED   34,99.00%,YES,&nbsp,228,AD 41,2024-11-07_14:21:24.418805
ED   34,99.00%,NO,&nbsp,621,AD 41,2024-11-07_14:21:24.418805
ED   35,99.00%,YES,&nbsp,115,AD 41,2024-11-07_14:21:24.418805
ED   35,99.00%,NO,&nbsp,472,AD 41,2024-11-07_14:21:24.418805
ED   36,99.00%,YES,&nbsp,73,AD 41,2024-11-07_14:21:24.418805
ED   36,99.00%,NO,&nbsp,295,AD 41,2024-11-07_14:21:24.418805
ED   37,99.00%,YES,&nbsp,109,AD 41,2024-11-07_14:21:24.418805
ED   37,99.00%,NO,&nbsp,295,AD 41,2024-11-07_14:21:24.418805
ED   38,99.00%,YES,&nbsp,44,AD 41,2024-11-07_14:21:24.418805
ED   38,99.00%,NO,&nbsp,83,AD 41,2024-11-07_14:21:24.418805
ED   39,99.00%,YES,&nbsp,94,AD 41,2024-11-07_14:21:24.418805
ED   39,99.00%,NO,&nbsp,134,AD 41,2024-11-07_14:21:24.418805
ED   40,99.00%,YES,&nbsp,164,AD 41,2024-11-07_14:21:24.418805
ED   40,99.00%,NO,&nbsp,295,AD 41,2024-11-07_14:21:24.418805
ED   41,99.00%,YES,&nbsp,159,AD 41,2024-11-07_14:21:24.418805
ED   41,99.00%,NO,&nbsp,554,AD 41,2024-11-07_14:21:24.418805
ED   42,99.00%,YES,&nbsp,155,AD 41,2024-11-07_14:21:24.418805
ED   42,99.00%,NO,&nbsp,291,AD 41,2024-11-07_14:21:24.418805
ED   43,99.00%,YES,&nbsp,131,AD 41,2024-11-07_14:21:24.418805
ED   43,99.00%,NO,&nbsp,285,AD 41,2024-11-07_14:21:24.418805
ED   44,99.00%,YES,&nbsp,123,AD 41,2024-11-07_14:21:24.418805
ED   44,99.00%,NO,&nbsp,249,AD 41,2024-11-07_14:21:24.418805
ED   45,99.00%,YES,&nbsp,208,AD 41,2024-11-07_14:21:24.418805
ED   45,99.00%,NO,&nbsp,391,AD 41,2024-11-07_14:21:24.418805
ED   46,99.00%,YES,&nbsp,119,AD 41,2024-11-07_14:21:24.418805
ED   46,99.00%,NO,&nbsp,271,AD 41,2024-11-07_14:21:24.418805
ED   47,99.00%,YES,&nbsp,133,AD 41,2024-11-07_14:21:24.418805
ED   47,99.00%,NO,&nbsp,254,AD 41,2024-11-07_14:21:24.418805
ED   48,99.00%,YES,&nbsp,166,AD 41,2024-11-07_14:21:24.418805
ED   48,99.00%,NO,&nbsp,319,AD 41,2024-11-07_14:21:24.418805
ED   49,99.00%,YES,&nbsp,235,AD 41,2024-11-07_14:21:24.418805
ED   49,99.00%,NO,&nbsp,113,AD 41,2024-11-07_14:21:24.418805
ED   50,99.00%,YES,&nbsp,181,AD 41,2024-11-07_14:21:24.418805
ED   50,99.00%,NO,&nbsp,122,AD 41,2024-11-07_14:21:24.418805
ED   51,99.00%,YES,&nbsp,105,AD 41,2024-11-07_14:21:24.418805
ED   51,99.00%,NO,&nbsp,80,AD 41,2024-11-07_14:21:24.418805
ED   52,99.00%,YES,&nbsp,285,AD 41,2024-11-07_14:21:24.418805
ED   52,99.00%,NO,&nbsp,540,AD 41,2024-11-07_14:21:24.418805
ED   53,99.00%,YES,&nbsp,108,AD 41,2024-11-07_14:21:24.418805
ED   53,99.00%,NO,&nbsp,99,AD 41,2024-11-07_14:21:24.418805
ED   54,99.00%,YES,&nbsp,54,AD 41,2024-11-07_14:21:24.418805
ED   54,99.00%,NO,&nbsp,101,AD 41,2024-11-07_14:21:24.418805
ED   55,99.00%,YES,&nbsp,152,AD 41,2024-11-07_14:21:24.418805
ED   55,99.00%,NO,&nbsp,290,AD 41,2024-11-07_14:21:24.418805
ED   56,99.00%,YES,&nbsp,149,AD 41,2024-11-07_14:21:24.418805
ED   56,99.00%,NO,&nbsp,255,AD 41,2024-11-07_14:21:24.418805
ED   57,85.71%,YES,&nbsp,112,AD 41,2024-11-07_14:21:24.418805
ED   57,85.71%,NO,&nbsp,229,AD 41,2024-11-07_14:21:24.418805
ED   58,99.00%,YES,&nbsp,219,AD 41,2024-11-07_14:21:24.418805
ED   58,99.00%,NO,&nbsp,372,AD 41,2024-11-07_14:21:24.418805
ED   59,99.00%,YES,&nbsp,57,AD 41,2024-11-07_14:21:24.418805
ED   59,99.00%,NO,&nbsp,123,AD 41,2024-11-07_14:21:24.418805
ED   60,99.00%,YES,&nbsp,93,AD 41,2024-11-07_14:21:24.418805
ED   60,99.00%,NO,&nbsp,171,AD 41,2024-11-07_14:21:24.418805
ED   61,99.00%,YES,&nbsp,153,AD 41,2024-11-07_14:21:24.418805
ED   61,99.00%,NO,&nbsp,319,AD 41,2024-11-07_14:21:24.418805
ED   62,99.00%,YES,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   62,99.00%,NO,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   63,99.00%,YES,&nbsp,218,AD 41,2024-11-07_14:21:24.418805
ED   63,99.00%,NO,&nbsp,439,AD 41,2024-11-07_14:21:24.418805
ED   64,99.00%,YES,&nbsp,180,AD 41,2024-11-07_14:21:24.418805
ED   64,99.00%,NO,&nbsp,343,AD 41,2024-11-07_14:21:24.418805
ED   65,99.00%,YES,&nbsp,63,AD 41,2024-11-07_14:21:24.418805
ED   65,99.00%,NO,&nbsp,91,AD 41,2024-11-07_14:21:24.418805
ED   66,99.00%,YES,&nbsp,148,AD 41,2024-11-07_14:21:24.418805
ED   66,99.00%,NO,&nbsp,221,AD 41,2024-11-07_14:21:24.418805
ED   67,99.00%,YES,&nbsp,118,AD 41,2024-11-07_14:21:24.418805
ED   67,99.00%,NO,&nbsp,190,AD 41,2024-11-07_14:21:24.418805
ED   68,99.00%,YES,&nbsp,60,AD 41,2024-11-07_14:21:24.418805
ED   68,99.00%,NO,&nbsp,68,AD 41,2024-11-07_14:21:24.418805
ED   69,99.00%,YES,&nbsp,42,AD 41,2024-11-07_14:21:24.418805
ED   69,99.00%,NO,&nbsp,112,AD 41,2024-11-07_14:21:24.418805
ED   70,99.00%,YES,&nbsp,43,AD 41,2024-11-07_14:21:24.418805
ED   70,99.00%,NO,&nbsp,157,AD 41,2024-11-07_14:21:24.418805
ED   71,99.00%,YES,&nbsp,86,AD 41,2024-11-07_14:21:24.418805
ED   71,99.00%,NO,&nbsp,387,AD 41,2024-11-07_14:21:24.418805
ED   72,99.00%,YES,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   72,99.00%,NO,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   73,99.00%,YES,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   73,99.00%,NO,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   74,81.82%,YES,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
ED   74,81.82%,NO,&nbsp,0,AD 41,2024-11-07_14:21:24.418805
Total,,YES,&nbsp,12631,AD 41,2024-11-07_14:21:24.418805
Total,,NO,&nbsp,18058,AD 41,2024-11-07_14:21:24.418805
ED    1,99.00%,YES,&nbsp,19,AD 42,2024-11-07_14:21:24.418805
ED    1,99.00%,NO,&nbsp,17,AD 42,2024-11-07_14:21:24.418805
ED    2,99.00%,YES,&nbsp,249,AD 42,2024-11-07_14:21:24.418805
ED    2,99.00%,NO,&nbsp,283,AD 42,2024-11-07_14:21:24.418805
ED    3,99.00%,YES,&nbsp,307,AD 42,2024-11-07_14:21:24.418805
ED    3,99.00%,NO,&nbsp,391,AD 42,2024-11-07_14:21:24.418805
ED    4,99.00%,YES,&nbsp,322,AD 42,2024-11-07_14:21:24.418805
ED    4,99.00%,NO,&nbsp,340,AD 42,2024-11-07_14:21:24.418805
ED    5,99.00%,YES,&nbsp,312,AD 42,2024-11-07_14:21:24.418805
ED    5,99.00%,NO,&nbsp,317,AD 42,2024-11-07_14:21:24.418805
ED    6,99.00%,YES,&nbsp,351,AD 42,2024-11-07_14:21:24.418805
ED    6,99.00%,NO,&nbsp,392,AD 42,2024-11-07_14:21:24.418805
ED    7,99.00%,YES,&nbsp,405,AD 42,2024-11-07_14:21:24.418805
ED    7,99.00%,NO,&nbsp,355,AD 42,2024-11-07_14:21:24.418805
ED    8,99.00%,YES,&nbsp,233,AD 42,2024-11-07_14:21:24.418805
ED    8,99.00%,NO,&nbsp,129,AD 42,2024-11-07_14:21:24.418805
ED    9,99.00%,YES,&nbsp,386,AD 42,2024-11-07_14:21:24.418805
ED    9,99.00%,NO,&nbsp,203,AD 42,2024-11-07_14:21:24.418805
ED   10,99.00%,YES,&nbsp,442,AD 42,2024-11-07_14:21:24.418805
ED   10,99.00%,NO,&nbsp,248,AD 42,2024-11-07_14:21:24.418805
ED   11,99.00%,YES,&nbsp,382,AD 42,2024-11-07_14:21:24.418805
ED   11,99.00%,NO,&nbsp,372,AD 42,2024-11-07_14:21:24.418805
ED   12,99.00%,YES,&nbsp,363,AD 42,2024-11-07_14:21:24.418805
ED   12,99.00%,NO,&nbsp,271,AD 42,2024-11-07_14:21:24.418805
ED   13,99.00%,YES,&nbsp,429,AD 42,2024-11-07_14:21:24.418805
ED   13,99.00%,NO,&nbsp,279,AD 42,2024-11-07_14:21:24.418805
ED   14,99.00%,YES,&nbsp,328,AD 42,2024-11-07_14:21:24.418805
ED   14,99.00%,NO,&nbsp,215,AD 42,2024-11-07_14:21:24.418805
ED   15,99.00%,YES,&nbsp,447,AD 42,2024-11-07_14:21:24.418805
ED   15,99.00%,NO,&nbsp,233,AD 42,2024-11-07_14:21:24.418805
ED   16,99.00%,YES,&nbsp,390,AD 42,2024-11-07_14:21:24.418805
ED   16,99.00%,NO,&nbsp,207,AD 42,2024-11-07_14:21:24.418805
ED   17,99.00%,YES,&nbsp,424,AD 42,2024-11-07_14:21:24.418805
ED   17,99.00%,NO,&nbsp,202,AD 42,2024-11-07_14:21:24.418805
ED   18,99.00%,YES,&nbsp,308,AD 42,2024-11-07_14:21:24.418805
ED   18,99.00%,NO,&nbsp,165,AD 42,2024-11-07_14:21:24.418805
ED   19,99.00%,YES,&nbsp,386,AD 42,2024-11-07_14:21:24.418805
ED   19,99.00%,NO,&nbsp,333,AD 42,2024-11-07_14:21:24.418805
ED   20,99.00%,YES,&nbsp,429,AD 42,2024-11-07_14:21:24.418805
ED   20,99.00%,NO,&nbsp,212,AD 42,2024-11-07_14:21:24.418805
ED   21,99.00%,YES,&nbsp,339,AD 42,2024-11-07_14:21:24.418805
ED   21,99.00%,NO,&nbsp,237,AD 42,2024-11-07_14:21:24.418805
ED   22,99.00%,YES,&nbsp,310,AD 42,2024-11-07_14:21:24.418805
ED   22,99.00%,NO,&nbsp,322,AD 42,2024-11-07_14:21:24.418805
ED   23,90.00%,YES,&nbsp,403,AD 42,2024-11-07_14:21:24.418805
ED   23,90.00%,NO,&nbsp,248,AD 42,2024-11-07_14:21:24.418805
ED   24,92.31%,YES,&nbsp,311,AD 42,2024-11-07_14:21:24.418805
ED   24,92.31%,NO,&nbsp,310,AD 42,2024-11-07_14:21:24.418805
ED   25,92.31%,YES,&nbsp,294,AD 42,2024-11-07_14:21:24.418805
ED   25,92.31%,NO,&nbsp,234,AD 42,2024-11-07_14:21:24.418805
ED   26,92.31%,YES,&nbsp,183,AD 42,2024-11-07_14:21:24.418805
ED   26,92.31%,NO,&nbsp,379,AD 42,2024-11-07_14:21:24.418805
ED   27,81.82%,YES,&nbsp,62,AD 42,2024-11-07_14:21:24.418805
ED   27,81.82%,NO,&nbsp,108,AD 42,2024-11-07_14:21:24.418805
ED   28,92.31%,YES,&nbsp,7,AD 42,2024-11-07_14:21:24.418805
ED   28,92.31%,NO,&nbsp,24,AD 42,2024-11-07_14:21:24.418805
ED   29,92.31%,YES,&nbsp,334,AD 42,2024-11-07_14:21:24.418805
ED   29,92.31%,NO,&nbsp,257,AD 42,2024-11-07_14:21:24.418805
