ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   56,99.00%,Lucretia Regina-Potter (F),(Republican),0,AD 47,2025-07-02_13:54:32.967234
ED   56,99.00%,Dmitriy Kugel (M),(Republican),1,AD 47,2025-07-02_13:54:32.967234
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 47,2025-07-02_13:54:32.967234
ED   57,99.00%,David Sepiashvili (M),(Republican),0,AD 47,2025-07-02_13:54:32.967234
ED   57,99.00%,Maria L. Aulicino (F),(Republican),0,AD 47,2025-07-02_13:54:32.967234
ED   57,99.00%,Lucretia Regina-Potter (F),(Republican),0,AD 47,2025-07-02_13:54:32.967234
ED   57,99.00%,Dmitriy Kugel (M),(Republican),0,AD 47,2025-07-02_13:54:32.967234
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 47,2025-07-02_13:54:32.967234
Total,,David Sepiashvili (M),(Republican),323,AD 47,2025-07-02_13:54:32.967234
Total,,Maria L. Aulicino (F),(Republican),276,AD 47,2025-07-02_13:54:32.967234
Total,,Lucretia Regina-Potter (F),(Republican),197,AD 47,2025-07-02_13:54:32.967234
Total,,Dmitriy Kugel (M),(Republican),252,AD 47,2025-07-02_13:54:32.967234
Total,,WRITE-IN,&nbsp,9,AD 47,2025-07-02_13:54:32.967234
