ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 45,2024-11-07_14:06:59.695326
ED   56,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 45,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Republican),0,AD 45,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Conservative),0,AD 45,2024-11-07_14:06:59.695326
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 45,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),5659,AD 45,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),11180,AD 45,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),1157,AD 45,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,52,AD 45,2024-11-07_14:06:59.695326
ED   32,99.00%,Hakeem S. Jeffries,(Democratic),68,AD 46,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Republican),90,AD 46,2024-11-07_14:06:59.695326
ED   32,99.00%,John J. Delaney,(Conservative),9,AD 46,2024-11-07_14:06:59.695326
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 46,2024-11-07_14:06:59.695326
ED   33,99.00%,Hakeem S. Jeffries,(Democratic),31,AD 46,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Republican),53,AD 46,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Conservative),2,AD 46,2024-11-07_14:06:59.695326
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   34,99.00%,Hakeem S. Jeffries,(Democratic),171,AD 46,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Republican),226,AD 46,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Conservative),33,AD 46,2024-11-07_14:06:59.695326
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 46,2024-11-07_14:06:59.695326
ED   35,99.00%,Hakeem S. Jeffries,(Democratic),68,AD 46,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Republican),175,AD 46,2024-11-07_14:06:59.695326
ED   35,99.00%,John J. Delaney,(Conservative),19,AD 46,2024-11-07_14:06:59.695326
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   36,99.00%,Hakeem S. Jeffries,(Democratic),142,AD 46,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Republican),300,AD 46,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Conservative),16,AD 46,2024-11-07_14:06:59.695326
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   38,99.00%,Hakeem S. Jeffries,(Democratic),165,AD 46,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Republican),352,AD 46,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Conservative),38,AD 46,2024-11-07_14:06:59.695326
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   39,99.00%,Hakeem S. Jeffries,(Democratic),237,AD 46,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Republican),329,AD 46,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Conservative),35,AD 46,2024-11-07_14:06:59.695326
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   40,99.00%,Hakeem S. Jeffries,(Democratic),266,AD 46,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Republican),424,AD 46,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Conservative),34,AD 46,2024-11-07_14:06:59.695326
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   41,99.00%,Hakeem S. Jeffries,(Democratic),346,AD 46,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Republican),109,AD 46,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Conservative),9,AD 46,2024-11-07_14:06:59.695326
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 46,2024-11-07_14:06:59.695326
ED   42,99.00%,Hakeem S. Jeffries,(Democratic),356,AD 46,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Republican),71,AD 46,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Conservative),8,AD 46,2024-11-07_14:06:59.695326
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   43,99.00%,Hakeem S. Jeffries,(Democratic),299,AD 46,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Republican),88,AD 46,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Conservative),13,AD 46,2024-11-07_14:06:59.695326
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   44,99.00%,Hakeem S. Jeffries,(Democratic),224,AD 46,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Republican),115,AD 46,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Conservative),10,AD 46,2024-11-07_14:06:59.695326
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   45,99.00%,Hakeem S. Jeffries,(Democratic),227,AD 46,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Republican),89,AD 46,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Conservative),11,AD 46,2024-11-07_14:06:59.695326
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   46,99.00%,Hakeem S. Jeffries,(Democratic),288,AD 46,2024-11-07_14:06:59.695326
ED   46,99.00%,John J. Delaney,(Republican),81,AD 46,2024-11-07_14:06:59.695326
ED   46,99.00%,John J. Delaney,(Conservative),13,AD 46,2024-11-07_14:06:59.695326
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   47,99.00%,Hakeem S. Jeffries,(Democratic),368,AD 46,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Republican),144,AD 46,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Conservative),13,AD 46,2024-11-07_14:06:59.695326
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   48,99.00%,Hakeem S. Jeffries,(Democratic),349,AD 46,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Republican),86,AD 46,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Conservative),12,AD 46,2024-11-07_14:06:59.695326
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   49,99.00%,Hakeem S. Jeffries,(Democratic),116,AD 46,2024-11-07_14:06:59.695326
ED   49,99.00%,John J. Delaney,(Republican),117,AD 46,2024-11-07_14:06:59.695326
ED   49,99.00%,John J. Delaney,(Conservative),7,AD 46,2024-11-07_14:06:59.695326
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   50,99.00%,Hakeem S. Jeffries,(Democratic),401,AD 46,2024-11-07_14:06:59.695326
ED   50,99.00%,John J. Delaney,(Republican),66,AD 46,2024-11-07_14:06:59.695326
ED   50,99.00%,John J. Delaney,(Conservative),13,AD 46,2024-11-07_14:06:59.695326
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   51,99.00%,Hakeem S. Jeffries,(Democratic),275,AD 46,2024-11-07_14:06:59.695326
ED   51,99.00%,John J. Delaney,(Republican),52,AD 46,2024-11-07_14:06:59.695326
ED   51,99.00%,John J. Delaney,(Conservative),8,AD 46,2024-11-07_14:06:59.695326
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   52,99.00%,Hakeem S. Jeffries,(Democratic),274,AD 46,2024-11-07_14:06:59.695326
ED   52,99.00%,John J. Delaney,(Republican),91,AD 46,2024-11-07_14:06:59.695326
ED   52,99.00%,John J. Delaney,(Conservative),11,AD 46,2024-11-07_14:06:59.695326
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   53,99.00%,Hakeem S. Jeffries,(Democratic),388,AD 46,2024-11-07_14:06:59.695326
ED   53,99.00%,John J. Delaney,(Republican),158,AD 46,2024-11-07_14:06:59.695326
ED   53,99.00%,John J. Delaney,(Conservative),11,AD 46,2024-11-07_14:06:59.695326
ED   53,99.00%,WRITE-IN,&nbsp,9,AD 46,2024-11-07_14:06:59.695326
ED   54,99.00%,Hakeem S. Jeffries,(Democratic),77,AD 46,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Republican),354,AD 46,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Conservative),23,AD 46,2024-11-07_14:06:59.695326
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   55,99.00%,Hakeem S. Jeffries,(Democratic),112,AD 46,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Republican),514,AD 46,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Conservative),34,AD 46,2024-11-07_14:06:59.695326
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   56,99.00%,Hakeem S. Jeffries,(Democratic),199,AD 46,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Republican),525,AD 46,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Conservative),43,AD 46,2024-11-07_14:06:59.695326
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   57,99.00%,Hakeem S. Jeffries,(Democratic),115,AD 46,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Republican),297,AD 46,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Conservative),21,AD 46,2024-11-07_14:06:59.695326
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   58,99.00%,Hakeem S. Jeffries,(Democratic),113,AD 46,2024-11-07_14:06:59.695326
ED   58,99.00%,John J. Delaney,(Republican),311,AD 46,2024-11-07_14:06:59.695326
ED   58,99.00%,John J. Delaney,(Conservative),17,AD 46,2024-11-07_14:06:59.695326
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   59,99.00%,Hakeem S. Jeffries,(Democratic),88,AD 46,2024-11-07_14:06:59.695326
ED   59,99.00%,John J. Delaney,(Republican),341,AD 46,2024-11-07_14:06:59.695326
ED   59,99.00%,John J. Delaney,(Conservative),22,AD 46,2024-11-07_14:06:59.695326
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   60,99.00%,Hakeem S. Jeffries,(Democratic),91,AD 46,2024-11-07_14:06:59.695326
ED   60,99.00%,John J. Delaney,(Republican),272,AD 46,2024-11-07_14:06:59.695326
ED   60,99.00%,John J. Delaney,(Conservative),18,AD 46,2024-11-07_14:06:59.695326
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   61,99.00%,Hakeem S. Jeffries,(Democratic),281,AD 46,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Republican),555,AD 46,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Conservative),35,AD 46,2024-11-07_14:06:59.695326
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   62,99.00%,Hakeem S. Jeffries,(Democratic),124,AD 46,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Republican),290,AD 46,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Conservative),18,AD 46,2024-11-07_14:06:59.695326
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   63,99.00%,Hakeem S. Jeffries,(Democratic),98,AD 46,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Republican),305,AD 46,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Conservative),20,AD 46,2024-11-07_14:06:59.695326
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   64,99.00%,Hakeem S. Jeffries,(Democratic),77,AD 46,2024-11-07_14:06:59.695326
ED   64,99.00%,John J. Delaney,(Republican),288,AD 46,2024-11-07_14:06:59.695326
ED   64,99.00%,John J. Delaney,(Conservative),13,AD 46,2024-11-07_14:06:59.695326
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   65,99.00%,Hakeem S. Jeffries,(Democratic),102,AD 46,2024-11-07_14:06:59.695326
ED   65,99.00%,John J. Delaney,(Republican),294,AD 46,2024-11-07_14:06:59.695326
ED   65,99.00%,John J. Delaney,(Conservative),10,AD 46,2024-11-07_14:06:59.695326
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   66,99.00%,Hakeem S. Jeffries,(Democratic),158,AD 46,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Republican),383,AD 46,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Conservative),20,AD 46,2024-11-07_14:06:59.695326
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 46,2024-11-07_14:06:59.695326
ED   67,99.00%,Hakeem S. Jeffries,(Democratic),81,AD 46,2024-11-07_14:06:59.695326
ED   67,99.00%,John J. Delaney,(Republican),339,AD 46,2024-11-07_14:06:59.695326
ED   67,99.00%,John J. Delaney,(Conservative),19,AD 46,2024-11-07_14:06:59.695326
ED   67,99.00%,WRITE-IN,&nbsp,2,AD 46,2024-11-07_14:06:59.695326
ED   68,99.00%,Hakeem S. Jeffries,(Democratic),190,AD 46,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Republican),289,AD 46,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Conservative),22,AD 46,2024-11-07_14:06:59.695326
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   69,99.00%,Hakeem S. Jeffries,(Democratic),194,AD 46,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Republican),138,AD 46,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Conservative),15,AD 46,2024-11-07_14:06:59.695326
ED   69,99.00%,WRITE-IN,&nbsp,3,AD 46,2024-11-07_14:06:59.695326
ED   70,99.00%,Hakeem S. Jeffries,(Democratic),207,AD 46,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Republican),266,AD 46,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Conservative),17,AD 46,2024-11-07_14:06:59.695326
ED   70,99.00%,WRITE-IN,&nbsp,12,AD 46,2024-11-07_14:06:59.695326
ED   71,99.00%,Hakeem S. Jeffries,(Democratic),275,AD 46,2024-11-07_14:06:59.695326
ED   71,99.00%,John J. Delaney,(Republican),311,AD 46,2024-11-07_14:06:59.695326
ED   71,99.00%,John J. Delaney,(Conservative),38,AD 46,2024-11-07_14:06:59.695326
ED   71,99.00%,WRITE-IN,&nbsp,9,AD 46,2024-11-07_14:06:59.695326
ED   73,99.00%,Hakeem S. Jeffries,(Democratic),95,AD 46,2024-11-07_14:06:59.695326
ED   73,99.00%,John J. Delaney,(Republican),255,AD 46,2024-11-07_14:06:59.695326
ED   73,99.00%,John J. Delaney,(Conservative),31,AD 46,2024-11-07_14:06:59.695326
ED   73,99.00%,WRITE-IN,&nbsp,1,AD 46,2024-11-07_14:06:59.695326
ED   74,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 46,2024-11-07_14:06:59.695326
ED   74,99.00%,John J. Delaney,(Republican),0,AD 46,2024-11-07_14:06:59.695326
ED   74,99.00%,John J. Delaney,(Conservative),0,AD 46,2024-11-07_14:06:59.695326
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
ED   78,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 46,2024-11-07_14:06:59.695326
ED   78,99.00%,John J. Delaney,(Republican),0,AD 46,2024-11-07_14:06:59.695326
ED   78,99.00%,John J. Delaney,(Conservative),0,AD 46,2024-11-07_14:06:59.695326
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),7736,AD 46,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),9543,AD 46,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),761,AD 46,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,57,AD 46,2024-11-07_14:06:59.695326
ED   40,99.00%,Hakeem S. Jeffries,(Democratic),43,AD 47,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Republican),78,AD 47,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Conservative),16,AD 47,2024-11-07_14:06:59.695326
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-07_14:06:59.695326
ED   41,99.00%,Hakeem S. Jeffries,(Democratic),75,AD 47,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Republican),102,AD 47,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Conservative),18,AD 47,2024-11-07_14:06:59.695326
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-07_14:06:59.695326
ED   42,99.00%,Hakeem S. Jeffries,(Democratic),357,AD 47,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Republican),80,AD 47,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Conservative),16,AD 47,2024-11-07_14:06:59.695326
ED   42,99.00%,WRITE-IN,&nbsp,4,AD 47,2024-11-07_14:06:59.695326
ED   55,99.00%,Hakeem S. Jeffries,(Democratic),27,AD 47,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Republican),34,AD 47,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Conservative),1,AD 47,2024-11-07_14:06:59.695326
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),502,AD 47,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),294,AD 47,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),51,AD 47,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,8,AD 47,2024-11-07_14:06:59.695326
ED    4,83.33%,Hakeem S. Jeffries,(Democratic),402,AD 54,2024-11-07_14:06:59.695326
ED    4,83.33%,John J. Delaney,(Republican),70,AD 54,2024-11-07_14:06:59.695326
ED    4,83.33%,John J. Delaney,(Conservative),7,AD 54,2024-11-07_14:06:59.695326
ED    4,83.33%,WRITE-IN,&nbsp,3,AD 54,2024-11-07_14:06:59.695326
ED    5,99.00%,Hakeem S. Jeffries,(Democratic),244,AD 54,2024-11-07_14:06:59.695326
ED    5,99.00%,John J. Delaney,(Republican),24,AD 54,2024-11-07_14:06:59.695326
ED    5,99.00%,John J. Delaney,(Conservative),5,AD 54,2024-11-07_14:06:59.695326
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 54,2024-11-07_14:06:59.695326
ED    6,99.00%,Hakeem S. Jeffries,(Democratic),305,AD 54,2024-11-07_14:06:59.695326
ED    6,99.00%,John J. Delaney,(Republican),29,AD 54,2024-11-07_14:06:59.695326
ED    6,99.00%,John J. Delaney,(Conservative),6,AD 54,2024-11-07_14:06:59.695326
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-07_14:06:59.695326
ED   10,99.00%,Hakeem S. Jeffries,(Democratic),239,AD 54,2024-11-07_14:06:59.695326
ED   10,99.00%,John J. Delaney,(Republican),50,AD 54,2024-11-07_14:06:59.695326
ED   10,99.00%,John J. Delaney,(Conservative),9,AD 54,2024-11-07_14:06:59.695326
ED   10,99.00%,WRITE-IN,&nbsp,7,AD 54,2024-11-07_14:06:59.695326
ED   11,99.00%,Hakeem S. Jeffries,(Democratic),315,AD 54,2024-11-07_14:06:59.695326
ED   11,99.00%,John J. Delaney,(Republican),63,AD 54,2024-11-07_14:06:59.695326
ED   11,99.00%,John J. Delaney,(Conservative),13,AD 54,2024-11-07_14:06:59.695326
ED   11,99.00%,WRITE-IN,&nbsp,4,AD 54,2024-11-07_14:06:59.695326
ED   12,99.00%,Hakeem S. Jeffries,(Democratic),292,AD 54,2024-11-07_14:06:59.695326
ED   12,99.00%,John J. Delaney,(Republican),42,AD 54,2024-11-07_14:06:59.695326
ED   12,99.00%,John J. Delaney,(Conservative),6,AD 54,2024-11-07_14:06:59.695326
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 54,2024-11-07_14:06:59.695326
ED   13,99.00%,Hakeem S. Jeffries,(Democratic),264,AD 54,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Republican),42,AD 54,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Conservative),6,AD 54,2024-11-07_14:06:59.695326
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-07_14:06:59.695326
ED   14,99.00%,Hakeem S. Jeffries,(Democratic),268,AD 54,2024-11-07_14:06:59.695326
ED   14,99.00%,John J. Delaney,(Republican),35,AD 54,2024-11-07_14:06:59.695326
ED   14,99.00%,John J. Delaney,(Conservative),3,AD 54,2024-11-07_14:06:59.695326
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-07_14:06:59.695326
ED   15,99.00%,Hakeem S. Jeffries,(Democratic),293,AD 54,2024-11-07_14:06:59.695326
ED   15,99.00%,John J. Delaney,(Republican),30,AD 54,2024-11-07_14:06:59.695326
ED   15,99.00%,John J. Delaney,(Conservative),4,AD 54,2024-11-07_14:06:59.695326
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 54,2024-11-07_14:06:59.695326
ED   16,99.00%,Hakeem S. Jeffries,(Democratic),132,AD 54,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Republican),22,AD 54,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Conservative),5,AD 54,2024-11-07_14:06:59.695326
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-07_14:06:59.695326
ED   17,99.00%,Hakeem S. Jeffries,(Democratic),227,AD 54,2024-11-07_14:06:59.695326
ED   17,99.00%,John J. Delaney,(Republican),46,AD 54,2024-11-07_14:06:59.695326
ED   17,99.00%,John J. Delaney,(Conservative),14,AD 54,2024-11-07_14:06:59.695326
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-07_14:06:59.695326
ED   61,99.00%,Hakeem S. Jeffries,(Democratic),230,AD 54,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Republican),38,AD 54,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Conservative),3,AD 54,2024-11-07_14:06:59.695326
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 54,2024-11-07_14:06:59.695326
ED   62,99.00%,Hakeem S. Jeffries,(Democratic),103,AD 54,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Republican),24,AD 54,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Conservative),6,AD 54,2024-11-07_14:06:59.695326
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 54,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),3314,AD 54,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),515,AD 54,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),87,AD 54,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,19,AD 54,2024-11-07_14:06:59.695326
ED    1,99.00%,Hakeem S. Jeffries,(Democratic),579,AD 55,2024-11-07_14:06:59.695326
ED    1,99.00%,John J. Delaney,(Republican),25,AD 55,2024-11-07_14:06:59.695326
ED    1,99.00%,John J. Delaney,(Conservative),3,AD 55,2024-11-07_14:06:59.695326
ED    1,99.00%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:06:59.695326
ED    2,99.00%,Hakeem S. Jeffries,(Democratic),469,AD 55,2024-11-07_14:06:59.695326
ED    2,99.00%,John J. Delaney,(Republican),30,AD 55,2024-11-07_14:06:59.695326
ED    2,99.00%,John J. Delaney,(Conservative),5,AD 55,2024-11-07_14:06:59.695326
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:06:59.695326
ED    3,99.00%,Hakeem S. Jeffries,(Democratic),450,AD 55,2024-11-07_14:06:59.695326
ED    3,99.00%,John J. Delaney,(Republican),33,AD 55,2024-11-07_14:06:59.695326
ED    3,99.00%,John J. Delaney,(Conservative),13,AD 55,2024-11-07_14:06:59.695326
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED    4,99.00%,Hakeem S. Jeffries,(Democratic),32,AD 55,2024-11-07_14:06:59.695326
ED    4,99.00%,John J. Delaney,(Republican),2,AD 55,2024-11-07_14:06:59.695326
ED    4,99.00%,John J. Delaney,(Conservative),0,AD 55,2024-11-07_14:06:59.695326
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 55,2024-11-07_14:06:59.695326
ED    5,88.89%,Hakeem S. Jeffries,(Democratic),474,AD 55,2024-11-07_14:06:59.695326
ED    5,88.89%,John J. Delaney,(Republican),17,AD 55,2024-11-07_14:06:59.695326
ED    5,88.89%,John J. Delaney,(Conservative),8,AD 55,2024-11-07_14:06:59.695326
ED    5,88.89%,WRITE-IN,&nbsp,5,AD 55,2024-11-07_14:06:59.695326
ED    6,88.89%,Hakeem S. Jeffries,(Democratic),394,AD 55,2024-11-07_14:06:59.695326
ED    6,88.89%,John J. Delaney,(Republican),12,AD 55,2024-11-07_14:06:59.695326
ED    6,88.89%,John J. Delaney,(Conservative),6,AD 55,2024-11-07_14:06:59.695326
ED    6,88.89%,WRITE-IN,&nbsp,3,AD 55,2024-11-07_14:06:59.695326
ED    7,99.00%,Hakeem S. Jeffries,(Democratic),560,AD 55,2024-11-07_14:06:59.695326
ED    7,99.00%,John J. Delaney,(Republican),26,AD 55,2024-11-07_14:06:59.695326
ED    7,99.00%,John J. Delaney,(Conservative),4,AD 55,2024-11-07_14:06:59.695326
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 55,2024-11-07_14:06:59.695326
ED    8,88.89%,Hakeem S. Jeffries,(Democratic),568,AD 55,2024-11-07_14:06:59.695326
ED    8,88.89%,John J. Delaney,(Republican),26,AD 55,2024-11-07_14:06:59.695326
ED    8,88.89%,John J. Delaney,(Conservative),18,AD 55,2024-11-07_14:06:59.695326
ED    8,88.89%,WRITE-IN,&nbsp,1,AD 55,2024-11-07_14:06:59.695326
ED    9,83.33%,Hakeem S. Jeffries,(Democratic),494,AD 55,2024-11-07_14:06:59.695326
ED    9,83.33%,John J. Delaney,(Republican),24,AD 55,2024-11-07_14:06:59.695326
ED    9,83.33%,John J. Delaney,(Conservative),12,AD 55,2024-11-07_14:06:59.695326
