ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   18,99.00%,Ismael Rodriguez,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   18,99.00%,Carlos Diaz,(Democratic),21,AD 68,2025-07-02_13:54:17.967404
ED   18,99.00%,Ruben Reyes,(Democratic),23,AD 68,2025-07-02_13:54:17.967404
ED   18,99.00%,Hilda Candy Vasquez,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   18,99.00%,Erica Gonzalez,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Melanie Ruiz,(Democratic),74,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Melinda Velez,(Democratic),53,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Kaliris Salas-Ramirez,(Democratic),36,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Juhaib Choudhury,(Democratic),29,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Exodus Murphy Jr.,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Patricia Del Pilar,(Democratic),37,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Evelis Galarza-Serrano,(Democratic),40,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Anthony Brown,(Democratic),39,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Steven Travis,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Joannie Acevedo,(Democratic),42,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Ismael Rodriguez,(Democratic),41,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Carlos Diaz,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Ruben Reyes,(Democratic),27,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Hilda Candy Vasquez,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,Erica Gonzalez,(Democratic),39,AD 68,2025-07-02_13:54:17.967404
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Melanie Ruiz,(Democratic),65,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Melinda Velez,(Democratic),61,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Kaliris Salas-Ramirez,(Democratic),38,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Juhaib Choudhury,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Exodus Murphy Jr.,(Democratic),41,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Patricia Del Pilar,(Democratic),39,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Evelis Galarza-Serrano,(Democratic),40,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Anthony Brown,(Democratic),52,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Steven Travis,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Joannie Acevedo,(Democratic),49,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Ismael Rodriguez,(Democratic),41,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Carlos Diaz,(Democratic),32,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Ruben Reyes,(Democratic),33,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Hilda Candy Vasquez,(Democratic),39,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,Erica Gonzalez,(Democratic),38,AD 68,2025-07-02_13:54:17.967404
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Melanie Ruiz,(Democratic),120,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Melinda Velez,(Democratic),106,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Kaliris Salas-Ramirez,(Democratic),87,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Juhaib Choudhury,(Democratic),74,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Exodus Murphy Jr.,(Democratic),87,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Patricia Del Pilar,(Democratic),83,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Evelis Galarza-Serrano,(Democratic),82,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Anthony Brown,(Democratic),88,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Steven Travis,(Democratic),70,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Joannie Acevedo,(Democratic),102,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Ismael Rodriguez,(Democratic),52,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Carlos Diaz,(Democratic),47,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Ruben Reyes,(Democratic),48,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Hilda Candy Vasquez,(Democratic),61,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,Erica Gonzalez,(Democratic),56,AD 68,2025-07-02_13:54:17.967404
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Melanie Ruiz,(Democratic),59,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Melinda Velez,(Democratic),42,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Kaliris Salas-Ramirez,(Democratic),30,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Juhaib Choudhury,(Democratic),18,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Exodus Murphy Jr.,(Democratic),21,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Patricia Del Pilar,(Democratic),39,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Evelis Galarza-Serrano,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Anthony Brown,(Democratic),32,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Steven Travis,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Joannie Acevedo,(Democratic),35,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Ismael Rodriguez,(Democratic),29,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Carlos Diaz,(Democratic),31,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Ruben Reyes,(Democratic),30,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Hilda Candy Vasquez,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,Erica Gonzalez,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Melanie Ruiz,(Democratic),40,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Melinda Velez,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Kaliris Salas-Ramirez,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Juhaib Choudhury,(Democratic),21,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Exodus Murphy Jr.,(Democratic),18,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Patricia Del Pilar,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Evelis Galarza-Serrano,(Democratic),23,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Anthony Brown,(Democratic),35,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Steven Travis,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Joannie Acevedo,(Democratic),30,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Ismael Rodriguez,(Democratic),33,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Carlos Diaz,(Democratic),23,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Ruben Reyes,(Democratic),31,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Hilda Candy Vasquez,(Democratic),23,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,Erica Gonzalez,(Democratic),31,AD 68,2025-07-02_13:54:17.967404
ED   23,99.00%,WRITE-IN,&nbsp,8,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Melanie Ruiz,(Democratic),2,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Melinda Velez,(Democratic),3,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Kaliris Salas-Ramirez,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Juhaib Choudhury,(Democratic),2,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Exodus Murphy Jr.,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Patricia Del Pilar,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Evelis Galarza-Serrano,(Democratic),2,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Anthony Brown,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Steven Travis,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Joannie Acevedo,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Ismael Rodriguez,(Democratic),2,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Carlos Diaz,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Ruben Reyes,(Democratic),1,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Hilda Candy Vasquez,(Democratic),3,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,Erica Gonzalez,(Democratic),2,AD 68,2025-07-02_13:54:17.967404
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Melanie Ruiz,(Democratic),82,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Melinda Velez,(Democratic),65,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Kaliris Salas-Ramirez,(Democratic),50,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Juhaib Choudhury,(Democratic),43,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Exodus Murphy Jr.,(Democratic),45,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Patricia Del Pilar,(Democratic),52,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Evelis Galarza-Serrano,(Democratic),52,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Anthony Brown,(Democratic),65,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Steven Travis,(Democratic),40,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Joannie Acevedo,(Democratic),55,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Ismael Rodriguez,(Democratic),42,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Carlos Diaz,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Ruben Reyes,(Democratic),30,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Hilda Candy Vasquez,(Democratic),41,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,Erica Gonzalez,(Democratic),47,AD 68,2025-07-02_13:54:17.967404
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Melanie Ruiz,(Democratic),48,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Melinda Velez,(Democratic),35,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Kaliris Salas-Ramirez,(Democratic),24,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Juhaib Choudhury,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Exodus Murphy Jr.,(Democratic),21,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Patricia Del Pilar,(Democratic),27,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Evelis Galarza-Serrano,(Democratic),20,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Anthony Brown,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Steven Travis,(Democratic),16,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Joannie Acevedo,(Democratic),27,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Ismael Rodriguez,(Democratic),31,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Carlos Diaz,(Democratic),21,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Ruben Reyes,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Hilda Candy Vasquez,(Democratic),36,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,Erica Gonzalez,(Democratic),20,AD 68,2025-07-02_13:54:17.967404
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Melanie Ruiz,(Democratic),50,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Melinda Velez,(Democratic),49,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Kaliris Salas-Ramirez,(Democratic),24,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Juhaib Choudhury,(Democratic),15,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Exodus Murphy Jr.,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Patricia Del Pilar,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Evelis Galarza-Serrano,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Anthony Brown,(Democratic),32,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Steven Travis,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Joannie Acevedo,(Democratic),32,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Ismael Rodriguez,(Democratic),36,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Carlos Diaz,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Ruben Reyes,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Hilda Candy Vasquez,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,Erica Gonzalez,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Melanie Ruiz,(Democratic),142,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Melinda Velez,(Democratic),123,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Kaliris Salas-Ramirez,(Democratic),95,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Juhaib Choudhury,(Democratic),82,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Exodus Murphy Jr.,(Democratic),80,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Patricia Del Pilar,(Democratic),108,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Evelis Galarza-Serrano,(Democratic),92,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Anthony Brown,(Democratic),94,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Steven Travis,(Democratic),80,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Joannie Acevedo,(Democratic),118,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Ismael Rodriguez,(Democratic),74,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Carlos Diaz,(Democratic),60,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Ruben Reyes,(Democratic),67,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Hilda Candy Vasquez,(Democratic),76,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,Erica Gonzalez,(Democratic),80,AD 68,2025-07-02_13:54:17.967404
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Melanie Ruiz,(Democratic),115,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Melinda Velez,(Democratic),94,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Kaliris Salas-Ramirez,(Democratic),68,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Juhaib Choudhury,(Democratic),55,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Exodus Murphy Jr.,(Democratic),54,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Patricia Del Pilar,(Democratic),71,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Evelis Galarza-Serrano,(Democratic),59,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Anthony Brown,(Democratic),54,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Steven Travis,(Democratic),51,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Joannie Acevedo,(Democratic),76,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Ismael Rodriguez,(Democratic),61,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Carlos Diaz,(Democratic),40,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Ruben Reyes,(Democratic),46,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Hilda Candy Vasquez,(Democratic),44,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,Erica Gonzalez,(Democratic),55,AD 68,2025-07-02_13:54:17.967404
ED   29,99.00%,WRITE-IN,&nbsp,18,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Melanie Ruiz,(Democratic),38,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Melinda Velez,(Democratic),29,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Kaliris Salas-Ramirez,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Juhaib Choudhury,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Exodus Murphy Jr.,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Patricia Del Pilar,(Democratic),14,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Evelis Galarza-Serrano,(Democratic),18,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Anthony Brown,(Democratic),36,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Steven Travis,(Democratic),15,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Joannie Acevedo,(Democratic),22,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Ismael Rodriguez,(Democratic),27,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Carlos Diaz,(Democratic),14,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Ruben Reyes,(Democratic),26,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Hilda Candy Vasquez,(Democratic),12,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,Erica Gonzalez,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Melanie Ruiz,(Democratic),100,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Melinda Velez,(Democratic),75,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Kaliris Salas-Ramirez,(Democratic),57,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Juhaib Choudhury,(Democratic),44,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Exodus Murphy Jr.,(Democratic),42,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Patricia Del Pilar,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Evelis Galarza-Serrano,(Democratic),55,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Anthony Brown,(Democratic),44,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Steven Travis,(Democratic),37,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Joannie Acevedo,(Democratic),67,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Ismael Rodriguez,(Democratic),41,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Carlos Diaz,(Democratic),24,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Ruben Reyes,(Democratic),26,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Hilda Candy Vasquez,(Democratic),38,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,Erica Gonzalez,(Democratic),40,AD 68,2025-07-02_13:54:17.967404
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Melanie Ruiz,(Democratic),150,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Melinda Velez,(Democratic),120,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Kaliris Salas-Ramirez,(Democratic),98,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Juhaib Choudhury,(Democratic),91,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Exodus Murphy Jr.,(Democratic),90,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Patricia Del Pilar,(Democratic),111,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Evelis Galarza-Serrano,(Democratic),99,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Anthony Brown,(Democratic),93,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Steven Travis,(Democratic),78,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Joannie Acevedo,(Democratic),112,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Ismael Rodriguez,(Democratic),71,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Carlos Diaz,(Democratic),51,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Ruben Reyes,(Democratic),56,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Hilda Candy Vasquez,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,Erica Gonzalez,(Democratic),71,AD 68,2025-07-02_13:54:17.967404
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Melanie Ruiz,(Democratic),115,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Melinda Velez,(Democratic),107,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Kaliris Salas-Ramirez,(Democratic),71,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Juhaib Choudhury,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Exodus Murphy Jr.,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Patricia Del Pilar,(Democratic),84,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Evelis Galarza-Serrano,(Democratic),72,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Anthony Brown,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Steven Travis,(Democratic),51,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Joannie Acevedo,(Democratic),90,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Ismael Rodriguez,(Democratic),64,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Carlos Diaz,(Democratic),46,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Ruben Reyes,(Democratic),49,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Hilda Candy Vasquez,(Democratic),66,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,Erica Gonzalez,(Democratic),66,AD 68,2025-07-02_13:54:17.967404
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Melanie Ruiz,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Melinda Velez,(Democratic),51,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Kaliris Salas-Ramirez,(Democratic),25,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Juhaib Choudhury,(Democratic),16,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Exodus Murphy Jr.,(Democratic),23,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Patricia Del Pilar,(Democratic),33,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Evelis Galarza-Serrano,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Anthony Brown,(Democratic),36,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Steven Travis,(Democratic),19,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Joannie Acevedo,(Democratic),28,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Ismael Rodriguez,(Democratic),45,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Carlos Diaz,(Democratic),31,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Ruben Reyes,(Democratic),49,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Hilda Candy Vasquez,(Democratic),35,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,Erica Gonzalez,(Democratic),23,AD 68,2025-07-02_13:54:17.967404
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Melanie Ruiz,(Democratic),95,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Melinda Velez,(Democratic),79,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Kaliris Salas-Ramirez,(Democratic),60,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Juhaib Choudhury,(Democratic),56,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Exodus Murphy Jr.,(Democratic),43,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Patricia Del Pilar,(Democratic),58,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Evelis Galarza-Serrano,(Democratic),54,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Anthony Brown,(Democratic),63,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Steven Travis,(Democratic),43,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Joannie Acevedo,(Democratic),68,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Ismael Rodriguez,(Democratic),52,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Carlos Diaz,(Democratic),35,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Ruben Reyes,(Democratic),48,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Hilda Candy Vasquez,(Democratic),47,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,Erica Gonzalez,(Democratic),46,AD 68,2025-07-02_13:54:17.967404
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:54:17.967404
ED   36,99.00%,Melanie Ruiz,(Democratic),69,AD 68,2025-07-02_13:54:17.967404
ED   36,99.00%,Melinda Velez,(Democratic),64,AD 68,2025-07-02_13:54:17.967404
ED   36,99.00%,Kaliris Salas-Ramirez,(Democratic),38,AD 68,2025-07-02_13:54:17.967404
ED   36,99.00%,Juhaib Choudhury,(Democratic),34,AD 68,2025-07-02_13:54:17.967404
