ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   13,99.00%,NO,&nbsp,11,AD 32,2024-11-07_14:21:11.849463
ED   14,99.00%,YES,&nbsp,41,AD 32,2024-11-07_14:21:11.849463
ED   14,99.00%,NO,&nbsp,14,AD 32,2024-11-07_14:21:11.849463
ED   15,99.00%,YES,&nbsp,391,AD 32,2024-11-07_14:21:11.849463
ED   15,99.00%,NO,&nbsp,143,AD 32,2024-11-07_14:21:11.849463
ED   16,99.00%,YES,&nbsp,111,AD 32,2024-11-07_14:21:11.849463
ED   16,99.00%,NO,&nbsp,27,AD 32,2024-11-07_14:21:11.849463
ED   17,99.00%,YES,&nbsp,385,AD 32,2024-11-07_14:21:11.849463
ED   17,99.00%,NO,&nbsp,124,AD 32,2024-11-07_14:21:11.849463
ED   18,99.00%,YES,&nbsp,110,AD 32,2024-11-07_14:21:11.849463
ED   18,99.00%,NO,&nbsp,41,AD 32,2024-11-07_14:21:11.849463
ED   19,99.00%,YES,&nbsp,371,AD 32,2024-11-07_14:21:11.849463
ED   19,99.00%,NO,&nbsp,126,AD 32,2024-11-07_14:21:11.849463
ED   20,99.00%,YES,&nbsp,380,AD 32,2024-11-07_14:21:11.849463
ED   20,99.00%,NO,&nbsp,114,AD 32,2024-11-07_14:21:11.849463
ED   21,99.00%,YES,&nbsp,527,AD 32,2024-11-07_14:21:11.849463
ED   21,99.00%,NO,&nbsp,127,AD 32,2024-11-07_14:21:11.849463
ED   22,99.00%,YES,&nbsp,596,AD 32,2024-11-07_14:21:11.849463
ED   22,99.00%,NO,&nbsp,152,AD 32,2024-11-07_14:21:11.849463
ED   23,99.00%,YES,&nbsp,431,AD 32,2024-11-07_14:21:11.849463
ED   23,99.00%,NO,&nbsp,136,AD 32,2024-11-07_14:21:11.849463
ED   24,99.00%,YES,&nbsp,375,AD 32,2024-11-07_14:21:11.849463
ED   24,99.00%,NO,&nbsp,87,AD 32,2024-11-07_14:21:11.849463
ED   25,99.00%,YES,&nbsp,403,AD 32,2024-11-07_14:21:11.849463
ED   25,99.00%,NO,&nbsp,121,AD 32,2024-11-07_14:21:11.849463
ED   26,99.00%,YES,&nbsp,547,AD 32,2024-11-07_14:21:11.849463
ED   26,99.00%,NO,&nbsp,160,AD 32,2024-11-07_14:21:11.849463
ED   27,99.00%,YES,&nbsp,467,AD 32,2024-11-07_14:21:11.849463
ED   27,99.00%,NO,&nbsp,122,AD 32,2024-11-07_14:21:11.849463
ED   28,99.00%,YES,&nbsp,444,AD 32,2024-11-07_14:21:11.849463
ED   28,99.00%,NO,&nbsp,117,AD 32,2024-11-07_14:21:11.849463
ED   29,99.00%,YES,&nbsp,305,AD 32,2024-11-07_14:21:11.849463
ED   29,99.00%,NO,&nbsp,76,AD 32,2024-11-07_14:21:11.849463
ED   30,99.00%,YES,&nbsp,376,AD 32,2024-11-07_14:21:11.849463
ED   30,99.00%,NO,&nbsp,106,AD 32,2024-11-07_14:21:11.849463
ED   31,99.00%,YES,&nbsp,393,AD 32,2024-11-07_14:21:11.849463
ED   31,99.00%,NO,&nbsp,75,AD 32,2024-11-07_14:21:11.849463
ED   32,99.00%,YES,&nbsp,450,AD 32,2024-11-07_14:21:11.849463
ED   32,99.00%,NO,&nbsp,147,AD 32,2024-11-07_14:21:11.849463
ED   33,99.00%,YES,&nbsp,156,AD 32,2024-11-07_14:21:11.849463
ED   33,99.00%,NO,&nbsp,37,AD 32,2024-11-07_14:21:11.849463
ED   34,99.00%,YES,&nbsp,538,AD 32,2024-11-07_14:21:11.849463
ED   34,99.00%,NO,&nbsp,152,AD 32,2024-11-07_14:21:11.849463
ED   35,99.00%,YES,&nbsp,219,AD 32,2024-11-07_14:21:11.849463
ED   35,99.00%,NO,&nbsp,56,AD 32,2024-11-07_14:21:11.849463
ED   36,99.00%,YES,&nbsp,358,AD 32,2024-11-07_14:21:11.849463
ED   36,99.00%,NO,&nbsp,85,AD 32,2024-11-07_14:21:11.849463
ED   37,99.00%,YES,&nbsp,583,AD 32,2024-11-07_14:21:11.849463
ED   37,99.00%,NO,&nbsp,166,AD 32,2024-11-07_14:21:11.849463
ED   38,99.00%,YES,&nbsp,440,AD 32,2024-11-07_14:21:11.849463
ED   38,99.00%,NO,&nbsp,104,AD 32,2024-11-07_14:21:11.849463
ED   39,99.00%,YES,&nbsp,397,AD 32,2024-11-07_14:21:11.849463
ED   39,99.00%,NO,&nbsp,108,AD 32,2024-11-07_14:21:11.849463
ED   40,99.00%,YES,&nbsp,369,AD 32,2024-11-07_14:21:11.849463
ED   40,99.00%,NO,&nbsp,126,AD 32,2024-11-07_14:21:11.849463
ED   41,99.00%,YES,&nbsp,252,AD 32,2024-11-07_14:21:11.849463
ED   41,99.00%,NO,&nbsp,87,AD 32,2024-11-07_14:21:11.849463
ED   42,99.00%,YES,&nbsp,488,AD 32,2024-11-07_14:21:11.849463
ED   42,99.00%,NO,&nbsp,111,AD 32,2024-11-07_14:21:11.849463
ED   43,99.00%,YES,&nbsp,541,AD 32,2024-11-07_14:21:11.849463
ED   43,99.00%,NO,&nbsp,154,AD 32,2024-11-07_14:21:11.849463
ED   44,99.00%,YES,&nbsp,301,AD 32,2024-11-07_14:21:11.849463
ED   44,99.00%,NO,&nbsp,87,AD 32,2024-11-07_14:21:11.849463
ED   45,99.00%,YES,&nbsp,372,AD 32,2024-11-07_14:21:11.849463
ED   45,99.00%,NO,&nbsp,88,AD 32,2024-11-07_14:21:11.849463
ED   46,99.00%,YES,&nbsp,365,AD 32,2024-11-07_14:21:11.849463
ED   46,99.00%,NO,&nbsp,109,AD 32,2024-11-07_14:21:11.849463
ED   47,99.00%,YES,&nbsp,420,AD 32,2024-11-07_14:21:11.849463
ED   47,99.00%,NO,&nbsp,91,AD 32,2024-11-07_14:21:11.849463
ED   48,99.00%,YES,&nbsp,589,AD 32,2024-11-07_14:21:11.849463
ED   48,99.00%,NO,&nbsp,123,AD 32,2024-11-07_14:21:11.849463
ED   49,99.00%,YES,&nbsp,362,AD 32,2024-11-07_14:21:11.849463
ED   49,99.00%,NO,&nbsp,81,AD 32,2024-11-07_14:21:11.849463
ED   50,99.00%,YES,&nbsp,522,AD 32,2024-11-07_14:21:11.849463
ED   50,99.00%,NO,&nbsp,175,AD 32,2024-11-07_14:21:11.849463
ED   51,99.00%,YES,&nbsp,560,AD 32,2024-11-07_14:21:11.849463
ED   51,99.00%,NO,&nbsp,151,AD 32,2024-11-07_14:21:11.849463
ED   52,99.00%,YES,&nbsp,3,AD 32,2024-11-07_14:21:11.849463
ED   52,99.00%,NO,&nbsp,0,AD 32,2024-11-07_14:21:11.849463
ED   53,99.00%,YES,&nbsp,629,AD 32,2024-11-07_14:21:11.849463
ED   53,99.00%,NO,&nbsp,194,AD 32,2024-11-07_14:21:11.849463
ED   54,99.00%,YES,&nbsp,575,AD 32,2024-11-07_14:21:11.849463
ED   54,99.00%,NO,&nbsp,180,AD 32,2024-11-07_14:21:11.849463
ED   55,99.00%,YES,&nbsp,391,AD 32,2024-11-07_14:21:11.849463
ED   55,99.00%,NO,&nbsp,120,AD 32,2024-11-07_14:21:11.849463
ED   56,99.00%,YES,&nbsp,387,AD 32,2024-11-07_14:21:11.849463
ED   56,99.00%,NO,&nbsp,103,AD 32,2024-11-07_14:21:11.849463
ED   57,99.00%,YES,&nbsp,371,AD 32,2024-11-07_14:21:11.849463
ED   57,99.00%,NO,&nbsp,129,AD 32,2024-11-07_14:21:11.849463
ED   58,99.00%,YES,&nbsp,395,AD 32,2024-11-07_14:21:11.849463
ED   58,99.00%,NO,&nbsp,107,AD 32,2024-11-07_14:21:11.849463
ED   59,99.00%,YES,&nbsp,363,AD 32,2024-11-07_14:21:11.849463
ED   59,99.00%,NO,&nbsp,119,AD 32,2024-11-07_14:21:11.849463
ED   60,99.00%,YES,&nbsp,372,AD 32,2024-11-07_14:21:11.849463
ED   60,99.00%,NO,&nbsp,127,AD 32,2024-11-07_14:21:11.849463
ED   61,99.00%,YES,&nbsp,383,AD 32,2024-11-07_14:21:11.849463
ED   61,99.00%,NO,&nbsp,134,AD 32,2024-11-07_14:21:11.849463
ED   62,99.00%,YES,&nbsp,428,AD 32,2024-11-07_14:21:11.849463
ED   62,99.00%,NO,&nbsp,113,AD 32,2024-11-07_14:21:11.849463
ED   63,99.00%,YES,&nbsp,353,AD 32,2024-11-07_14:21:11.849463
ED   63,99.00%,NO,&nbsp,78,AD 32,2024-11-07_14:21:11.849463
ED   64,99.00%,YES,&nbsp,351,AD 32,2024-11-07_14:21:11.849463
ED   64,99.00%,NO,&nbsp,92,AD 32,2024-11-07_14:21:11.849463
ED   65,99.00%,YES,&nbsp,418,AD 32,2024-11-07_14:21:11.849463
ED   65,99.00%,NO,&nbsp,127,AD 32,2024-11-07_14:21:11.849463
ED   66,99.00%,YES,&nbsp,134,AD 32,2024-11-07_14:21:11.849463
ED   66,99.00%,NO,&nbsp,24,AD 32,2024-11-07_14:21:11.849463
ED   67,99.00%,YES,&nbsp,422,AD 32,2024-11-07_14:21:11.849463
ED   67,99.00%,NO,&nbsp,92,AD 32,2024-11-07_14:21:11.849463
ED   68,99.00%,YES,&nbsp,352,AD 32,2024-11-07_14:21:11.849463
ED   68,99.00%,NO,&nbsp,98,AD 32,2024-11-07_14:21:11.849463
ED   69,99.00%,YES,&nbsp,0,AD 32,2024-11-07_14:21:11.849463
ED   69,99.00%,NO,&nbsp,0,AD 32,2024-11-07_14:21:11.849463
Total,,YES,&nbsp,24259,AD 32,2024-11-07_14:21:11.849463
Total,,NO,&nbsp,7077,AD 32,2024-11-07_14:21:11.849463
ED    1,99.00%,YES,&nbsp,522,AD 33,2024-11-07_14:21:11.849463
ED    1,99.00%,NO,&nbsp,268,AD 33,2024-11-07_14:21:11.849463
ED    2,99.00%,YES,&nbsp,570,AD 33,2024-11-07_14:21:11.849463
ED    2,99.00%,NO,&nbsp,343,AD 33,2024-11-07_14:21:11.849463
ED    3,99.00%,YES,&nbsp,509,AD 33,2024-11-07_14:21:11.849463
ED    3,99.00%,NO,&nbsp,241,AD 33,2024-11-07_14:21:11.849463
ED    4,99.00%,YES,&nbsp,494,AD 33,2024-11-07_14:21:11.849463
ED    4,99.00%,NO,&nbsp,283,AD 33,2024-11-07_14:21:11.849463
ED    5,99.00%,YES,&nbsp,414,AD 33,2024-11-07_14:21:11.849463
ED    5,99.00%,NO,&nbsp,223,AD 33,2024-11-07_14:21:11.849463
ED    6,99.00%,YES,&nbsp,561,AD 33,2024-11-07_14:21:11.849463
ED    6,99.00%,NO,&nbsp,355,AD 33,2024-11-07_14:21:11.849463
ED    7,99.00%,YES,&nbsp,390,AD 33,2024-11-07_14:21:11.849463
ED    7,99.00%,NO,&nbsp,235,AD 33,2024-11-07_14:21:11.849463
ED    8,99.00%,YES,&nbsp,533,AD 33,2024-11-07_14:21:11.849463
ED    8,99.00%,NO,&nbsp,267,AD 33,2024-11-07_14:21:11.849463
ED    9,99.00%,YES,&nbsp,483,AD 33,2024-11-07_14:21:11.849463
ED    9,99.00%,NO,&nbsp,234,AD 33,2024-11-07_14:21:11.849463
ED   10,66.67%,YES,&nbsp,434,AD 33,2024-11-07_14:21:11.849463
ED   10,66.67%,NO,&nbsp,170,AD 33,2024-11-07_14:21:11.849463
ED   11,99.00%,YES,&nbsp,279,AD 33,2024-11-07_14:21:11.849463
ED   11,99.00%,NO,&nbsp,115,AD 33,2024-11-07_14:21:11.849463
ED   12,99.00%,YES,&nbsp,435,AD 33,2024-11-07_14:21:11.849463
ED   12,99.00%,NO,&nbsp,158,AD 33,2024-11-07_14:21:11.849463
ED   13,99.00%,YES,&nbsp,63,AD 33,2024-11-07_14:21:11.849463
ED   13,99.00%,NO,&nbsp,16,AD 33,2024-11-07_14:21:11.849463
ED   14,66.67%,YES,&nbsp,363,AD 33,2024-11-07_14:21:11.849463
ED   14,66.67%,NO,&nbsp,133,AD 33,2024-11-07_14:21:11.849463
ED   15,66.67%,YES,&nbsp,324,AD 33,2024-11-07_14:21:11.849463
ED   15,66.67%,NO,&nbsp,115,AD 33,2024-11-07_14:21:11.849463
ED   16,99.00%,YES,&nbsp,458,AD 33,2024-11-07_14:21:11.849463
ED   16,99.00%,NO,&nbsp,147,AD 33,2024-11-07_14:21:11.849463
ED   17,99.00%,YES,&nbsp,497,AD 33,2024-11-07_14:21:11.849463
ED   17,99.00%,NO,&nbsp,232,AD 33,2024-11-07_14:21:11.849463
ED   18,99.00%,YES,&nbsp,412,AD 33,2024-11-07_14:21:11.849463
ED   18,99.00%,NO,&nbsp,120,AD 33,2024-11-07_14:21:11.849463
ED   19,99.00%,YES,&nbsp,354,AD 33,2024-11-07_14:21:11.849463
ED   19,99.00%,NO,&nbsp,114,AD 33,2024-11-07_14:21:11.849463
ED   20,99.00%,YES,&nbsp,432,AD 33,2024-11-07_14:21:11.849463
ED   20,99.00%,NO,&nbsp,136,AD 33,2024-11-07_14:21:11.849463
ED   21,99.00%,YES,&nbsp,499,AD 33,2024-11-07_14:21:11.849463
ED   21,99.00%,NO,&nbsp,229,AD 33,2024-11-07_14:21:11.849463
ED   22,99.00%,YES,&nbsp,224,AD 33,2024-11-07_14:21:11.849463
ED   22,99.00%,NO,&nbsp,90,AD 33,2024-11-07_14:21:11.849463
ED   23,99.00%,YES,&nbsp,609,AD 33,2024-11-07_14:21:11.849463
ED   23,99.00%,NO,&nbsp,189,AD 33,2024-11-07_14:21:11.849463
ED   24,99.00%,YES,&nbsp,78,AD 33,2024-11-07_14:21:11.849463
ED   24,99.00%,NO,&nbsp,37,AD 33,2024-11-07_14:21:11.849463
ED   25,99.00%,YES,&nbsp,204,AD 33,2024-11-07_14:21:11.849463
ED   25,99.00%,NO,&nbsp,75,AD 33,2024-11-07_14:21:11.849463
ED   26,99.00%,YES,&nbsp,75,AD 33,2024-11-07_14:21:11.849463
ED   26,99.00%,NO,&nbsp,25,AD 33,2024-11-07_14:21:11.849463
ED   27,71.43%,YES,&nbsp,348,AD 33,2024-11-07_14:21:11.849463
ED   27,71.43%,NO,&nbsp,91,AD 33,2024-11-07_14:21:11.849463
ED   28,71.43%,YES,&nbsp,141,AD 33,2024-11-07_14:21:11.849463
ED   28,71.43%,NO,&nbsp,31,AD 33,2024-11-07_14:21:11.849463
ED   29,99.00%,YES,&nbsp,505,AD 33,2024-11-07_14:21:11.849463
ED   29,99.00%,NO,&nbsp,181,AD 33,2024-11-07_14:21:11.849463
ED   30,99.00%,YES,&nbsp,606,AD 33,2024-11-07_14:21:11.849463
ED   30,99.00%,NO,&nbsp,142,AD 33,2024-11-07_14:21:11.849463
ED   31,99.00%,YES,&nbsp,472,AD 33,2024-11-07_14:21:11.849463
ED   31,99.00%,NO,&nbsp,116,AD 33,2024-11-07_14:21:11.849463
ED   32,99.00%,YES,&nbsp,639,AD 33,2024-11-07_14:21:11.849463
ED   32,99.00%,NO,&nbsp,215,AD 33,2024-11-07_14:21:11.849463
ED   33,99.00%,YES,&nbsp,405,AD 33,2024-11-07_14:21:11.849463
ED   33,99.00%,NO,&nbsp,100,AD 33,2024-11-07_14:21:11.849463
ED   34,99.00%,YES,&nbsp,572,AD 33,2024-11-07_14:21:11.849463
ED   34,99.00%,NO,&nbsp,179,AD 33,2024-11-07_14:21:11.849463
ED   35,99.00%,YES,&nbsp,658,AD 33,2024-11-07_14:21:11.849463
ED   35,99.00%,NO,&nbsp,197,AD 33,2024-11-07_14:21:11.849463
ED   36,99.00%,YES,&nbsp,630,AD 33,2024-11-07_14:21:11.849463
ED   36,99.00%,NO,&nbsp,190,AD 33,2024-11-07_14:21:11.849463
ED   37,99.00%,YES,&nbsp,611,AD 33,2024-11-07_14:21:11.849463
ED   37,99.00%,NO,&nbsp,171,AD 33,2024-11-07_14:21:11.849463
ED   38,99.00%,YES,&nbsp,527,AD 33,2024-11-07_14:21:11.849463
ED   38,99.00%,NO,&nbsp,156,AD 33,2024-11-07_14:21:11.849463
ED   39,99.00%,YES,&nbsp,469,AD 33,2024-11-07_14:21:11.849463
ED   39,99.00%,NO,&nbsp,139,AD 33,2024-11-07_14:21:11.849463
ED   40,99.00%,YES,&nbsp,412,AD 33,2024-11-07_14:21:11.849463
ED   40,99.00%,NO,&nbsp,111,AD 33,2024-11-07_14:21:11.849463
ED   41,99.00%,YES,&nbsp,379,AD 33,2024-11-07_14:21:11.849463
ED   41,99.00%,NO,&nbsp,99,AD 33,2024-11-07_14:21:11.849463
ED   42,99.00%,YES,&nbsp,556,AD 33,2024-11-07_14:21:11.849463
ED   42,99.00%,NO,&nbsp,159,AD 33,2024-11-07_14:21:11.849463
ED   43,99.00%,YES,&nbsp,325,AD 33,2024-11-07_14:21:11.849463
ED   43,99.00%,NO,&nbsp,86,AD 33,2024-11-07_14:21:11.849463
ED   44,99.00%,YES,&nbsp,680,AD 33,2024-11-07_14:21:11.849463
ED   44,99.00%,NO,&nbsp,178,AD 33,2024-11-07_14:21:11.849463
ED   45,99.00%,YES,&nbsp,564,AD 33,2024-11-07_14:21:11.849463
ED   45,99.00%,NO,&nbsp,138,AD 33,2024-11-07_14:21:11.849463
ED   46,99.00%,YES,&nbsp,667,AD 33,2024-11-07_14:21:11.849463
ED   46,99.00%,NO,&nbsp,184,AD 33,2024-11-07_14:21:11.849463
ED   47,99.00%,YES,&nbsp,513,AD 33,2024-11-07_14:21:11.849463
ED   47,99.00%,NO,&nbsp,135,AD 33,2024-11-07_14:21:11.849463
ED   48,99.00%,YES,&nbsp,534,AD 33,2024-11-07_14:21:11.849463
ED   48,99.00%,NO,&nbsp,133,AD 33,2024-11-07_14:21:11.849463
ED   49,99.00%,YES,&nbsp,283,AD 33,2024-11-07_14:21:11.849463
ED   49,99.00%,NO,&nbsp,61,AD 33,2024-11-07_14:21:11.849463
ED   50,99.00%,YES,&nbsp,590,AD 33,2024-11-07_14:21:11.849463
ED   50,99.00%,NO,&nbsp,177,AD 33,2024-11-07_14:21:11.849463
ED   51,99.00%,YES,&nbsp,672,AD 33,2024-11-07_14:21:11.849463
ED   51,99.00%,NO,&nbsp,209,AD 33,2024-11-07_14:21:11.849463
ED   52,99.00%,YES,&nbsp,637,AD 33,2024-11-07_14:21:11.849463
ED   52,99.00%,NO,&nbsp,179,AD 33,2024-11-07_14:21:11.849463
ED   53,88.89%,YES,&nbsp,452,AD 33,2024-11-07_14:21:11.849463
ED   53,88.89%,NO,&nbsp,158,AD 33,2024-11-07_14:21:11.849463
ED   54,88.89%,YES,&nbsp,387,AD 33,2024-11-07_14:21:11.849463
ED   54,88.89%,NO,&nbsp,144,AD 33,2024-11-07_14:21:11.849463
ED   55,88.89%,YES,&nbsp,433,AD 33,2024-11-07_14:21:11.849463
ED   55,88.89%,NO,&nbsp,149,AD 33,2024-11-07_14:21:11.849463
ED   56,99.00%,YES,&nbsp,571,AD 33,2024-11-07_14:21:11.849463
ED   56,99.00%,NO,&nbsp,175,AD 33,2024-11-07_14:21:11.849463
ED   57,99.00%,YES,&nbsp,462,AD 33,2024-11-07_14:21:11.849463
ED   57,99.00%,NO,&nbsp,119,AD 33,2024-11-07_14:21:11.849463
ED   58,99.00%,YES,&nbsp,496,AD 33,2024-11-07_14:21:11.849463
ED   58,99.00%,NO,&nbsp,123,AD 33,2024-11-07_14:21:11.849463
ED   59,99.00%,YES,&nbsp,294,AD 33,2024-11-07_14:21:11.849463
ED   59,99.00%,NO,&nbsp,79,AD 33,2024-11-07_14:21:11.849463
ED   60,99.00%,YES,&nbsp,450,AD 33,2024-11-07_14:21:11.849463
ED   60,99.00%,NO,&nbsp,111,AD 33,2024-11-07_14:21:11.849463
ED   61,99.00%,YES,&nbsp,466,AD 33,2024-11-07_14:21:11.849463
ED   61,99.00%,NO,&nbsp,137,AD 33,2024-11-07_14:21:11.849463
ED   62,99.00%,YES,&nbsp,259,AD 33,2024-11-07_14:21:11.849463
ED   62,99.00%,NO,&nbsp,85,AD 33,2024-11-07_14:21:11.849463
ED   63,99.00%,YES,&nbsp,322,AD 33,2024-11-07_14:21:11.849463
ED   63,99.00%,NO,&nbsp,76,AD 33,2024-11-07_14:21:11.849463
ED   64,99.00%,YES,&nbsp,4,AD 33,2024-11-07_14:21:11.849463
ED   64,99.00%,NO,&nbsp,1,AD 33,2024-11-07_14:21:11.849463
ED   65,88.89%,YES,&nbsp,476,AD 33,2024-11-07_14:21:11.849463
ED   65,88.89%,NO,&nbsp,176,AD 33,2024-11-07_14:21:11.849463
Total,,YES,&nbsp,28683,AD 33,2024-11-07_14:21:11.849463
Total,,NO,&nbsp,9840,AD 33,2024-11-07_14:21:11.849463
ED    1,99.00%,YES,&nbsp,478,AD 34,2024-11-07_14:21:11.849463
ED    1,99.00%,NO,&nbsp,433,AD 34,2024-11-07_14:21:11.849463
ED    2,99.00%,YES,&nbsp,111,AD 34,2024-11-07_14:21:11.849463
ED    2,99.00%,NO,&nbsp,42,AD 34,2024-11-07_14:21:11.849463
ED    3,99.00%,YES,&nbsp,333,AD 34,2024-11-07_14:21:11.849463
ED    3,99.00%,NO,&nbsp,227,AD 34,2024-11-07_14:21:11.849463
ED    4,99.00%,YES,&nbsp,279,AD 34,2024-11-07_14:21:11.849463
ED    4,99.00%,NO,&nbsp,356,AD 34,2024-11-07_14:21:11.849463
ED    5,99.00%,YES,&nbsp,248,AD 34,2024-11-07_14:21:11.849463
ED    5,99.00%,NO,&nbsp,238,AD 34,2024-11-07_14:21:11.849463
ED    6,99.00%,YES,&nbsp,37,AD 34,2024-11-07_14:21:11.849463
ED    6,99.00%,NO,&nbsp,19,AD 34,2024-11-07_14:21:11.849463
ED    7,99.00%,YES,&nbsp,379,AD 34,2024-11-07_14:21:11.849463
ED    7,99.00%,NO,&nbsp,353,AD 34,2024-11-07_14:21:11.849463
ED    8,99.00%,YES,&nbsp,445,AD 34,2024-11-07_14:21:11.849463
ED    8,99.00%,NO,&nbsp,402,AD 34,2024-11-07_14:21:11.849463
ED    9,99.00%,YES,&nbsp,338,AD 34,2024-11-07_14:21:11.849463
ED    9,99.00%,NO,&nbsp,316,AD 34,2024-11-07_14:21:11.849463
ED   10,91.67%,YES,&nbsp,359,AD 34,2024-11-07_14:21:11.849463
ED   10,91.67%,NO,&nbsp,189,AD 34,2024-11-07_14:21:11.849463
ED   11,99.00%,YES,&nbsp,191,AD 34,2024-11-07_14:21:11.849463
ED   11,99.00%,NO,&nbsp,87,AD 34,2024-11-07_14:21:11.849463
ED   12,99.00%,YES,&nbsp,508,AD 34,2024-11-07_14:21:11.849463
ED   12,99.00%,NO,&nbsp,539,AD 34,2024-11-07_14:21:11.849463
ED   13,99.00%,YES,&nbsp,498,AD 34,2024-11-07_14:21:11.849463
ED   13,99.00%,NO,&nbsp,585,AD 34,2024-11-07_14:21:11.849463
ED   14,99.00%,YES,&nbsp,462,AD 34,2024-11-07_14:21:11.849463
ED   14,99.00%,NO,&nbsp,484,AD 34,2024-11-07_14:21:11.849463
ED   15,99.00%,YES,&nbsp,170,AD 34,2024-11-07_14:21:11.849463
ED   15,99.00%,NO,&nbsp,159,AD 34,2024-11-07_14:21:11.849463
ED   16,99.00%,YES,&nbsp,173,AD 34,2024-11-07_14:21:11.849463
ED   16,99.00%,NO,&nbsp,129,AD 34,2024-11-07_14:21:11.849463
ED   17,99.00%,YES,&nbsp,396,AD 34,2024-11-07_14:21:11.849463
ED   17,99.00%,NO,&nbsp,377,AD 34,2024-11-07_14:21:11.849463
ED   18,99.00%,YES,&nbsp,345,AD 34,2024-11-07_14:21:11.849463
ED   18,99.00%,NO,&nbsp,322,AD 34,2024-11-07_14:21:11.849463
ED   19,99.00%,YES,&nbsp,446,AD 34,2024-11-07_14:21:11.849463
ED   19,99.00%,NO,&nbsp,452,AD 34,2024-11-07_14:21:11.849463
ED   20,99.00%,YES,&nbsp,484,AD 34,2024-11-07_14:21:11.849463
ED   20,99.00%,NO,&nbsp,468,AD 34,2024-11-07_14:21:11.849463
ED   21,99.00%,YES,&nbsp,359,AD 34,2024-11-07_14:21:11.849463
ED   21,99.00%,NO,&nbsp,156,AD 34,2024-11-07_14:21:11.849463
ED   22,99.00%,YES,&nbsp,188,AD 34,2024-11-07_14:21:11.849463
ED   22,99.00%,NO,&nbsp,75,AD 34,2024-11-07_14:21:11.849463
ED   23,99.00%,YES,&nbsp,152,AD 34,2024-11-07_14:21:11.849463
ED   23,99.00%,NO,&nbsp,146,AD 34,2024-11-07_14:21:11.849463
ED   24,99.00%,YES,&nbsp,397,AD 34,2024-11-07_14:21:11.849463
ED   24,99.00%,NO,&nbsp,357,AD 34,2024-11-07_14:21:11.849463
ED   25,99.00%,YES,&nbsp,417,AD 34,2024-11-07_14:21:11.849463
ED   25,99.00%,NO,&nbsp,375,AD 34,2024-11-07_14:21:11.849463
ED   26,99.00%,YES,&nbsp,1,AD 34,2024-11-07_14:21:11.849463
ED   26,99.00%,NO,&nbsp,0,AD 34,2024-11-07_14:21:11.849463
ED   27,99.00%,YES,&nbsp,289,AD 34,2024-11-07_14:21:11.849463
ED   27,99.00%,NO,&nbsp,258,AD 34,2024-11-07_14:21:11.849463
ED   28,99.00%,YES,&nbsp,232,AD 34,2024-11-07_14:21:11.849463
ED   28,99.00%,NO,&nbsp,102,AD 34,2024-11-07_14:21:11.849463
ED   29,99.00%,YES,&nbsp,234,AD 34,2024-11-07_14:21:11.849463
ED   29,99.00%,NO,&nbsp,141,AD 34,2024-11-07_14:21:11.849463
ED   30,99.00%,YES,&nbsp,295,AD 34,2024-11-07_14:21:11.849463
ED   30,99.00%,NO,&nbsp,157,AD 34,2024-11-07_14:21:11.849463
ED   31,99.00%,YES,&nbsp,350,AD 34,2024-11-07_14:21:11.849463
ED   31,99.00%,NO,&nbsp,237,AD 34,2024-11-07_14:21:11.849463
ED   32,99.00%,YES,&nbsp,236,AD 34,2024-11-07_14:21:11.849463
ED   32,99.00%,NO,&nbsp,122,AD 34,2024-11-07_14:21:11.849463
ED   33,87.50%,YES,&nbsp,180,AD 34,2024-11-07_14:21:11.849463
ED   33,87.50%,NO,&nbsp,86,AD 34,2024-11-07_14:21:11.849463
ED   34,87.50%,YES,&nbsp,344,AD 34,2024-11-07_14:21:11.849463
ED   34,87.50%,NO,&nbsp,158,AD 34,2024-11-07_14:21:11.849463
ED   35,87.50%,YES,&nbsp,248,AD 34,2024-11-07_14:21:11.849463
ED   35,87.50%,NO,&nbsp,117,AD 34,2024-11-07_14:21:11.849463
ED   36,99.00%,YES,&nbsp,364,AD 34,2024-11-07_14:21:11.849463
ED   36,99.00%,NO,&nbsp,278,AD 34,2024-11-07_14:21:11.849463
ED   37,99.00%,YES,&nbsp,198,AD 34,2024-11-07_14:21:11.849463
ED   37,99.00%,NO,&nbsp,116,AD 34,2024-11-07_14:21:11.849463
ED   38,72.73%,YES,&nbsp,63,AD 34,2024-11-07_14:21:11.849463
ED   38,72.73%,NO,&nbsp,59,AD 34,2024-11-07_14:21:11.849463
ED   39,99.00%,YES,&nbsp,362,AD 34,2024-11-07_14:21:11.849463
ED   39,99.00%,NO,&nbsp,303,AD 34,2024-11-07_14:21:11.849463
ED   40,99.00%,YES,&nbsp,508,AD 34,2024-11-07_14:21:11.849463
ED   40,99.00%,NO,&nbsp,300,AD 34,2024-11-07_14:21:11.849463
ED   41,99.00%,YES,&nbsp,376,AD 34,2024-11-07_14:21:11.849463
ED   41,99.00%,NO,&nbsp,334,AD 34,2024-11-07_14:21:11.849463
ED   42,99.00%,YES,&nbsp,264,AD 34,2024-11-07_14:21:11.849463
ED   42,99.00%,NO,&nbsp,199,AD 34,2024-11-07_14:21:11.849463
ED   43,99.00%,YES,&nbsp,350,AD 34,2024-11-07_14:21:11.849463
ED   43,99.00%,NO,&nbsp,187,AD 34,2024-11-07_14:21:11.849463
