ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   37,99.00%,Laurie Tobias-Cohen,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Mayra A. Marmol Peralta,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Jose A. Ferreria Torres,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Elizabeth Veras,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Evangelina Fermin,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Juan Armando Penalo Ramos,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Bienvenida Luna,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Julia Guzman,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Adalgisa Abreu,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Amy Slattery,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Earnestine Bell Temple,(Democratic),136,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Maria A. Luna,(Democratic),132,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Johanna Garcia,(Democratic),126,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Rita Miller,(Democratic),123,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Juana H. Luna,(Democratic),102,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Jackie Rowe Adams,(Democratic),120,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Nancy Brown,(Democratic),117,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Anthony R. Viola,(Democratic),85,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Carmen I. Grullon De Rojas,(Democratic),122,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Patricia Scarborough,(Democratic),105,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Dolores Leito,(Democratic),101,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Jenny D. Garcia,(Democratic),83,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Laurie Tobias-Cohen,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Mayra A. Marmol Peralta,(Democratic),48,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Jose A. Ferreria Torres,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Elizabeth Veras,(Democratic),73,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Evangelina Fermin,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Juan Armando Penalo Ramos,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Bienvenida Luna,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Julia Guzman,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Adalgisa Abreu,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,Amy Slattery,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Earnestine Bell Temple,(Democratic),127,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Maria A. Luna,(Democratic),117,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Johanna Garcia,(Democratic),111,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Rita Miller,(Democratic),97,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Juana H. Luna,(Democratic),92,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Jackie Rowe Adams,(Democratic),96,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Nancy Brown,(Democratic),101,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Anthony R. Viola,(Democratic),82,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Carmen I. Grullon De Rojas,(Democratic),102,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Patricia Scarborough,(Democratic),88,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Dolores Leito,(Democratic),88,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Jenny D. Garcia,(Democratic),61,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Laurie Tobias-Cohen,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Mayra A. Marmol Peralta,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Jose A. Ferreria Torres,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Elizabeth Veras,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Evangelina Fermin,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Juan Armando Penalo Ramos,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Bienvenida Luna,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Julia Guzman,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Adalgisa Abreu,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,Amy Slattery,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Earnestine Bell Temple,(Democratic),143,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Maria A. Luna,(Democratic),128,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Johanna Garcia,(Democratic),105,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Rita Miller,(Democratic),127,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Juana H. Luna,(Democratic),89,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Jackie Rowe Adams,(Democratic),129,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Nancy Brown,(Democratic),127,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Anthony R. Viola,(Democratic),95,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Carmen I. Grullon De Rojas,(Democratic),110,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Patricia Scarborough,(Democratic),110,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Dolores Leito,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Jenny D. Garcia,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Laurie Tobias-Cohen,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Mayra A. Marmol Peralta,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Jose A. Ferreria Torres,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Elizabeth Veras,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Evangelina Fermin,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Juan Armando Penalo Ramos,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Bienvenida Luna,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Julia Guzman,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Adalgisa Abreu,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,Amy Slattery,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   40,83.33%,WRITE-IN,&nbsp,24,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Earnestine Bell Temple,(Democratic),113,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Maria A. Luna,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Johanna Garcia,(Democratic),96,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Rita Miller,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Juana H. Luna,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Jackie Rowe Adams,(Democratic),90,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Nancy Brown,(Democratic),103,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Anthony R. Viola,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Carmen I. Grullon De Rojas,(Democratic),88,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Patricia Scarborough,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Dolores Leito,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Jenny D. Garcia,(Democratic),73,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Laurie Tobias-Cohen,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Mayra A. Marmol Peralta,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Jose A. Ferreria Torres,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Elizabeth Veras,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Evangelina Fermin,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Juan Armando Penalo Ramos,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Bienvenida Luna,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Julia Guzman,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Adalgisa Abreu,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,Amy Slattery,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Earnestine Bell Temple,(Democratic),106,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Maria A. Luna,(Democratic),108,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Johanna Garcia,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Rita Miller,(Democratic),101,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Juana H. Luna,(Democratic),78,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Jackie Rowe Adams,(Democratic),92,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Nancy Brown,(Democratic),96,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Anthony R. Viola,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Carmen I. Grullon De Rojas,(Democratic),86,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Patricia Scarborough,(Democratic),86,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Dolores Leito,(Democratic),79,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Jenny D. Garcia,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Laurie Tobias-Cohen,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Mayra A. Marmol Peralta,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Jose A. Ferreria Torres,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Elizabeth Veras,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Evangelina Fermin,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Juan Armando Penalo Ramos,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Bienvenida Luna,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Julia Guzman,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Adalgisa Abreu,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,Amy Slattery,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Earnestine Bell Temple,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Maria A. Luna,(Democratic),77,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Johanna Garcia,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Rita Miller,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Juana H. Luna,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Jackie Rowe Adams,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Nancy Brown,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Anthony R. Viola,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Carmen I. Grullon De Rojas,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Patricia Scarborough,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Dolores Leito,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Jenny D. Garcia,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Laurie Tobias-Cohen,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Mayra A. Marmol Peralta,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Jose A. Ferreria Torres,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Elizabeth Veras,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Evangelina Fermin,(Democratic),24,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Juan Armando Penalo Ramos,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Bienvenida Luna,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Julia Guzman,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Adalgisa Abreu,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,Amy Slattery,(Democratic),23,AD 71,2025-07-02_13:54:11.388916
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Earnestine Bell Temple,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Maria A. Luna,(Democratic),95,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Johanna Garcia,(Democratic),78,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Rita Miller,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Juana H. Luna,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Jackie Rowe Adams,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Nancy Brown,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Anthony R. Viola,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Carmen I. Grullon De Rojas,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Patricia Scarborough,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Dolores Leito,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Jenny D. Garcia,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Laurie Tobias-Cohen,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Mayra A. Marmol Peralta,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Jose A. Ferreria Torres,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Elizabeth Veras,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Evangelina Fermin,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Juan Armando Penalo Ramos,(Democratic),23,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Bienvenida Luna,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Julia Guzman,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Adalgisa Abreu,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,Amy Slattery,(Democratic),24,AD 71,2025-07-02_13:54:11.388916
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Earnestine Bell Temple,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Maria A. Luna,(Democratic),92,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Johanna Garcia,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Rita Miller,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Juana H. Luna,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Jackie Rowe Adams,(Democratic),74,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Nancy Brown,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Anthony R. Viola,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Carmen I. Grullon De Rojas,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Patricia Scarborough,(Democratic),58,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Dolores Leito,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Jenny D. Garcia,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Laurie Tobias-Cohen,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Mayra A. Marmol Peralta,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Jose A. Ferreria Torres,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Elizabeth Veras,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Evangelina Fermin,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Juan Armando Penalo Ramos,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Bienvenida Luna,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Julia Guzman,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Adalgisa Abreu,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,Amy Slattery,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Earnestine Bell Temple,(Democratic),73,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Maria A. Luna,(Democratic),84,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Johanna Garcia,(Democratic),81,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Rita Miller,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Juana H. Luna,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Jackie Rowe Adams,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Nancy Brown,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Anthony R. Viola,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Carmen I. Grullon De Rojas,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Patricia Scarborough,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Dolores Leito,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Jenny D. Garcia,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Laurie Tobias-Cohen,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Mayra A. Marmol Peralta,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Jose A. Ferreria Torres,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Elizabeth Veras,(Democratic),58,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Evangelina Fermin,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Juan Armando Penalo Ramos,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Bienvenida Luna,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Julia Guzman,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Adalgisa Abreu,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,Amy Slattery,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Earnestine Bell Temple,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Maria A. Luna,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Johanna Garcia,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Rita Miller,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Juana H. Luna,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Jackie Rowe Adams,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Nancy Brown,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Anthony R. Viola,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Carmen I. Grullon De Rojas,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Patricia Scarborough,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Dolores Leito,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Jenny D. Garcia,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Laurie Tobias-Cohen,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Mayra A. Marmol Peralta,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Jose A. Ferreria Torres,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Elizabeth Veras,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Evangelina Fermin,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Juan Armando Penalo Ramos,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Bienvenida Luna,(Democratic),16,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Julia Guzman,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Adalgisa Abreu,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,Amy Slattery,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Earnestine Bell Temple,(Democratic),91,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Maria A. Luna,(Democratic),90,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Johanna Garcia,(Democratic),87,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Rita Miller,(Democratic),88,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Juana H. Luna,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Jackie Rowe Adams,(Democratic),83,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Nancy Brown,(Democratic),81,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Anthony R. Viola,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Carmen I. Grullon De Rojas,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Patricia Scarborough,(Democratic),72,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Dolores Leito,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Jenny D. Garcia,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Laurie Tobias-Cohen,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Mayra A. Marmol Peralta,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Jose A. Ferreria Torres,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Elizabeth Veras,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Evangelina Fermin,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Juan Armando Penalo Ramos,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Bienvenida Luna,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Julia Guzman,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Adalgisa Abreu,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,Amy Slattery,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   48,99.00%,WRITE-IN,&nbsp,9,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Earnestine Bell Temple,(Democratic),116,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Maria A. Luna,(Democratic),123,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Johanna Garcia,(Democratic),104,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Rita Miller,(Democratic),105,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Juana H. Luna,(Democratic),86,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Jackie Rowe Adams,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Nancy Brown,(Democratic),104,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Anthony R. Viola,(Democratic),74,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Carmen I. Grullon De Rojas,(Democratic),99,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Patricia Scarborough,(Democratic),88,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Dolores Leito,(Democratic),81,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Jenny D. Garcia,(Democratic),69,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Laurie Tobias-Cohen,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Mayra A. Marmol Peralta,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Jose A. Ferreria Torres,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Elizabeth Veras,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Evangelina Fermin,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
