ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   15,99.00%,Crystal Hudson,(Democratic),368,AD 57,2025-07-02_13:53:45.062195
ED   15,99.00%,Hector Robertson,(Democratic),38,AD 57,2025-07-02_13:53:45.062195
ED   15,99.00%,Kenny Lever,(Democratic),13,AD 57,2025-07-02_13:53:45.062195
ED   15,99.00%,Dion M. Ashman,(Democratic),24,AD 57,2025-07-02_13:53:45.062195
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   16,99.00%,Crystal Hudson,(Democratic),412,AD 57,2025-07-02_13:53:45.062195
ED   16,99.00%,Hector Robertson,(Democratic),21,AD 57,2025-07-02_13:53:45.062195
ED   16,99.00%,Kenny Lever,(Democratic),12,AD 57,2025-07-02_13:53:45.062195
ED   16,99.00%,Dion M. Ashman,(Democratic),33,AD 57,2025-07-02_13:53:45.062195
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   17,99.00%,Crystal Hudson,(Democratic),367,AD 57,2025-07-02_13:53:45.062195
ED   17,99.00%,Hector Robertson,(Democratic),24,AD 57,2025-07-02_13:53:45.062195
ED   17,99.00%,Kenny Lever,(Democratic),12,AD 57,2025-07-02_13:53:45.062195
ED   17,99.00%,Dion M. Ashman,(Democratic),17,AD 57,2025-07-02_13:53:45.062195
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 57,2025-07-02_13:53:45.062195
ED   18,99.00%,Crystal Hudson,(Democratic),179,AD 57,2025-07-02_13:53:45.062195
ED   18,99.00%,Hector Robertson,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   18,99.00%,Kenny Lever,(Democratic),4,AD 57,2025-07-02_13:53:45.062195
ED   18,99.00%,Dion M. Ashman,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   19,99.00%,Crystal Hudson,(Democratic),356,AD 57,2025-07-02_13:53:45.062195
ED   19,99.00%,Hector Robertson,(Democratic),17,AD 57,2025-07-02_13:53:45.062195
ED   19,99.00%,Kenny Lever,(Democratic),8,AD 57,2025-07-02_13:53:45.062195
ED   19,99.00%,Dion M. Ashman,(Democratic),27,AD 57,2025-07-02_13:53:45.062195
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   20,99.00%,Crystal Hudson,(Democratic),429,AD 57,2025-07-02_13:53:45.062195
ED   20,99.00%,Hector Robertson,(Democratic),22,AD 57,2025-07-02_13:53:45.062195
ED   20,99.00%,Kenny Lever,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   20,99.00%,Dion M. Ashman,(Democratic),40,AD 57,2025-07-02_13:53:45.062195
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   21,99.00%,Crystal Hudson,(Democratic),365,AD 57,2025-07-02_13:53:45.062195
ED   21,99.00%,Hector Robertson,(Democratic),13,AD 57,2025-07-02_13:53:45.062195
ED   21,99.00%,Kenny Lever,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   21,99.00%,Dion M. Ashman,(Democratic),17,AD 57,2025-07-02_13:53:45.062195
ED   21,99.00%,WRITE-IN,&nbsp,4,AD 57,2025-07-02_13:53:45.062195
ED   22,99.00%,Crystal Hudson,(Democratic),511,AD 57,2025-07-02_13:53:45.062195
ED   22,99.00%,Hector Robertson,(Democratic),26,AD 57,2025-07-02_13:53:45.062195
ED   22,99.00%,Kenny Lever,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   22,99.00%,Dion M. Ashman,(Democratic),35,AD 57,2025-07-02_13:53:45.062195
ED   22,99.00%,WRITE-IN,&nbsp,5,AD 57,2025-07-02_13:53:45.062195
ED   23,99.00%,Crystal Hudson,(Democratic),367,AD 57,2025-07-02_13:53:45.062195
ED   23,99.00%,Hector Robertson,(Democratic),18,AD 57,2025-07-02_13:53:45.062195
ED   23,99.00%,Kenny Lever,(Democratic),8,AD 57,2025-07-02_13:53:45.062195
ED   23,99.00%,Dion M. Ashman,(Democratic),42,AD 57,2025-07-02_13:53:45.062195
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   26,99.00%,Crystal Hudson,(Democratic),282,AD 57,2025-07-02_13:53:45.062195
ED   26,99.00%,Hector Robertson,(Democratic),12,AD 57,2025-07-02_13:53:45.062195
ED   26,99.00%,Kenny Lever,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   26,99.00%,Dion M. Ashman,(Democratic),23,AD 57,2025-07-02_13:53:45.062195
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   27,99.00%,Crystal Hudson,(Democratic),500,AD 57,2025-07-02_13:53:45.062195
ED   27,99.00%,Hector Robertson,(Democratic),26,AD 57,2025-07-02_13:53:45.062195
ED   27,99.00%,Kenny Lever,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   27,99.00%,Dion M. Ashman,(Democratic),47,AD 57,2025-07-02_13:53:45.062195
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   28,99.00%,Crystal Hudson,(Democratic),419,AD 57,2025-07-02_13:53:45.062195
ED   28,99.00%,Hector Robertson,(Democratic),26,AD 57,2025-07-02_13:53:45.062195
ED   28,99.00%,Kenny Lever,(Democratic),19,AD 57,2025-07-02_13:53:45.062195
ED   28,99.00%,Dion M. Ashman,(Democratic),33,AD 57,2025-07-02_13:53:45.062195
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   29,99.00%,Crystal Hudson,(Democratic),430,AD 57,2025-07-02_13:53:45.062195
ED   29,99.00%,Hector Robertson,(Democratic),20,AD 57,2025-07-02_13:53:45.062195
ED   29,99.00%,Kenny Lever,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   29,99.00%,Dion M. Ashman,(Democratic),36,AD 57,2025-07-02_13:53:45.062195
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 57,2025-07-02_13:53:45.062195
ED   30,99.00%,Crystal Hudson,(Democratic),498,AD 57,2025-07-02_13:53:45.062195
ED   30,99.00%,Hector Robertson,(Democratic),18,AD 57,2025-07-02_13:53:45.062195
ED   30,99.00%,Kenny Lever,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   30,99.00%,Dion M. Ashman,(Democratic),69,AD 57,2025-07-02_13:53:45.062195
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 57,2025-07-02_13:53:45.062195
ED   39,99.00%,Crystal Hudson,(Democratic),298,AD 57,2025-07-02_13:53:45.062195
ED   39,99.00%,Hector Robertson,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   39,99.00%,Kenny Lever,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   39,99.00%,Dion M. Ashman,(Democratic),16,AD 57,2025-07-02_13:53:45.062195
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   42,99.00%,Crystal Hudson,(Democratic),257,AD 57,2025-07-02_13:53:45.062195
ED   42,99.00%,Hector Robertson,(Democratic),15,AD 57,2025-07-02_13:53:45.062195
ED   42,99.00%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   42,99.00%,Dion M. Ashman,(Democratic),18,AD 57,2025-07-02_13:53:45.062195
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   43,99.00%,Crystal Hudson,(Democratic),615,AD 57,2025-07-02_13:53:45.062195
ED   43,99.00%,Hector Robertson,(Democratic),29,AD 57,2025-07-02_13:53:45.062195
ED   43,99.00%,Kenny Lever,(Democratic),12,AD 57,2025-07-02_13:53:45.062195
ED   43,99.00%,Dion M. Ashman,(Democratic),50,AD 57,2025-07-02_13:53:45.062195
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 57,2025-07-02_13:53:45.062195
ED   44,99.00%,Crystal Hudson,(Democratic),444,AD 57,2025-07-02_13:53:45.062195
ED   44,99.00%,Hector Robertson,(Democratic),23,AD 57,2025-07-02_13:53:45.062195
ED   44,99.00%,Kenny Lever,(Democratic),15,AD 57,2025-07-02_13:53:45.062195
ED   44,99.00%,Dion M. Ashman,(Democratic),34,AD 57,2025-07-02_13:53:45.062195
ED   44,99.00%,WRITE-IN,&nbsp,4,AD 57,2025-07-02_13:53:45.062195
ED   45,99.00%,Crystal Hudson,(Democratic),374,AD 57,2025-07-02_13:53:45.062195
ED   45,99.00%,Hector Robertson,(Democratic),23,AD 57,2025-07-02_13:53:45.062195
ED   45,99.00%,Kenny Lever,(Democratic),8,AD 57,2025-07-02_13:53:45.062195
ED   45,99.00%,Dion M. Ashman,(Democratic),27,AD 57,2025-07-02_13:53:45.062195
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   46,99.00%,Crystal Hudson,(Democratic),479,AD 57,2025-07-02_13:53:45.062195
ED   46,99.00%,Hector Robertson,(Democratic),25,AD 57,2025-07-02_13:53:45.062195
ED   46,99.00%,Kenny Lever,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   46,99.00%,Dion M. Ashman,(Democratic),31,AD 57,2025-07-02_13:53:45.062195
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 57,2025-07-02_13:53:45.062195
ED   48,99.00%,Crystal Hudson,(Democratic),549,AD 57,2025-07-02_13:53:45.062195
ED   48,99.00%,Hector Robertson,(Democratic),16,AD 57,2025-07-02_13:53:45.062195
ED   48,99.00%,Kenny Lever,(Democratic),18,AD 57,2025-07-02_13:53:45.062195
ED   48,99.00%,Dion M. Ashman,(Democratic),40,AD 57,2025-07-02_13:53:45.062195
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 57,2025-07-02_13:53:45.062195
ED   49,99.00%,Crystal Hudson,(Democratic),607,AD 57,2025-07-02_13:53:45.062195
ED   49,99.00%,Hector Robertson,(Democratic),25,AD 57,2025-07-02_13:53:45.062195
ED   49,99.00%,Kenny Lever,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   49,99.00%,Dion M. Ashman,(Democratic),31,AD 57,2025-07-02_13:53:45.062195
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   50,99.00%,Crystal Hudson,(Democratic),481,AD 57,2025-07-02_13:53:45.062195
ED   50,99.00%,Hector Robertson,(Democratic),34,AD 57,2025-07-02_13:53:45.062195
ED   50,99.00%,Kenny Lever,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   50,99.00%,Dion M. Ashman,(Democratic),32,AD 57,2025-07-02_13:53:45.062195
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   52,99.00%,Crystal Hudson,(Democratic),459,AD 57,2025-07-02_13:53:45.062195
ED   52,99.00%,Hector Robertson,(Democratic),16,AD 57,2025-07-02_13:53:45.062195
ED   52,99.00%,Kenny Lever,(Democratic),5,AD 57,2025-07-02_13:53:45.062195
ED   52,99.00%,Dion M. Ashman,(Democratic),24,AD 57,2025-07-02_13:53:45.062195
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   53,99.00%,Crystal Hudson,(Democratic),317,AD 57,2025-07-02_13:53:45.062195
ED   53,99.00%,Hector Robertson,(Democratic),8,AD 57,2025-07-02_13:53:45.062195
ED   53,99.00%,Kenny Lever,(Democratic),5,AD 57,2025-07-02_13:53:45.062195
ED   53,99.00%,Dion M. Ashman,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   54,99.00%,Crystal Hudson,(Democratic),481,AD 57,2025-07-02_13:53:45.062195
ED   54,99.00%,Hector Robertson,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   54,99.00%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   54,99.00%,Dion M. Ashman,(Democratic),29,AD 57,2025-07-02_13:53:45.062195
ED   54,99.00%,WRITE-IN,&nbsp,4,AD 57,2025-07-02_13:53:45.062195
ED   55,99.00%,Crystal Hudson,(Democratic),489,AD 57,2025-07-02_13:53:45.062195
ED   55,99.00%,Hector Robertson,(Democratic),22,AD 57,2025-07-02_13:53:45.062195
ED   55,99.00%,Kenny Lever,(Democratic),10,AD 57,2025-07-02_13:53:45.062195
ED   55,99.00%,Dion M. Ashman,(Democratic),40,AD 57,2025-07-02_13:53:45.062195
ED   55,99.00%,WRITE-IN,&nbsp,5,AD 57,2025-07-02_13:53:45.062195
ED   56,99.00%,Crystal Hudson,(Democratic),448,AD 57,2025-07-02_13:53:45.062195
ED   56,99.00%,Hector Robertson,(Democratic),24,AD 57,2025-07-02_13:53:45.062195
ED   56,99.00%,Kenny Lever,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   56,99.00%,Dion M. Ashman,(Democratic),37,AD 57,2025-07-02_13:53:45.062195
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   57,99.00%,Crystal Hudson,(Democratic),443,AD 57,2025-07-02_13:53:45.062195
ED   57,99.00%,Hector Robertson,(Democratic),26,AD 57,2025-07-02_13:53:45.062195
ED   57,99.00%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   57,99.00%,Dion M. Ashman,(Democratic),40,AD 57,2025-07-02_13:53:45.062195
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   58,99.00%,Crystal Hudson,(Democratic),407,AD 57,2025-07-02_13:53:45.062195
ED   58,99.00%,Hector Robertson,(Democratic),21,AD 57,2025-07-02_13:53:45.062195
ED   58,99.00%,Kenny Lever,(Democratic),13,AD 57,2025-07-02_13:53:45.062195
ED   58,99.00%,Dion M. Ashman,(Democratic),33,AD 57,2025-07-02_13:53:45.062195
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 57,2025-07-02_13:53:45.062195
ED   59,99.00%,Crystal Hudson,(Democratic),374,AD 57,2025-07-02_13:53:45.062195
ED   59,99.00%,Hector Robertson,(Democratic),17,AD 57,2025-07-02_13:53:45.062195
ED   59,99.00%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   59,99.00%,Dion M. Ashman,(Democratic),24,AD 57,2025-07-02_13:53:45.062195
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   60,99.00%,Crystal Hudson,(Democratic),538,AD 57,2025-07-02_13:53:45.062195
ED   60,99.00%,Hector Robertson,(Democratic),40,AD 57,2025-07-02_13:53:45.062195
ED   60,99.00%,Kenny Lever,(Democratic),11,AD 57,2025-07-02_13:53:45.062195
ED   60,99.00%,Dion M. Ashman,(Democratic),46,AD 57,2025-07-02_13:53:45.062195
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 57,2025-07-02_13:53:45.062195
ED   61,99.00%,Crystal Hudson,(Democratic),445,AD 57,2025-07-02_13:53:45.062195
ED   61,99.00%,Hector Robertson,(Democratic),32,AD 57,2025-07-02_13:53:45.062195
ED   61,99.00%,Kenny Lever,(Democratic),5,AD 57,2025-07-02_13:53:45.062195
ED   61,99.00%,Dion M. Ashman,(Democratic),45,AD 57,2025-07-02_13:53:45.062195
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   62,99.00%,Crystal Hudson,(Democratic),301,AD 57,2025-07-02_13:53:45.062195
ED   62,99.00%,Hector Robertson,(Democratic),19,AD 57,2025-07-02_13:53:45.062195
ED   62,99.00%,Kenny Lever,(Democratic),5,AD 57,2025-07-02_13:53:45.062195
ED   62,99.00%,Dion M. Ashman,(Democratic),33,AD 57,2025-07-02_13:53:45.062195
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   63,99.00%,Crystal Hudson,(Democratic),353,AD 57,2025-07-02_13:53:45.062195
ED   63,99.00%,Hector Robertson,(Democratic),28,AD 57,2025-07-02_13:53:45.062195
ED   63,99.00%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   63,99.00%,Dion M. Ashman,(Democratic),140,AD 57,2025-07-02_13:53:45.062195
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   64,88.89%,Crystal Hudson,(Democratic),156,AD 57,2025-07-02_13:53:45.062195
ED   64,88.89%,Hector Robertson,(Democratic),18,AD 57,2025-07-02_13:53:45.062195
ED   64,88.89%,Kenny Lever,(Democratic),5,AD 57,2025-07-02_13:53:45.062195
ED   64,88.89%,Dion M. Ashman,(Democratic),70,AD 57,2025-07-02_13:53:45.062195
ED   64,88.89%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   65,88.89%,Crystal Hudson,(Democratic),172,AD 57,2025-07-02_13:53:45.062195
ED   65,88.89%,Hector Robertson,(Democratic),27,AD 57,2025-07-02_13:53:45.062195
ED   65,88.89%,Kenny Lever,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   65,88.89%,Dion M. Ashman,(Democratic),92,AD 57,2025-07-02_13:53:45.062195
ED   65,88.89%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   66,88.89%,Crystal Hudson,(Democratic),173,AD 57,2025-07-02_13:53:45.062195
ED   66,88.89%,Hector Robertson,(Democratic),17,AD 57,2025-07-02_13:53:45.062195
ED   66,88.89%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   66,88.89%,Dion M. Ashman,(Democratic),32,AD 57,2025-07-02_13:53:45.062195
ED   66,88.89%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   67,99.00%,Crystal Hudson,(Democratic),41,AD 57,2025-07-02_13:53:45.062195
ED   67,99.00%,Hector Robertson,(Democratic),1,AD 57,2025-07-02_13:53:45.062195
ED   67,99.00%,Kenny Lever,(Democratic),3,AD 57,2025-07-02_13:53:45.062195
ED   67,99.00%,Dion M. Ashman,(Democratic),1,AD 57,2025-07-02_13:53:45.062195
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   68,99.00%,Crystal Hudson,(Democratic),169,AD 57,2025-07-02_13:53:45.062195
ED   68,99.00%,Hector Robertson,(Democratic),5,AD 57,2025-07-02_13:53:45.062195
ED   68,99.00%,Kenny Lever,(Democratic),1,AD 57,2025-07-02_13:53:45.062195
ED   68,99.00%,Dion M. Ashman,(Democratic),20,AD 57,2025-07-02_13:53:45.062195
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   69,99.00%,Crystal Hudson,(Democratic),69,AD 57,2025-07-02_13:53:45.062195
ED   69,99.00%,Hector Robertson,(Democratic),2,AD 57,2025-07-02_13:53:45.062195
ED   69,99.00%,Kenny Lever,(Democratic),1,AD 57,2025-07-02_13:53:45.062195
ED   69,99.00%,Dion M. Ashman,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   69,99.00%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   70,88.89%,Crystal Hudson,(Democratic),184,AD 57,2025-07-02_13:53:45.062195
ED   70,88.89%,Hector Robertson,(Democratic),27,AD 57,2025-07-02_13:53:45.062195
ED   70,88.89%,Kenny Lever,(Democratic),8,AD 57,2025-07-02_13:53:45.062195
ED   70,88.89%,Dion M. Ashman,(Democratic),32,AD 57,2025-07-02_13:53:45.062195
ED   70,88.89%,WRITE-IN,&nbsp,1,AD 57,2025-07-02_13:53:45.062195
ED   73,99.00%,Crystal Hudson,(Democratic),434,AD 57,2025-07-02_13:53:45.062195
ED   73,99.00%,Hector Robertson,(Democratic),26,AD 57,2025-07-02_13:53:45.062195
ED   73,99.00%,Kenny Lever,(Democratic),14,AD 57,2025-07-02_13:53:45.062195
ED   73,99.00%,Dion M. Ashman,(Democratic),26,AD 57,2025-07-02_13:53:45.062195
ED   73,99.00%,WRITE-IN,&nbsp,6,AD 57,2025-07-02_13:53:45.062195
ED   74,99.00%,Crystal Hudson,(Democratic),337,AD 57,2025-07-02_13:53:45.062195
ED   74,99.00%,Hector Robertson,(Democratic),12,AD 57,2025-07-02_13:53:45.062195
ED   74,99.00%,Kenny Lever,(Democratic),7,AD 57,2025-07-02_13:53:45.062195
ED   74,99.00%,Dion M. Ashman,(Democratic),32,AD 57,2025-07-02_13:53:45.062195
ED   74,99.00%,WRITE-IN,&nbsp,2,AD 57,2025-07-02_13:53:45.062195
ED   77,99.00%,Crystal Hudson,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   77,99.00%,Hector Robertson,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   77,99.00%,Kenny Lever,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   77,99.00%,Dion M. Ashman,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   79,99.00%,Crystal Hudson,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   79,99.00%,Hector Robertson,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   79,99.00%,Kenny Lever,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   79,99.00%,Dion M. Ashman,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
ED   81,99.00%,Crystal Hudson,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   81,99.00%,Hector Robertson,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   81,99.00%,Kenny Lever,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   81,99.00%,Dion M. Ashman,(Democratic),0,AD 57,2025-07-02_13:53:45.062195
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 57,2025-07-02_13:53:45.062195
Total,,Crystal Hudson,(Democratic),18758,AD 57,2025-07-02_13:53:45.062195
Total,,Hector Robertson,(Democratic),1061,AD 57,2025-07-02_13:53:45.062195
Total,,Kenny Lever,(Democratic),491,AD 57,2025-07-02_13:53:45.062195
Total,,Dion M. Ashman,(Democratic),1795,AD 57,2025-07-02_13:53:45.062195
Total,,WRITE-IN,&nbsp,107,AD 57,2025-07-02_13:53:45.062195
