ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   59,99.00%,WRITE-IN,&nbsp,10,AD 69,2024-11-07_14:08:53.305058
ED   60,99.00%,Micah C. Lasher,(Democratic),795,AD 69,2024-11-07_14:08:53.305058
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:08:53.305058
ED   61,99.00%,Micah C. Lasher,(Democratic),516,AD 69,2024-11-07_14:08:53.305058
ED   61,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-07_14:08:53.305058
ED   62,99.00%,Micah C. Lasher,(Democratic),514,AD 69,2024-11-07_14:08:53.305058
ED   62,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:08:53.305058
ED   63,99.00%,Micah C. Lasher,(Democratic),425,AD 69,2024-11-07_14:08:53.305058
ED   63,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-07_14:08:53.305058
ED   64,99.00%,Micah C. Lasher,(Democratic),340,AD 69,2024-11-07_14:08:53.305058
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-07_14:08:53.305058
ED   65,50.00%,Micah C. Lasher,(Democratic),454,AD 69,2024-11-07_14:08:53.305058
ED   65,50.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:08:53.305058
ED   66,50.00%,Micah C. Lasher,(Democratic),609,AD 69,2024-11-07_14:08:53.305058
ED   66,50.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-07_14:08:53.305058
ED   67,50.00%,Micah C. Lasher,(Democratic),386,AD 69,2024-11-07_14:08:53.305058
ED   67,50.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   68,99.00%,Micah C. Lasher,(Democratic),685,AD 69,2024-11-07_14:08:53.305058
ED   68,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:08:53.305058
ED   69,99.00%,Micah C. Lasher,(Democratic),587,AD 69,2024-11-07_14:08:53.305058
ED   69,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:08:53.305058
ED   70,99.00%,Micah C. Lasher,(Democratic),538,AD 69,2024-11-07_14:08:53.305058
ED   70,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-07_14:08:53.305058
ED   71,99.00%,Micah C. Lasher,(Democratic),806,AD 69,2024-11-07_14:08:53.305058
ED   71,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-07_14:08:53.305058
ED   72,99.00%,Micah C. Lasher,(Democratic),538,AD 69,2024-11-07_14:08:53.305058
ED   72,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-07_14:08:53.305058
ED   73,99.00%,Micah C. Lasher,(Democratic),866,AD 69,2024-11-07_14:08:53.305058
ED   73,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-07_14:08:53.305058
ED   74,99.00%,Micah C. Lasher,(Democratic),524,AD 69,2024-11-07_14:08:53.305058
ED   74,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-07_14:08:53.305058
ED   75,99.00%,Micah C. Lasher,(Democratic),578,AD 69,2024-11-07_14:08:53.305058
ED   75,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-07_14:08:53.305058
ED   76,99.00%,Micah C. Lasher,(Democratic),553,AD 69,2024-11-07_14:08:53.305058
ED   76,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-07_14:08:53.305058
ED   77,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   78,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   79,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   80,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   81,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   82,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   83,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   83,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
ED   84,99.00%,Micah C. Lasher,(Democratic),0,AD 69,2024-11-07_14:08:53.305058
ED   84,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-07_14:08:53.305058
Total,,Micah C. Lasher,(Democratic),44887,AD 69,2024-11-07_14:08:53.305058
Total,,WRITE-IN,&nbsp,401,AD 69,2024-11-07_14:08:53.305058
