ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   42,99.00%,Eli Brown,(Democratic),2,AD 55,2025-07-02_13:53:49.940007
ED   42,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   42,99.00%,Darlene Mealy,(Democratic),52,AD 55,2025-07-02_13:53:49.940007
ED   42,99.00%,Bianca Cunningham,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   42,99.00%,Dante Arnwine,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Jammel Thompson,(Democratic),28,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Lawman Lynch,(Democratic),8,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Jamell Henderson,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Eli Brown,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Darlene Mealy,(Democratic),32,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Bianca Cunningham,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,Dante Arnwine,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Jammel Thompson,(Democratic),26,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Lawman Lynch,(Democratic),27,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Jamell Henderson,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Eli Brown,(Democratic),7,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Darlene Mealy,(Democratic),74,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Bianca Cunningham,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,Dante Arnwine,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Jammel Thompson,(Democratic),23,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Lawman Lynch,(Democratic),42,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Jamell Henderson,(Democratic),15,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Eli Brown,(Democratic),12,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Darlene Mealy,(Democratic),100,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Bianca Cunningham,(Democratic),15,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,Dante Arnwine,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Jammel Thompson,(Democratic),14,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Lawman Lynch,(Democratic),19,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Jamell Henderson,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Eli Brown,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Darlene Mealy,(Democratic),42,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Bianca Cunningham,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,Dante Arnwine,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Jammel Thompson,(Democratic),24,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Lawman Lynch,(Democratic),40,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Jamell Henderson,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Eli Brown,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Darlene Mealy,(Democratic),97,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Bianca Cunningham,(Democratic),5,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,Dante Arnwine,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Jammel Thompson,(Democratic),28,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Lawman Lynch,(Democratic),31,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Jamell Henderson,(Democratic),7,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Eli Brown,(Democratic),12,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Darlene Mealy,(Democratic),108,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Bianca Cunningham,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,Dante Arnwine,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Jammel Thompson,(Democratic),31,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Lawman Lynch,(Democratic),31,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Jamell Henderson,(Democratic),10,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Eli Brown,(Democratic),7,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Darlene Mealy,(Democratic),90,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Bianca Cunningham,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,Dante Arnwine,(Democratic),2,AD 55,2025-07-02_13:53:49.940007
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Jammel Thompson,(Democratic),20,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Lawman Lynch,(Democratic),19,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Jamell Henderson,(Democratic),3,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Eli Brown,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Darlene Mealy,(Democratic),83,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Bianca Cunningham,(Democratic),13,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,Dante Arnwine,(Democratic),2,AD 55,2025-07-02_13:53:49.940007
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Jammel Thompson,(Democratic),26,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Lawman Lynch,(Democratic),21,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Jamell Henderson,(Democratic),17,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Eli Brown,(Democratic),11,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Darlene Mealy,(Democratic),152,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Bianca Cunningham,(Democratic),73,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,Dante Arnwine,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Jammel Thompson,(Democratic),26,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Lawman Lynch,(Democratic),37,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Jamell Henderson,(Democratic),15,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Eli Brown,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Clifton A. Hinton,(Democratic),3,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Darlene Mealy,(Democratic),118,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Bianca Cunningham,(Democratic),26,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,Dante Arnwine,(Democratic),5,AD 55,2025-07-02_13:53:49.940007
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Jammel Thompson,(Democratic),27,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Lawman Lynch,(Democratic),24,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Jamell Henderson,(Democratic),27,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Eli Brown,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Clifton A. Hinton,(Democratic),3,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Darlene Mealy,(Democratic),132,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Bianca Cunningham,(Democratic),33,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,Dante Arnwine,(Democratic),8,AD 55,2025-07-02_13:53:49.940007
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Jammel Thompson,(Democratic),10,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Lawman Lynch,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Jamell Henderson,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Eli Brown,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Darlene Mealy,(Democratic),25,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Bianca Cunningham,(Democratic),15,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,Dante Arnwine,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Jammel Thompson,(Democratic),18,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Lawman Lynch,(Democratic),36,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Jamell Henderson,(Democratic),8,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Eli Brown,(Democratic),2,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Darlene Mealy,(Democratic),58,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Bianca Cunningham,(Democratic),9,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,Dante Arnwine,(Democratic),5,AD 55,2025-07-02_13:53:49.940007
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Jammel Thompson,(Democratic),24,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Lawman Lynch,(Democratic),59,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Jamell Henderson,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Eli Brown,(Democratic),11,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Clifton A. Hinton,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Darlene Mealy,(Democratic),133,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Bianca Cunningham,(Democratic),16,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,Dante Arnwine,(Democratic),10,AD 55,2025-07-02_13:53:49.940007
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Jammel Thompson,(Democratic),32,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Lawman Lynch,(Democratic),46,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Jamell Henderson,(Democratic),28,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Eli Brown,(Democratic),6,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Darlene Mealy,(Democratic),93,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Bianca Cunningham,(Democratic),26,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,Dante Arnwine,(Democratic),8,AD 55,2025-07-02_13:53:49.940007
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Jammel Thompson,(Democratic),21,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Lawman Lynch,(Democratic),29,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Jamell Henderson,(Democratic),16,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Eli Brown,(Democratic),10,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Clifton A. Hinton,(Democratic),3,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Darlene Mealy,(Democratic),65,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Bianca Cunningham,(Democratic),22,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,Dante Arnwine,(Democratic),7,AD 55,2025-07-02_13:53:49.940007
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Jammel Thompson,(Democratic),17,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Lawman Lynch,(Democratic),25,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Jamell Henderson,(Democratic),7,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Eli Brown,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Darlene Mealy,(Democratic),49,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Bianca Cunningham,(Democratic),16,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,Dante Arnwine,(Democratic),8,AD 55,2025-07-02_13:53:49.940007
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Jammel Thompson,(Democratic),41,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Lawman Lynch,(Democratic),51,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Jamell Henderson,(Democratic),25,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Eli Brown,(Democratic),8,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Clifton A. Hinton,(Democratic),3,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Darlene Mealy,(Democratic),106,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Bianca Cunningham,(Democratic),26,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,Dante Arnwine,(Democratic),4,AD 55,2025-07-02_13:53:49.940007
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Jammel Thompson,(Democratic),39,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Lawman Lynch,(Democratic),51,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Jamell Henderson,(Democratic),10,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Eli Brown,(Democratic),13,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Clifton A. Hinton,(Democratic),1,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Darlene Mealy,(Democratic),83,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Bianca Cunningham,(Democratic),23,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,Dante Arnwine,(Democratic),10,AD 55,2025-07-02_13:53:49.940007
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Jammel Thompson,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Lawman Lynch,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Jamell Henderson,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Eli Brown,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Clifton A. Hinton,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Darlene Mealy,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Bianca Cunningham,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,Dante Arnwine,(Democratic),0,AD 55,2025-07-02_13:53:49.940007
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 55,2025-07-02_13:53:49.940007
Total,,Jammel Thompson,(Democratic),1222,AD 55,2025-07-02_13:53:49.940007
Total,,Lawman Lynch,(Democratic),1352,AD 55,2025-07-02_13:53:49.940007
Total,,Jamell Henderson,(Democratic),549,AD 55,2025-07-02_13:53:49.940007
Total,,Eli Brown,(Democratic),342,AD 55,2025-07-02_13:53:49.940007
Total,,Clifton A. Hinton,(Democratic),99,AD 55,2025-07-02_13:53:49.940007
Total,,Darlene Mealy,(Democratic),3699,AD 55,2025-07-02_13:53:49.940007
Total,,Bianca Cunningham,(Democratic),1126,AD 55,2025-07-02_13:53:49.940007
Total,,Dante Arnwine,(Democratic),354,AD 55,2025-07-02_13:53:49.940007
Total,,WRITE-IN,&nbsp,23,AD 55,2025-07-02_13:53:49.940007
ED   25,99.00%,Jammel Thompson,(Democratic),41,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Lawman Lynch,(Democratic),66,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Jamell Henderson,(Democratic),50,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Eli Brown,(Democratic),15,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Clifton A. Hinton,(Democratic),2,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Darlene Mealy,(Democratic),103,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Bianca Cunningham,(Democratic),100,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,Dante Arnwine,(Democratic),20,AD 56,2025-07-02_13:53:49.940007
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Jammel Thompson,(Democratic),50,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Lawman Lynch,(Democratic),52,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Jamell Henderson,(Democratic),41,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Eli Brown,(Democratic),8,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Clifton A. Hinton,(Democratic),3,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Darlene Mealy,(Democratic),109,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Bianca Cunningham,(Democratic),75,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,Dante Arnwine,(Democratic),16,AD 56,2025-07-02_13:53:49.940007
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Jammel Thompson,(Democratic),29,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Lawman Lynch,(Democratic),58,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Jamell Henderson,(Democratic),31,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Eli Brown,(Democratic),10,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Clifton A. Hinton,(Democratic),1,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Darlene Mealy,(Democratic),114,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Bianca Cunningham,(Democratic),103,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,Dante Arnwine,(Democratic),29,AD 56,2025-07-02_13:53:49.940007
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Jammel Thompson,(Democratic),43,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Lawman Lynch,(Democratic),62,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Jamell Henderson,(Democratic),47,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Eli Brown,(Democratic),8,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Clifton A. Hinton,(Democratic),3,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Darlene Mealy,(Democratic),124,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Bianca Cunningham,(Democratic),91,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,Dante Arnwine,(Democratic),29,AD 56,2025-07-02_13:53:49.940007
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Jammel Thompson,(Democratic),8,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Lawman Lynch,(Democratic),9,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Jamell Henderson,(Democratic),3,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Eli Brown,(Democratic),8,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Clifton A. Hinton,(Democratic),0,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Darlene Mealy,(Democratic),47,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Bianca Cunningham,(Democratic),4,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,Dante Arnwine,(Democratic),0,AD 56,2025-07-02_13:53:49.940007
ED   51,85.71%,WRITE-IN,&nbsp,0,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Jammel Thompson,(Democratic),10,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Lawman Lynch,(Democratic),10,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Jamell Henderson,(Democratic),1,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Eli Brown,(Democratic),13,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Clifton A. Hinton,(Democratic),0,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Darlene Mealy,(Democratic),61,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Bianca Cunningham,(Democratic),18,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,Dante Arnwine,(Democratic),2,AD 56,2025-07-02_13:53:49.940007
ED   52,85.71%,WRITE-IN,&nbsp,0,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Jammel Thompson,(Democratic),56,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Lawman Lynch,(Democratic),30,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Jamell Henderson,(Democratic),18,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Eli Brown,(Democratic),11,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Clifton A. Hinton,(Democratic),3,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Darlene Mealy,(Democratic),108,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Bianca Cunningham,(Democratic),33,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,Dante Arnwine,(Democratic),11,AD 56,2025-07-02_13:53:49.940007
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Jammel Thompson,(Democratic),25,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Lawman Lynch,(Democratic),8,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Jamell Henderson,(Democratic),6,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Eli Brown,(Democratic),1,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Clifton A. Hinton,(Democratic),0,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Darlene Mealy,(Democratic),46,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Bianca Cunningham,(Democratic),1,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,Dante Arnwine,(Democratic),0,AD 56,2025-07-02_13:53:49.940007
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Jammel Thompson,(Democratic),23,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Lawman Lynch,(Democratic),13,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Jamell Henderson,(Democratic),15,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Eli Brown,(Democratic),4,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Clifton A. Hinton,(Democratic),2,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Darlene Mealy,(Democratic),28,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Bianca Cunningham,(Democratic),24,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,Dante Arnwine,(Democratic),7,AD 56,2025-07-02_13:53:49.940007
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 56,2025-07-02_13:53:49.940007
Total,,Jammel Thompson,(Democratic),285,AD 56,2025-07-02_13:53:49.940007
Total,,Lawman Lynch,(Democratic),308,AD 56,2025-07-02_13:53:49.940007
Total,,Jamell Henderson,(Democratic),212,AD 56,2025-07-02_13:53:49.940007
Total,,Eli Brown,(Democratic),78,AD 56,2025-07-02_13:53:49.940007
Total,,Clifton A. Hinton,(Democratic),14,AD 56,2025-07-02_13:53:49.940007
Total,,Darlene Mealy,(Democratic),740,AD 56,2025-07-02_13:53:49.940007
Total,,Bianca Cunningham,(Democratic),449,AD 56,2025-07-02_13:53:49.940007
Total,,Dante Arnwine,(Democratic),114,AD 56,2025-07-02_13:53:49.940007
Total,,WRITE-IN,&nbsp,11,AD 56,2025-07-02_13:53:49.940007
ED    2,99.00%,Jammel Thompson,(Democratic),18,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Lawman Lynch,(Democratic),36,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Jamell Henderson,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Eli Brown,(Democratic),6,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Clifton A. Hinton,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Darlene Mealy,(Democratic),75,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Bianca Cunningham,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED    2,99.00%,Dante Arnwine,(Democratic),8,AD 58,2025-07-02_13:53:49.940007
